Freq[Hz]     dBSPL  Phase[Deg]
5.00000     14.259  -154.911
5.07273     14.744  -155.217
5.14651     15.229  -155.527
5.22137     15.715  -155.841
5.29732     16.200  -156.161
5.37437     16.685  -156.484
5.45254     17.171  -156.813
5.53185     17.656  -157.146
5.61231     18.141  -157.484
5.69394     18.627  -157.827
5.77676     19.112  -158.175
5.86079     19.597  -158.528
5.94604     20.083  -158.887
6.03252     20.568  -159.250
6.12027     21.054  -159.619
6.20929     21.539  -159.993
6.29961     22.024  -160.372
6.39124     22.510  -160.757
6.48420     22.995  -161.148
6.57851     23.480  -161.544
6.67420     23.966  -161.947
6.77128     24.451  -162.354
6.86977     24.936  -162.768
6.96969     25.422  -163.188
7.07107     25.907  -163.614
7.17392     26.392  -164.046
7.27827     26.878  -164.485
7.38413     27.363  -164.930
7.49154     27.848  -165.381
7.60050     28.334  -165.839
7.71105     28.819  -166.304
7.82321     29.305  -166.775
7.93701     29.790  -167.253
8.05245     30.275  -167.738
8.16958     30.761  -168.230
8.28841     31.246  -168.730
8.40896     31.731  -169.236
8.53128     32.217  -169.750
8.65537     32.702  -170.272
8.78126     33.187  -170.801
8.90899     33.673  -171.338
9.03857     34.158  -171.882
9.17004     34.643  -172.435
9.30342     35.129  -172.995
9.43874     35.614  -173.564
9.57603     36.099  -174.141
9.71532     36.585  -174.726
9.85663     37.070  -175.320
10.0000     37.556  -175.922
10.1455     38.041  -176.533
10.2930     38.526  -177.154
10.4427     39.012  -177.783
10.5946     39.497  -178.421
10.7487     39.982  -179.069
10.9051     40.468  -179.726
11.0637     40.953   179.608
11.2246     41.438   178.932
11.3879     41.924   178.246
11.5535     42.409   177.550
11.7216     42.894   176.843
11.8921     43.380   176.127
12.0650     43.865   175.400
12.2405     44.350   174.663
12.4186     44.836   173.914
12.5992     45.321   173.155
12.7825     45.807   172.385
12.9684     46.292   171.604
13.1570     46.777   170.811
13.3484     47.263   170.007
13.5426     47.748   169.191
13.7395     48.233   168.363
13.9394     48.719   167.524
14.1421     49.204   166.672
14.3478     49.689   165.807
14.5565     50.175   164.930
14.7683     50.660   164.041
14.9831     51.145   163.138
15.2010     51.631   162.222
15.4221     52.116   161.293
15.6464     52.601   160.350
15.8740     53.087   159.394
16.1049     53.572   158.424
16.3392     54.058   157.439
16.5768     54.543   156.441
16.8179     55.028   155.427
17.0626     55.514   154.400
17.3107     55.999   153.357
17.5625     56.484   152.299
17.8180     56.970   151.225
18.0771     57.455   150.136
18.3401     57.940   149.031
18.6068     58.253   147.985
18.8775     58.579   147.023
19.1521     58.922   146.131
19.4306     59.286   145.306
19.7133     59.688   144.537
20.0000     60.127   143.741
20.2909     60.602   142.862
20.5860     61.109   141.853
20.8855     61.622   140.800
21.1893     62.160   139.503
21.4975     62.710   137.991
21.8102     63.265   136.287
22.1274     63.821   134.408
22.4492     64.376   132.376
22.7758     64.928   130.212
23.1071     65.477   127.930
23.4432     66.025   125.535
23.7841     66.638   122.659
24.1301     67.248   119.684
24.4811     67.856   116.612
24.8372     68.462   113.445
25.1984     69.065   110.184
25.5649     69.665   106.830
25.9368     70.262   103.383
26.3141     70.856    99.842
26.6968     71.471    95.754
27.0851     72.086    91.498
27.4791     72.696    87.146
27.8788     73.301    82.694
28.2843     73.899    78.145
28.6957     74.489    73.499
29.1131     75.072    68.758
29.5365     75.649    63.655
29.9661     76.220    58.253
30.4020     76.780    52.762
30.8442     77.327    47.173
31.2929     77.861    41.501
31.7480     78.381    35.748
32.2098     78.885    29.924
32.6783     79.370    23.611
33.1536     79.837    17.224
33.6359     80.286    10.789
34.1251     80.715     4.309
34.6215     81.124    -2.202
35.1250     81.514    -8.731
35.6359     81.874   -15.627
36.1543     82.215   -22.542
36.6802     82.537   -29.444
37.2137     82.838   -36.321
37.7550     83.122   -43.166
38.3041     83.384   -50.098
38.8613     83.623   -57.189
39.4265     83.846   -64.218
40.0000     84.056   -71.185
40.5818     84.253   -78.084
41.1721     84.434   -84.991
41.7710     84.598   -92.053
42.3785     84.752   -99.039
42.9949     84.898  -105.950
43.6203     85.038  -112.790
44.2548     85.166  -119.690
44.8985     85.284  -126.662
45.5515     85.397  -133.566
46.2141     85.508  -140.406
