Freq[Hz]     dBSPL  Phase[Deg]
5.00000      9.690  -127.012
5.07273     10.210  -127.367
5.14651     10.730  -127.727
5.22137     11.250  -128.093
5.29732     11.770  -128.463
5.37437     12.290  -128.840
5.45254     12.810  -129.221
5.53185     13.331  -129.608
5.61231     13.851  -130.001
5.69394     14.371  -130.400
5.77676     14.891  -130.804
5.86079     15.411  -131.215
5.94604     15.931  -131.631
6.03252     16.451  -132.053
6.12027     16.972  -132.481
6.20929     17.492  -132.916
6.29961     18.012  -133.357
6.39124     18.532  -133.804
6.48420     19.052  -134.258
6.57851     19.572  -134.719
6.67420     20.092  -135.186
6.77128     20.612  -135.660
6.86977     21.133  -136.141
6.96969     21.653  -136.629
7.07107     22.173  -137.124
7.17392     22.693  -137.626
7.27827     23.213  -138.135
7.38413     23.733  -138.652
7.49154     24.253  -139.177
7.60050     24.773  -139.709
7.71105     25.294  -140.248
7.82321     25.814  -140.796
7.93701     26.334  -141.352
8.05245     26.854  -141.915
8.16958     27.374  -142.487
8.28841     27.894  -143.067
8.40896     28.414  -143.656
8.53128     28.935  -144.253
8.65537     29.455  -144.859
8.78126     29.975  -145.474
8.90899     30.495  -146.097
9.03857     31.015  -146.730
9.17004     31.535  -147.372
9.30342     32.055  -148.023
9.43874     32.575  -148.684
9.57603     33.096  -149.354
9.71532     33.616  -150.034
9.85663     34.136  -150.724
10.0000     34.656  -151.424
10.1455     35.176  -152.134
10.2930     35.696  -152.855
10.4427     36.216  -153.586
10.5946     36.736  -154.327
10.7487     37.257  -155.080
10.9051     37.777  -155.843
11.0637     38.297  -156.618
11.2246     38.817  -157.403
11.3879     39.337  -158.200
11.5535     39.857  -159.009
11.7216     40.377  -159.830
11.8921     40.897  -160.662
12.0650     41.418  -161.507
12.2405     41.938  -162.364
12.4186     42.458  -163.233
12.5992     42.978  -164.115
12.7825     43.498  -165.010
12.9684     44.018  -165.917
13.1570     44.538  -166.838
13.3484     45.059  -167.773
13.5426     45.579  -168.721
13.7395     46.099  -169.682
13.9394     46.619  -170.658
14.1421     47.139  -171.648
14.3478     47.659  -172.652
14.5565     48.179  -173.671
14.7683     48.699  -174.705
14.9831     49.220  -175.754
15.2010     49.740  -176.818
15.4221     50.260  -177.897
15.6464     50.780  -178.993
15.8740     51.300   179.896
16.1049     51.820   178.769
16.3392     52.340   177.625
16.5768     52.860   176.465
16.8179     53.381   175.287
17.0626     53.901   174.093
17.3107     54.421   172.881
17.5625     54.941   171.652
17.8180     55.461   170.405
18.0771     55.981   169.139
18.3401     56.501   167.856
18.6068     56.849   166.628
18.8775     57.210   165.482
19.1521     57.587   164.403
19.4306     57.986   163.389
19.7133     58.423   162.427
20.0000     58.897   161.436
20.2909     59.406   160.360
20.5860     59.948   159.150
20.8855     60.497   157.927
21.1893     61.071   156.461
21.4975     61.657   154.780
21.8102     62.247   152.907
22.1274     62.839   150.859
22.4492     63.429   148.658
22.7758     64.017   146.324
23.1071     64.602   143.874
23.4432     65.185   141.308
23.7841     65.831   138.167
24.1301     66.474   134.927
24.4811     67.116   131.591
24.8372     67.755   128.159
25.1984     68.391   124.634
25.5649     69.024   121.015
25.9368     69.655   117.303
26.3141     70.282   113.497
26.6968     70.923   109.120
27.0851     71.562   104.570
27.4791     72.197    99.924
27.8788     72.825    95.178
28.2843     73.448    90.335
28.6957     74.062    85.396
29.1131     74.669    80.361
29.5365     75.267    74.968
29.9661     75.854    69.277
30.4020     76.431    63.499
30.8442     76.995    57.621
31.2929     77.545    51.661
31.7480     78.081    45.620
32.2098     78.602    39.508
32.6783     79.097    32.927
33.1536     79.574    26.274
33.6359     80.034    19.572
34.1251     80.473    12.825
34.6215     80.892     6.048
35.1250     81.292    -0.749
35.6359     81.657    -7.885
36.1543     82.003   -15.039
36.6802     82.330   -22.179
37.2137     82.636   -29.295
37.7550     82.925   -36.378
38.3041     83.190   -43.537
38.8613     83.430   -50.835
39.4265     83.654   -58.071
40.0000     83.864   -65.245
40.5818     84.062   -72.351
41.1721     84.244   -79.457
41.7710     84.406   -86.696
42.3785     84.558   -93.858
42.9949     84.702  -100.945
43.6203     84.840  -107.961
44.2548     84.966  -115.024
44.8985     85.080  -122.145
45.5515     85.190  -129.198
46.2141     85.297  -136.187
46.8863     85.401  -143.117
47.5683     85.492  -150.217
48.2602     85.581  -157.256
48.9621     85.670  -164.238
49.6743     85.758  -171.167
50.3968     85.840  -178.240
51.1299     85.920   174.690
51.8736     86.000   167.665
52.6281     86.073   160.559
53.3936     86.155   153.557
54.1702     86.231   146.424
54.9581     86.309   139.326
55.7575     86.387   132.229
56.5685     86.463   124.947
57.3914     86.540   117.694
58.2261     86.617   110.473
59.0730     86.695   103.139
59.9323     86.774    95.721
60.8040     86.855    88.329
61.6884     86.938    80.905
62.5857     87.022    73.278
63.4960     87.107    65.668
64.4196     87.192    58.078
65.3566     87.280    50.230
66.3073     87.368    42.391
67.2717     87.458    34.569
68.2502     87.550    26.495
69.2429     87.644    18.398
70.2501     87.739    10.311
71.2719     87.834     1.938
72.3086     87.929    -6.443
73.3603     88.026   -14.852
74.4274     88.121   -23.537
75.5099     88.216   -32.214
76.6083     88.309   -41.007
77.7226     88.401   -49.978
78.8531     88.494   -58.943
80.0000     88.583   -68.143
81.1636     88.670   -77.401
82.3442     88.757   -86.731
83.5419     88.840   -96.271
84.7570     88.923  -105.805
85.9899     89.003  -115.574
87.2406     89.081  -125.386
88.5096     89.157  -135.327
89.7970     89.231  -145.406
91.1031     89.304  -155.542
92.4282     89.374  -165.888
93.7726     89.445  -176.242
95.1366     89.511   173.139
96.5204     89.576   162.523
97.9243     89.638   151.671
99.3486     89.699   140.790
100.794     89.754   129.861
102.260     89.808   118.912
103.747     89.862   107.583
105.256     89.917    96.169
106.787     89.971    84.527
108.340     90.023    72.839
109.916     90.073    60.895
111.515     90.122    48.908
113.137     90.170    36.668
114.783     90.217    24.337
116.452     90.263    11.804
118.146     90.306    -0.901
119.865     90.348   -13.733
121.608     90.386   -26.833
123.377     90.421   -40.031
125.171     90.452   -53.488
126.992     90.477   -67.106
128.839     90.498   -80.861
130.713     90.511   -94.894
132.615     90.520  -109.045
134.543     90.522  -123.406
136.500     90.515  -138.012
138.486     90.512  -152.605
140.500     90.499  -167.468
142.544     90.473   177.324
144.617     90.451   162.107
146.721     90.426   146.759
148.855     90.389   131.083
151.020     90.349   115.244
153.217     90.306    99.262
155.445     90.261    83.131
157.706     90.212    66.750
160.000     90.158    50.153
162.327     90.101    33.346
164.688     90.050    16.462
167.084     89.989    -0.712
169.514     89.918   -18.243
171.980     89.844   -35.982
174.481     89.773   -53.836
177.019     89.699   -71.910
179.594     89.614   -90.311
182.206     89.516  -109.046
184.856     89.412  -128.030
187.545     89.302  -147.171
190.273     89.171  -166.653
193.041     89.025   173.659
195.849     88.861   153.793
198.697     88.678   133.706
201.587     88.487   113.517
204.520     88.295    93.232
207.494     88.108    72.826
210.512     87.927    52.198
213.574     87.761    31.387
216.681     87.613    10.414
219.833     87.473   -10.930
223.030     87.335   -32.678
226.274     87.198   -54.755
229.565     87.057   -77.151
232.905     86.908   -99.859
236.292     86.751  -122.865
239.729     86.581  -146.219
243.216     86.402  -169.827
246.754     86.212   166.302
250.343     86.016   142.165
253.984     85.821   117.859
257.678     85.635    93.403
