Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.2936157e+01 -7.2692934e+01 
2.1240234e+01 6.4076072e+01 -7.8753403e+01 
2.1972656e+01 6.5660079e+01 -8.2806252e+01 
2.2705078e+01 6.6948424e+01 -9.1711518e+01 
2.4169922e+01 6.9385033e+01 -1.0820330e+02 
2.4902344e+01 7.0695849e+01 -1.1785664e+02 
2.5634766e+01 7.1766156e+01 -1.3037174e+02 
2.7099609e+01 7.3504741e+01 -1.5128554e+02 
2.7832031e+01 7.4612448e+01 -1.6183996e+02 
2.9296875e+01 7.6729783e+01 1.7522057e+02 
3.0029297e+01 7.7667396e+01 1.6287335e+02 
3.1494141e+01 7.9085394e+01 1.3689595e+02 
3.2226563e+01 7.9527493e+01 1.2381158e+02 
3.3691406e+01 8.0092104e+01 1.0026851e+02 
3.5156250e+01 8.0497390e+01 7.8485533e+01 
3.6621094e+01 8.0726397e+01 5.8271514e+01 
3.8085938e+01 8.0823938e+01 3.9913185e+01 
3.9550781e+01 8.0918532e+01 2.3074344e+01 
4.1015625e+01 8.1002064e+01 7.0725981e+00 
4.2480469e+01 8.0946670e+01 -7.0175112e+00 
4.3945313e+01 8.0926181e+01 -2.1341469e+01 
4.6142578e+01 8.0842630e+01 -4.1200780e+01 
4.7607422e+01 8.0779431e+01 -5.3640556e+01 
4.9804688e+01 8.0546270e+01 -7.1206485e+01 
5.1269531e+01 8.0542375e+01 -8.1655765e+01 
5.3466797e+01 8.0446055e+01 -9.7860971e+01 
5.5664063e+01 8.0455603e+01 -1.1288205e+02 
5.7861328e+01 8.0332570e+01 -1.2848995e+02 
6.0058594e+01 8.0119474e+01 -1.4122007e+02 
6.2255859e+01 8.0037629e+01 -1.5465163e+02 
6.5185547e+01 8.0003373e+01 -1.7230864e+02 
6.7382813e+01 7.9935078e+01 1.7461460e+02 
7.0312500e+01 7.9845600e+01 1.5734451e+02 
7.3242188e+01 7.9755127e+01 1.4101536e+02 
7.5439453e+01 7.9764433e+01 1.2889172e+02 
7.9101563e+01 7.9625107e+01 1.0825607e+02 
8.2031250e+01 7.9659016e+01 9.2020937e+01 
8.4960938e+01 7.9473847e+01 7.5615885e+01 
8.8623047e+01 7.9266248e+01 5.5956081e+01 
9.1552734e+01 7.9063116e+01 4.1267398e+01 
9.5214844e+01 7.8901504e+01 2.2928349e+01 
9.8876953e+01 7.8753031e+01 5.5910578e+00 
1.0327148e+02 7.8770028e+01 -1.6779300e+01 
1.0693359e+02 7.8421070e+01 -3.4322513e+01 
1.1132813e+02 7.8070138e+01 -5.3433470e+01 
1.1572266e+02 7.8094352e+01 -7.2372586e+01 
1.2011719e+02 7.8145143e+01 -9.1512109e+01 
1.2524414e+02 7.8328994e+01 -1.1652116e+02 
1.2963867e+02 7.8139476e+01 -1.3677142e+02 
1.3476563e+02 7.8161589e+01 -1.6031668e+02 
1.4062500e+02 7.7912451e+01 1.7411064e+02 
