Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.1013204e+01 -8.5166882e+01 
2.1240234e+01 6.2212201e+01 -9.2397002e+01 
2.1972656e+01 6.3673393e+01 -9.7592970e+01 
2.2705078e+01 6.4908124e+01 -1.0690554e+02 
2.4169922e+01 6.7231035e+01 -1.2329847e+02 
2.4902344e+01 6.8642558e+01 -1.3325381e+02 
2.5634766e+01 6.9832861e+01 -1.4676019e+02 
2.7099609e+01 7.1425873e+01 -1.7004298e+02 
2.7832031e+01 7.2438148e+01 1.7880747e+02 
2.9296875e+01 7.4484449e+01 1.5659113e+02 
3.0029297e+01 7.5512126e+01 1.4394355e+02 
3.1494141e+01 7.6994419e+01 1.1656609e+02 
3.2226563e+01 7.7432321e+01 1.0295404e+02 
3.3691406e+01 7.8005694e+01 7.8546365e+01 
3.5156250e+01 7.8424192e+01 5.5749516e+01 
3.6621094e+01 7.8671731e+01 3.4506770e+01 
3.8085938e+01 7.8757714e+01 1.5138158e+01 
3.9550781e+01 7.8857456e+01 -2.6560769e+00 
4.1015625e+01 7.8938030e+01 -1.9565563e+01 
4.2480469e+01 7.8859521e+01 -3.5308121e+01 
4.3945313e+01 7.8807157e+01 -5.0551695e+01 
4.6142578e+01 7.8731772e+01 -7.1662201e+01 
4.7607422e+01 7.8698656e+01 -8.4798713e+01 
4.9804688e+01 7.8567710e+01 -1.0450590e+02 
5.1269531e+01 7.8460386e+01 -1.1636473e+02 
5.3466797e+01 7.8256864e+01 -1.3372059e+02 
5.5664063e+01 7.8248943e+01 -1.4892287e+02 
5.7861328e+01 7.8331457e+01 -1.6604183e+02 
6.0058594e+01 7.8119916e+01 1.7905953e+02 
6.2255859e+01 7.7990482e+01 1.6399806e+02 
6.5185547e+01 7.7960906e+01 1.4454955e+02 
6.7382813e+01 7.7881894e+01 1.2990010e+02 
7.0312500e+01 7.7813022e+01 1.1084568e+02 
7.3242188e+01 7.7734520e+01 9.2333699e+01 
7.5439453e+01 7.7707786e+01 7.8954645e+01 
7.9101563e+01 7.7660185e+01 5.5527951e+01 
8.2031250e+01 7.7906426e+01 3.8272453e+01 
8.4960938e+01 7.7748939e+01 1.9616500e+01 
8.8623047e+01 7.7524637e+01 -2.0394178e+00 
9.1552734e+01 7.7417272e+01 -1.8582680e+01 
9.5214844e+01 7.7307663e+01 -3.9583842e+01 
9.8876953e+01 7.7204387e+01 -5.9469708e+01 
1.0327148e+02 7.7294195e+01 -8.5333800e+01 
1.0693359e+02 7.6903557e+01 -1.0558423e+02 
1.1132813e+02 7.6682518e+01 -1.2780643e+02 
1.1572266e+02 7.6777282e+01 -1.4924212e+02 
1.2011719e+02 7.7011665e+01 -1.7288171e+02 
