Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.1125208e+01 -8.0684687e+01 
2.1240234e+01 6.2013109e+01 -8.9458090e+01 
2.1972656e+01 6.3661413e+01 -9.3499051e+01 
2.2705078e+01 6.5036235e+01 -1.0349940e+02 
2.4169922e+01 6.7491144e+01 -1.2315508e+02 
2.4902344e+01 6.8450984e+01 -1.3389910e+02 
2.5634766e+01 6.8960970e+01 -1.4497696e+02 
2.7099609e+01 7.1589319e+01 -1.6092380e+02 
2.7832031e+01 7.2942863e+01 -1.7255554e+02 
2.9296875e+01 7.5417237e+01 1.5896436e+02 
3.0029297e+01 7.6101641e+01 1.4571398e+02 
3.1494141e+01 7.7333166e+01 1.1975914e+02 
3.2226563e+01 7.7737051e+01 1.0673971e+02 
3.3691406e+01 7.8333842e+01 8.3130590e+01 
3.5156250e+01 7.8802249e+01 6.0808120e+01 
3.6621094e+01 7.9035485e+01 3.9697634e+01 
3.8085938e+01 7.9148953e+01 2.0297778e+01 
3.9550781e+01 7.9200574e+01 2.7327723e+00 
4.1015625e+01 7.9289988e+01 -1.4259367e+01 
4.2480469e+01 7.9063957e+01 -3.1132982e+01 
4.3945313e+01 7.9024808e+01 -4.6064139e+01 
4.6142578e+01 7.8927002e+01 -6.7325763e+01 
4.7607422e+01 7.8803966e+01 -8.0468673e+01 
4.9804688e+01 7.8635824e+01 -9.9207299e+01 
5.1269531e+01 7.8577268e+01 -1.1035100e+02 
5.3466797e+01 7.8636121e+01 -1.2757383e+02 
5.5664063e+01 7.8642057e+01 -1.4484138e+02 
5.7861328e+01 7.8471593e+01 -1.6190896e+02 
6.0058594e+01 7.8128849e+01 -1.7866203e+02 
6.2255859e+01 7.8054504e+01 1.6636653e+02 
6.5185547e+01 7.7959468e+01 1.4670266e+02 
6.7382813e+01 7.7863832e+01 1.3227046e+02 
7.0312500e+01 7.7807949e+01 1.1331864e+02 
7.3242188e+01 7.7605003e+01 9.4684241e+01 
7.5439453e+01 7.7454218e+01 8.1833996e+01 
7.9101563e+01 7.7511534e+01 6.0321351e+01 
8.2031250e+01 7.7784334e+01 4.1286599e+01 
8.4960938e+01 7.7718281e+01 2.2341206e+01 
8.8623047e+01 7.7582272e+01 5.4467886e-01 
9.1552734e+01 7.7347196e+01 -1.7573595e+01 
9.5214844e+01 7.7095129e+01 -3.7679716e+01 
9.8876953e+01 7.6793149e+01 -5.8690863e+01 
1.0327148e+02 7.6549215e+01 -8.1634559e+01 
1.0693359e+02 7.6564382e+01 -1.0069072e+02 
1.1132813e+02 7.6397818e+01 -1.2564851e+02 
1.1572266e+02 7.6121485e+01 -1.4785398e+02 
1.2011719e+02 7.5978380e+01 -1.6946047e+02 
1.2524414e+02 7.6120255e+01 1.6253454e+02 
1.2963867e+02 7.5801585e+01 1.4086764e+02 
1.3476563e+02 7.5737401e+01 1.1458299e+02 
1.4062500e+02 7.5545233e+01 8.4157137e+01 
1.4575195e+02 7.5484268e+01 5.9241204e+01 
1.5161133e+02 7.5670459e+01 2.9231842e+01 
1.5747070e+02 7.5192033e+01 -6.2472356e-01 
1.6333008e+02 7.5329182e+01 -2.9656676e+01 
1.6992188e+02 7.4833673e+01 -6.2182760e+01 
1.7651367e+02 7.4997043e+01 -9.3301295e+01 
1.8383789e+02 7.4966684e+01 -1.2914495e+02 
1.9116211e+02 7.5156820e+01 -1.6800851e+02 
1.9848633e+02 7.4641285e+01 1.5445610e+02 
2.0654297e+02 7.4105732e+01 1.1175955e+02 
2.1459961e+02 7.3537346e+01 7.6004946e+01 
2.2265625e+02 7.3651029e+01 3.5157228e+01 
2.3144531e+02 7.2610894e+01 -7.2290972e+00 
2.4023438e+02 7.2677403e+01 -4.9140177e+01 
2.4975586e+02 7.1695892e+01 -9.6948175e+01 
2.6000977e+02 7.0348593e+01 -1.4128143e+02 
2.7026367e+02 7.1691226e+01 -1.7909038e+02 
2.8051758e+02 7.1994632e+01 1.2326023e+02 
2.9150391e+02 7.1780064e+01 7.5718445e+01 
3.0322266e+02 7.3413591e+01 2.4022528e+01 
3.1494141e+02 7.4885875e+01 -5.0931967e+01 
3.2739258e+02 7.3622903e+01 -1.2159073e+02 
3.3984375e+02 7.3533774e+01 1.6632322e+02 
3.5375977e+02 7.1403566e+01 9.6973277e+01 
3.6767578e+02 7.0983310e+01 1.8769261e+01 
3.8159180e+02 6.9923068e+01 -5.9731540e+01 
3.9697266e+02 6.6306351e+01 -1.4762874e+02 
4.1235352e+02 6.4125577e+01 1.4158701e+02 
4.2846680e+02 6.3049466e+01 5.2423895e+01 
4.4531250e+02 6.1999492e+01 -4.6742870e+01 
4.6289063e+02 6.0526036e+01 -1.6069375e+02 
4.8120117e+02 6.1096133e+01 7.6380289e+01 
5.0024414e+02 5.5153962e+01 -4.4453670e+01 
5.1928711e+02 5.7093476e+01 -1.1521655e+02 
