Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.0185768e+01 -8.6563873e+01 
2.1240234e+01 6.1183306e+01 -9.6361900e+01 
2.1972656e+01 6.2784885e+01 -1.0176644e+02 
2.2705078e+01 6.4102157e+01 -1.1191589e+02 
2.4169922e+01 6.6481128e+01 -1.3169705e+02 
2.4902344e+01 6.7510659e+01 -1.4275684e+02 
2.5634766e+01 6.8104879e+01 -1.5479685e+02 
2.7099609e+01 7.0529697e+01 -1.7159072e+02 
2.7832031e+01 7.1849790e+01 1.7671391e+02 
2.9296875e+01 7.4378641e+01 1.4847949e+02 
3.0029297e+01 7.5087669e+01 1.3501456e+02 
3.1494141e+01 7.6358584e+01 1.0850473e+02 
3.2226563e+01 7.6773861e+01 9.5104199e+01 
3.3691406e+01 7.7340162e+01 7.0824221e+01 
3.5156250e+01 7.7811865e+01 4.8006754e+01 
3.6621094e+01 7.8035735e+01 2.6336414e+01 
3.8085938e+01 7.8138544e+01 6.4179489e+00 
3.9550781e+01 7.8180223e+01 -1.1643717e+01 
4.1015625e+01 7.8260235e+01 -2.9012125e+01 
4.2480469e+01 7.8030447e+01 -4.6072591e+01 
4.3945313e+01 7.7958938e+01 -6.1500211e+01 
4.6142578e+01 7.7885284e+01 -8.3287722e+01 
4.7607422e+01 7.7799378e+01 -9.6826260e+01 
4.9804688e+01 7.7712518e+01 -1.1685513e+02 
5.1269531e+01 7.7563830e+01 -1.2930037e+02 
5.3466797e+01 7.7454649e+01 -1.4644278e+02 
5.5664063e+01 7.7518867e+01 -1.6384753e+02 
5.7861328e+01 7.7431014e+01 1.7838318e+02 
6.0058594e+01 7.7076344e+01 1.6080887e+02 
6.2255859e+01 7.6999520e+01 1.4491587e+02 
6.5185547e+01 7.6885641e+01 1.2420316e+02 
6.7382813e+01 7.6775310e+01 1.0880390e+02 
7.0312500e+01 7.6665789e+01 8.8992364e+01 
7.3242188e+01 7.6469962e+01 6.9419792e+01 
7.5439453e+01 7.6287917e+01 5.5597886e+01 
7.9101563e+01 7.6397758e+01 3.3178277e+01 
8.2031250e+01 7.6576442e+01 1.3886737e+01 
8.4960938e+01 7.6422043e+01 -5.9557883e+00 
8.8623047e+01 7.6245159e+01 -2.8752547e+01 
9.1552734e+01 7.5962086e+01 -4.7655202e+01 
9.5214844e+01 7.5748623e+01 -6.8727952e+01 
9.8876953e+01 7.5462906e+01 -9.1435709e+01 
1.0327148e+02 7.5183539e+01 -1.1594041e+02 
1.0693359e+02 7.4976498e+01 -1.3693553e+02 
1.1132813e+02 7.4729541e+01 -1.6266841e+02 
1.1572266e+02 7.4397963e+01 1.7355845e+02 
1.2011719e+02 7.4318188e+01 1.5043973e+02 
1.2524414e+02 7.4349734e+01 1.1983949e+02 
1.2963867e+02 7.3835060e+01 9.7139424e+01 
1.3476563e+02 7.4094753e+01 6.9325940e+01 
1.4062500e+02 7.3501089e+01 3.6118715e+01 
1.4575195e+02 7.3572105e+01 1.0383179e+01 
1.5161133e+02 7.3682058e+01 -2.2924144e+01 
1.5747070e+02 7.2874272e+01 -5.3859506e+01 
1.6333008e+02 7.3258711e+01 -8.1561366e+01 
1.6992188e+02 7.2952856e+01 -1.1858572e+02 
1.7651367e+02 7.2962714e+01 -1.5255687e+02 
1.8383789e+02 7.2726695e+01 1.6962507e+02 
1.9116211e+02 7.2978244e+01 1.2843785e+02 
1.9848633e+02 7.2479750e+01 8.7835330e+01 
2.0654297e+02 7.1755713e+01 4.4419917e+01 
2.1459961e+02 7.1123420e+01 6.0028916e+00 
2.2265625e+02 7.0906189e+01 -3.7244917e+01 
2.3144531e+02 7.0431364e+01 -7.6244839e+01 
2.4023438e+02 7.0747848e+01 -1.2542055e+02 
2.4975586e+02 6.9821501e+01 -1.7604865e+02 
2.6000977e+02 6.9292663e+01 1.3461774e+02 
2.7026367e+02 6.8936869e+01 8.5186597e+01 
2.8051758e+02 7.0143664e+01 3.8792775e+01 
2.9150391e+02 6.9746616e+01 -1.3626773e+01 
3.0322266e+02 7.2066566e+01 -8.0577805e+01 
3.1494141e+02 6.9926342e+01 -1.5014269e+02 
3.2739258e+02 7.0471376e+01 1.5194798e+02 
3.3984375e+02 7.1788742e+01 8.0498144e+01 
3.5375977e+02 7.0570771e+01 -5.4416247e+00 
3.6767578e+02 6.9246865e+01 -7.6214385e+01 
3.8159180e+02 6.8773460e+01 -1.4202975e+02 
3.9697266e+02 6.9834681e+01 1.3738620e+02 
4.1235352e+02 7.0990186e+01 4.4583683e+01 
4.2846680e+02 6.9571522e+01 -5.1473545e+01 
4.4531250e+02 6.6836300e+01 -1.3849524e+02 
4.6289063e+02 6.5112676e+01 1.3793613e+02 
4.8120117e+02 6.6167166e+01 5.5286532e+01 
5.0024414e+02 6.6118469e+01 -4.8930849e+01 
5.1928711e+02 6.3830428e+01 -1.4583421e+02 
5.3979492e+02 6.1400584e+01 1.2955989e+02 
5.6103516e+02 6.2042353e+01 3.9246042e+01 
5.8300781e+02 6.0820572e+01 -7.4651517e+01 
6.0644531e+02 5.8104897e+01 -1.6081765e+02 
6.2988281e+02 6.0871873e+01 8.8523788e+01 
6.5478516e+02 5.6984847e+01 -2.6390730e+01 
6.8041992e+02 5.8038440e+01 -1.2941306e+02 
7.0678711e+02 5.5488939e+01 1.0731803e+02 
7.3461914e+02 5.4407408e+01 1.6771971e+01 
7.6391602e+02 5.6379571e+01 -1.1316890e+02 
7.9394531e+02 5.2514448e+01 1.2424433e+02 
8.2470703e+02 5.4018208e+01 6.2670428e+00 
8.5693359e+02 5.6425836e+01 -9.9933854e+01 
8.9062500e+02 5.6613860e+01 9.4327079e+01 
9.2578125e+02 5.9110319e+01 -5.5116377e+01 
9.6240234e+02 5.7118441e+01 1.4544861e+02 
9.9975586e+02 5.8175434e+01 -1.9391208e+01 
1.0393066e+03 5.6561075e+01 -1.7257153e+02 
1.0803223e+03 5.7085470e+01 2.2504901e-01 
1.1228027e+03 5.7942866e+01 -1.7903484e+02 
1.1667480e+03 5.6642099e+01 1.4657723e+01 
1.2121582e+03 5.2785057e+01 1.5680166e+02 
1.2597656e+03 5.3903496e+01 -5.6202608e+01 
1.3095703e+03 5.1437464e+01 1.3426821e+02 
1.3608398e+03 4.6893086e+01 -1.0450987e+02 
1.4143066e+03 4.7762990e+01 5.8534931e+01 
1.4699707e+03 4.1994364e+01 -8.5069287e+01 
1.5270996e+03 5.1187424e+01 2.9494391e+01 
1.5871582e+03 5.1847989e+01 1.4537518e+02 
1.6494141e+03 5.5504981e+01 -1.2424864e+02 
1.7145996e+03 5.6473842e+01 -2.3369553e+01 
1.7819824e+03 5.5701003e+01 4.6722739e+01 
1.8515625e+03 5.5558775e+01 1.1419654e+02 
1.9248047e+03 5.4504331e+01 1.6714348e+02 
2.0002441e+03 5.3805480e+01 -1.4448937e+02 
2.0786133e+03 5.1053506e+01 -1.1055917e+02 
2.1599121e+03 5.0862918e+01 -8.4584048e+01 
2.2448730e+03 4.6757384e+01 -6.5172301e+01 
2.3327637e+03 4.7627885e+01 -3.1342831e+01 
2.4243164e+03 4.7805983e+01 -4.5094696e+01 
2.5195313e+03 4.5876416e+01 -7.2734625e+01 
2.6184082e+03 4.3739547e+01 -9.9287149e+01 
2.7216797e+03 4.6473471e+01 -1.4258930e+02 
2.8286133e+03 4.7563584e+01 1.2808187e+02 
2.9392090e+03 4.7106425e+01 4.8409014e+01 
3.0549316e+03 4.6971750e+01 -7.4319780e+01 
3.1750488e+03 4.5479916e+01 1.6284916e+02 
3.2995605e+03 4.4057913e+01 7.4216189e+00 
3.4291992e+03 4.0635775e+01 -1.2731904e+02 
3.5632324e+03 3.7136991e+01 5.8052731e+01 
3.7038574e+03 4.0144066e+01 -9.0216574e+01 
3.8488770e+03 3.9371482e+01 3.2141530e+01 
3.9997559e+03 3.4640692e+01 1.3982947e+02 
4.1572266e+03 3.5000513e+01 -9.4038144e+01 
4.3205566e+03 3.3853593e+01 3.5931841e+01 
4.4897461e+03 3.2450002e+01 6.3107927e+01 
4.6662598e+03 3.0656665e+01 1.0927405e+02 
4.8493652e+03 3.2180676e+01 1.7559562e+02 
5.0397949e+03 2.9902704e+01 1.7367918e+02 
5.2375488e+03 3.4312396e+01 1.4627154e+02 
5.4433594e+03 3.3250359e+01 8.8467747e+01 
5.6564941e+03 3.5268373e+01 -1.4212927e+01 
5.8791504e+03 2.9182512e+01 -1.1910228e+02 
6.1098633e+03 3.3974144e+01 9.6825153e+01 
6.3493652e+03 3.5405023e+01 -1.0323943e+02 
6.5991211e+03 2.8192074e+01 9.5290019e+01 
6.8576660e+03 3.2702780e+01 -1.6435429e+02 
7.1271973e+03 3.3081473e+01 -1.2391117e+02 
7.4069824e+03 2.8016304e+01 -4.5146714e+01 
7.6977539e+03 3.1064905e+01 2.1135581e+01 
8.0002441e+03 3.5598681e+01 -8.8487652e+01 
8.3137207e+03 2.8763071e+01 1.6483560e+02 
