Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.9283912e+01 -9.6819189e+01 
2.1240234e+01 6.0437064e+01 -1.0552670e+02 
2.1972656e+01 6.1932306e+01 -1.1167422e+02 
2.2705078e+01 6.3161053e+01 -1.2198794e+02 
2.4169922e+01 6.5389614e+01 -1.3952823e+02 
2.4902344e+01 6.6744859e+01 -1.5012474e+02 
2.5634766e+01 6.7827334e+01 -1.6358514e+02 
2.7099609e+01 6.9657902e+01 1.7326610e+02 
2.7832031e+01 7.0722413e+01 1.6147979e+02 
2.9296875e+01 7.2904723e+01 1.3736352e+02 
3.0029297e+01 7.3818364e+01 1.2429046e+02 
3.1494141e+01 7.5279961e+01 9.6449935e+01 
3.2226563e+01 7.5712740e+01 8.2473973e+01 
3.3691406e+01 7.6265133e+01 5.7389443e+01 
3.5156250e+01 7.6704489e+01 3.3922882e+01 
3.6621094e+01 7.6978322e+01 1.1807677e+01 
3.8085938e+01 7.7069723e+01 -8.7013587e+00 
3.9550781e+01 7.7148213e+01 -2.7421139e+01 
4.1015625e+01 7.7221213e+01 -4.5279760e+01 
4.2480469e+01 7.7118686e+01 -6.3190840e+01 
4.3945313e+01 7.7023043e+01 -7.9396597e+01 
4.6142578e+01 7.6919119e+01 -1.0178580e+02 
4.7607422e+01 7.6874332e+01 -1.1553966e+02 
4.9804688e+01 7.6871883e+01 -1.3689543e+02 
5.1269531e+01 7.6714968e+01 -1.5021382e+02 
5.3466797e+01 7.6494268e+01 -1.6928481e+02 
5.5664063e+01 7.6325320e+01 1.7392849e+02 
5.7861328e+01 7.6435187e+01 1.5634968e+02 
6.0058594e+01 7.6185904e+01 1.3867400e+02 
6.2255859e+01 7.6084993e+01 1.2173896e+02 
6.5185547e+01 7.5967437e+01 1.0011287e+02 
6.7382813e+01 7.5866396e+01 8.3868702e+01 
7.0312500e+01 7.5765848e+01 6.3060356e+01 
7.3242188e+01 7.5634965e+01 4.2511182e+01 
7.5439453e+01 7.5507007e+01 2.7524393e+01 
7.9101563e+01 7.5572867e+01 3.0862377e+00 
8.2031250e+01 7.5694358e+01 -1.4934768e+01 
8.4960938e+01 7.5625685e+01 -3.5317108e+01 
8.8623047e+01 7.5325601e+01 -6.0002239e+01 
9.1552734e+01 7.5133769e+01 -7.8379867e+01 
9.5214844e+01 7.4993287e+01 -1.0143062e+02 
9.8876953e+01 7.4781619e+01 -1.2407229e+02 
1.0327148e+02 7.4884812e+01 -1.5160396e+02 
1.0693359e+02 7.4652588e+01 -1.7565363e+02 
1.1132813e+02 7.4397374e+01 1.5921951e+02 
1.1572266e+02 7.4288154e+01 1.3449998e+02 
1.2011719e+02 7.4331874e+01 1.0850423e+02 
1.2524414e+02 7.4373178e+01 7.8673241e+01 
1.2963867e+02 7.4347351e+01 5.2821679e+01 
1.3476563e+02 7.4321270e+01 2.0658376e+01 
1.4062500e+02 7.4095575e+01 -1.2188400e+01 
1.4575195e+02 7.3982566e+01 -4.2156488e+01 
1.5161133e+02 7.4215371e+01 -7.3879505e+01 
1.5747070e+02 7.4365408e+01 -1.0883653e+02 
1.6333008e+02 7.4560638e+01 -1.4389747e+02 
1.6992188e+02 7.4406546e+01 1.7564238e+02 
1.7651367e+02 7.3996099e+01 1.3812098e+02 
1.8383789e+02 7.4165882e+01 9.6343348e+01 
1.9116211e+02 7.3941751e+01 5.2692891e+01 
1.9848633e+02 7.3287263e+01 1.1872039e+01 
2.0654297e+02 7.3724645e+01 -3.0199344e+01 
2.1459961e+02 7.3962700e+01 -7.8637622e+01 
2.2265625e+02 7.3803415e+01 -1.2339874e+02 
2.3144531e+02 7.4492780e+01 -1.7552271e+02 
2.4023438e+02 7.3992463e+01 1.2530521e+02 
2.4975586e+02 7.2666148e+01 7.6126990e+01 
2.6000977e+02 7.2261489e+01 2.2951797e+01 
2.7026367e+02 7.3195481e+01 -3.0711548e+01 
2.8051758e+02 7.2893852e+01 -9.7108918e+01 
2.9150391e+02 7.2066077e+01 -1.5999851e+02 
3.0322266e+02 7.1929823e+01 1.3878521e+02 
3.1494141e+02 7.3058634e+01 6.9101451e+01 
3.2739258e+02 7.2685950e+01 -1.0775623e+01 
3.3984375e+02 7.1841890e+01 -9.4415025e+01 
3.5375977e+02 7.0167116e+01 -1.7372810e+02 
3.6767578e+02 7.0043593e+01 1.0164583e+02 
3.8159180e+02 7.0222267e+01 1.2133252e+01 
3.9697266e+02 6.9818432e+01 -8.9457241e+01 
4.1235352e+02 6.8879764e+01 1.7582752e+02 
4.2846680e+02 6.9492038e+01 8.2732266e+01 
4.4531250e+02 6.9966389e+01 -5.9209594e+00 
4.6289063e+02 7.1262103e+01 -9.9991810e+01 
4.8120117e+02 7.1741963e+01 1.6082531e+02 
5.0024414e+02 7.0925600e+01 7.0568949e+01 
5.1928711e+02 7.1894151e+01 -1.9827993e+01 
5.3979492e+02 7.2660308e+01 -1.2727875e+02 
5.6103516e+02 7.1334304e+01 1.3285318e+02 
5.8300781e+02 7.0927074e+01 3.4725973e+01 
6.0644531e+02 7.0815810e+01 -7.1920683e+01 
6.2988281e+02 7.0106543e+01 -1.7265076e+02 
6.5478516e+02 6.9330658e+01 7.6919228e+01 
6.8041992e+02 6.9576390e+01 -3.0878574e+01 
7.0678711e+02 6.9057643e+01 -1.4986046e+02 
7.3461914e+02 6.8178328e+01 9.5743119e+01 
7.6391602e+02 6.7550808e+01 -2.7897898e+01 
7.9394531e+02 6.7268984e+01 -1.4802067e+02 
8.2470703e+02 6.6777243e+01 8.4143556e+01 
8.5693359e+02 6.7320925e+01 -4.5519395e+01 
8.9062500e+02 6.7446524e+01 1.7256151e+02 
9.2578125e+02 6.6514473e+01 3.1965328e+01 
9.6240234e+02 6.6844778e+01 -1.2017112e+02 
9.9975586e+02 6.6249292e+01 9.0429640e+01 
1.0393066e+03 6.6623765e+01 -7.3494682e+01 
1.0803223e+03 6.5862163e+01 1.2071000e+02 
1.1228027e+03 6.6030691e+01 -5.4081858e+01 
1.1667480e+03 6.5977883e+01 1.3370721e+02 
1.2121582e+03 6.5324526e+01 -4.7803790e+01 
1.2597656e+03 6.5469259e+01 1.1456789e+02 
1.3095703e+03 6.5010662e+01 -8.4130545e+01 
