Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.8946117e+01 -9.7231826e+01 
2.1240234e+01 5.9900674e+01 -1.0751362e+02 
2.1972656e+01 6.1576557e+01 -1.1346398e+02 
2.2705078e+01 6.2845568e+01 -1.2439609e+02 
2.4169922e+01 6.5215932e+01 -1.4358720e+02 
2.4902344e+01 6.6383086e+01 -1.5531361e+02 
2.5634766e+01 6.7079506e+01 -1.6849913e+02 
2.7099609e+01 6.9228810e+01 1.7307309e+02 
2.7832031e+01 7.0509398e+01 1.6170275e+02 
2.9296875e+01 7.3164248e+01 1.3475961e+02 
3.0029297e+01 7.3874323e+01 1.2082319e+02 
3.1494141e+01 7.5160693e+01 9.3597687e+01 
3.2226563e+01 7.5590124e+01 7.9811660e+01 
3.3691406e+01 7.6123430e+01 5.4590383e+01 
3.5156250e+01 7.6553050e+01 3.1400803e+01 
3.6621094e+01 7.6830877e+01 9.2637604e+00 
3.8085938e+01 7.6949881e+01 -1.1519203e+01 
3.9550781e+01 7.6990067e+01 -3.0351077e+01 
4.1015625e+01 7.7076331e+01 -4.8396817e+01 
4.2480469e+01 7.6871555e+01 -6.6756879e+01 
4.3945313e+01 7.6748076e+01 -8.3097012e+01 
4.6142578e+01 7.6621521e+01 -1.0569021e+02 
4.7607422e+01 7.6540048e+01 -1.1950340e+02 
4.9804688e+01 7.6600393e+01 -1.4064516e+02 
5.1269531e+01 7.6440970e+01 -1.5445008e+02 
5.3466797e+01 7.6246937e+01 -1.7310371e+02 
5.5664063e+01 7.6231492e+01 1.6907694e+02 
5.7861328e+01 7.6233599e+01 1.5052970e+02 
6.0058594e+01 7.5981694e+01 1.3160643e+02 
6.2255859e+01 7.5975990e+01 1.1451241e+02 
6.5185547e+01 7.5821519e+01 9.1853480e+01 
6.7382813e+01 7.5706042e+01 7.5287847e+01 
7.0312500e+01 7.5557002e+01 5.4227185e+01 
7.3242188e+01 7.5404407e+01 3.3161479e+01 
7.5439453e+01 7.5223160e+01 1.7664311e+01 
7.9101563e+01 7.5148299e+01 -5.5089454e+00 
8.2031250e+01 7.5233652e+01 -2.4162710e+01 
8.4960938e+01 7.5143451e+01 -4.4981630e+01 
8.8623047e+01 7.5000595e+01 -7.0510730e+01 
9.1552734e+01 7.4610565e+01 -9.1029916e+01 
9.5214844e+01 7.4290446e+01 -1.1264947e+02 
9.8876953e+01 7.4186205e+01 -1.3687049e+02 
1.0327148e+02 7.3985749e+01 -1.6384004e+02 
1.0693359e+02 7.3744328e+01 1.7179586e+02 
1.1132813e+02 7.3349612e+01 1.4449469e+02 
1.1572266e+02 7.3014634e+01 1.1899540e+02 
1.2011719e+02 7.3043326e+01 9.2683023e+01 
1.2524414e+02 7.2736839e+01 6.0565920e+01 
1.2963867e+02 7.2445235e+01 3.6215376e+01 
1.3476563e+02 7.2835153e+01 5.8266428e+00 
1.4062500e+02 7.2336325e+01 -2.9342730e+01 
1.4575195e+02 7.2181261e+01 -5.9055456e+01 
1.5161133e+02 7.2166863e+01 -9.1326151e+01 
1.5747070e+02 7.2005087e+01 -1.2489862e+02 
1.6333008e+02 7.2362836e+01 -1.5792890e+02 
1.6992188e+02 7.2225816e+01 1.5959703e+02 
1.7651367e+02 7.1776905e+01 1.2251353e+02 
