Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.0335307e+01 -8.8598224e+01 
2.1240234e+01 6.1190148e+01 -9.6208758e+01 
2.1972656e+01 6.2882349e+01 -1.0033856e+02 
2.2705078e+01 6.4206615e+01 -1.1028504e+02 
2.4169922e+01 6.6722046e+01 -1.2809774e+02 
2.4902344e+01 6.7912294e+01 -1.3897747e+02 
2.5634766e+01 6.8763196e+01 -1.5125838e+02 
2.7099609e+01 7.0835479e+01 -1.7120902e+02 
2.7832031e+01 7.2048234e+01 1.7774391e+02 
2.9296875e+01 7.4436140e+01 1.5164806e+02 
3.0029297e+01 7.5217624e+01 1.3872314e+02 
3.1494141e+01 7.6574016e+01 1.1212387e+02 
3.2226563e+01 7.7005697e+01 9.8713807e+01 
3.3691406e+01 7.7559113e+01 7.4351945e+01 
3.5156250e+01 7.7987588e+01 5.1853848e+01 
3.6621094e+01 7.8270295e+01 3.0484844e+01 
3.8085938e+01 7.8368578e+01 1.0652944e+01 
3.9550781e+01 7.8439336e+01 -7.3053542e+00 
4.1015625e+01 7.8532831e+01 -2.4620905e+01 
4.2480469e+01 7.8332637e+01 -4.1575041e+01 
4.3945313e+01 7.8245932e+01 -5.7053541e+01 
4.6142578e+01 7.8100199e+01 -7.8457134e+01 
4.7607422e+01 7.8009348e+01 -9.1606569e+01 
4.9804688e+01 7.7944711e+01 -1.1107724e+02 
5.1269531e+01 7.7898714e+01 -1.2307765e+02 
5.3466797e+01 7.7855412e+01 -1.4175649e+02 
5.5664063e+01 7.7710936e+01 -1.5861951e+02 
5.7861328e+01 7.7628129e+01 -1.7593983e+02 
6.0058594e+01 7.7271122e+01 1.6770073e+02 
6.2255859e+01 7.7174020e+01 1.5202970e+02 
6.5185547e+01 7.7004414e+01 1.3176080e+02 
6.7382813e+01 7.6878189e+01 1.1697300e+02 
7.0312500e+01 7.6802128e+01 9.7545474e+01 
7.3242188e+01 7.6600735e+01 7.8118377e+01 
7.5439453e+01 7.6403636e+01 6.4796777e+01 
7.9101563e+01 7.6418269e+01 4.2233783e+01 
8.2031250e+01 7.6661669e+01 2.4453487e+01 
8.4960938e+01 7.6649152e+01 4.8180338e+00 
8.8623047e+01 7.6327543e+01 -1.8711904e+01 
9.1552734e+01 7.5944875e+01 -3.6417357e+01 
9.5214844e+01 7.5698083e+01 -5.6416116e+01 
9.8876953e+01 7.5463974e+01 -7.7614543e+01 
1.0327148e+02 7.5406462e+01 -1.0238356e+02 
1.0693359e+02 7.5121175e+01 -1.2352106e+02 
1.1132813e+02 7.4747973e+01 -1.4821460e+02 
1.1572266e+02 7.4392062e+01 -1.7023852e+02 
1.2011719e+02 7.4405474e+01 1.6753477e+02 
1.2524414e+02 7.4466870e+01 1.3929359e+02 
1.2963867e+02 7.4302434e+01 1.1565085e+02 
1.3476563e+02 7.4087674e+01 8.8377455e+01 
1.4062500e+02 7.4063803e+01 5.6307573e+01 
1.4575195e+02 7.3620231e+01 2.9305105e+01 
1.5161133e+02 7.3747620e+01 -2.9821701e-02 
1.5747070e+02 7.3515379e+01 -3.1968034e+01 
1.6333008e+02 7.3469377e+01 -6.2622464e+01 
1.6992188e+02 7.3052744e+01 -9.4436141e+01 
1.7651367e+02 7.3488763e+01 -1.2764765e+02 
1.8383789e+02 7.3131824e+01 -1.6694551e+02 
1.9116211e+02 7.3050311e+01 1.5455777e+02 
1.9848633e+02 7.2736703e+01 1.1690540e+02 
2.0654297e+02 7.2399449e+01 7.7865703e+01 
2.1459961e+02 7.2401818e+01 3.8657050e+01 
2.2265625e+02 7.2413098e+01 -2.5595407e+00 
2.3144531e+02 7.2489731e+01 -4.4300118e+01 
2.4023438e+02 7.2238216e+01 -9.2799531e+01 
2.4975586e+02 7.1623271e+01 -1.3543926e+02 
2.6000977e+02 7.2731963e+01 1.7498324e+02 
2.7026367e+02 7.2803249e+01 1.1842121e+02 
2.8051758e+02 7.3475593e+01 6.1518115e+01 
2.9150391e+02 7.2899553e+01 -2.3068957e+00 
3.0322266e+02 7.1936342e+01 -6.2262348e+01 
3.1494141e+02 7.1221292e+01 -1.1716139e+02 
