Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.0675600e+01 -8.7427277e+01 
2.1240234e+01 6.1669608e+01 -9.4338849e+01 
2.1972656e+01 6.3269326e+01 -9.8634936e+01 
2.2705078e+01 6.4574178e+01 -1.0819923e+02 
2.4169922e+01 6.7034682e+01 -1.2509676e+02 
2.4902344e+01 6.8345340e+01 -1.3555833e+02 
2.5634766e+01 6.9389749e+01 -1.4844090e+02 
2.7099609e+01 7.1171233e+01 -1.7039935e+02 
2.7832031e+01 7.2271823e+01 1.7868554e+02 
2.9296875e+01 7.4490768e+01 1.5456279e+02 
3.0029297e+01 7.5383999e+01 1.4198484e+02 
3.1494141e+01 7.6829363e+01 1.1505745e+02 
3.2226563e+01 7.7267262e+01 1.0152317e+02 
3.3691406e+01 7.7822235e+01 7.7145496e+01 
3.5156250e+01 7.8243918e+01 5.4581102e+01 
3.6621094e+01 7.8520803e+01 3.3294127e+01 
3.8085938e+01 7.8608163e+01 1.3705427e+01 
3.9550781e+01 7.8697762e+01 -4.1460276e+00 
4.1015625e+01 7.8785382e+01 -2.1243650e+01 
4.2480469e+01 7.8647212e+01 -3.7592486e+01 
4.3945313e+01 7.8571279e+01 -5.2940505e+01 
4.6142578e+01 7.8450700e+01 -7.4070782e+01 
4.7607422e+01 7.8397152e+01 -8.7126035e+01 
4.9804688e+01 7.8312213e+01 -1.0671147e+02 
5.1269531e+01 7.8255106e+01 -1.1867375e+02 
5.3466797e+01 7.8106452e+01 -1.3706297e+02 
5.5664063e+01 7.7977616e+01 -1.5283700e+02 
5.7861328e+01 7.7980605e+01 -1.6987435e+02 
6.0058594e+01 7.7695752e+01 1.7476146e+02 
6.2255859e+01 7.7577686e+01 1.5945673e+02 
6.5185547e+01 7.7465365e+01 1.3976560e+02 
6.7382813e+01 7.7370229e+01 1.2517350e+02 
7.0312500e+01 7.7299903e+01 1.0594611e+02 
7.3242188e+01 7.7141853e+01 8.7123063e+01 
7.5439453e+01 7.7037595e+01 7.3955981e+01 
7.9101563e+01 7.7011008e+01 5.1012751e+01 
8.2031250e+01 7.7277921e+01 3.3758568e+01 
8.4960938e+01 7.7204451e+01 1.4455579e+01 
8.8623047e+01 7.6867493e+01 -7.9287797e+00 
9.1552734e+01 7.6633182e+01 -2.4610866e+01 
9.5214844e+01 7.6485000e+01 -4.4880489e+01 
9.8876953e+01 7.6350628e+01 -6.5209133e+01 
1.0327148e+02 7.6381988e+01 -9.0778833e+01 
1.0693359e+02 7.6012571e+01 -1.1148378e+02 
1.1132813e+02 7.5670335e+01 -1.3440667e+02 
1.1572266e+02 7.5578301e+01 -1.5550426e+02 
1.2011719e+02 7.5761286e+01 -1.7827396e+02 
1.2524414e+02 7.5946153e+01 1.5333373e+02 
1.2963867e+02 7.5760800e+01 1.2964567e+02 
1.3476563e+02 7.5723807e+01 1.0276957e+02 
1.4062500e+02 7.5586591e+01 7.1562930e+01 
1.4575195e+02 7.5280897e+01 4.5550669e+01 
1.5161133e+02 7.5561608e+01 1.6507024e+01 
1.5747070e+02 7.5426244e+01 -1.5586263e+01 
1.6333008e+02 7.5447351e+01 -4.5853194e+01 
1.6992188e+02 7.5386006e+01 -7.9649605e+01 
1.7651367e+02 7.5409799e+01 -1.1430422e+02 
1.8383789e+02 7.5214359e+01 -1.5125681e+02 
1.9116211e+02 7.5212168e+01 1.7044505e+02 
1.9848633e+02 7.4942352e+01 1.3258169e+02 
2.0654297e+02 7.5055117e+01 9.3872556e+01 
2.1459961e+02 7.5064836e+01 5.1226408e+01 
2.2265625e+02 7.4923401e+01 1.1245338e+01 
2.3144531e+02 7.4935018e+01 -3.4427888e+01 
2.4023438e+02 7.4621481e+01 -7.8602952e+01 
2.4975586e+02 7.4709601e+01 -1.2406863e+02 
2.6000977e+02 7.5313540e+01 -1.7827106e+02 
2.7026367e+02 7.5089332e+01 1.2615588e+02 
2.8051758e+02 7.4491589e+01 6.9229567e+01 
2.9150391e+02 7.3342356e+01 1.5463362e+01 
3.0322266e+02 7.3832662e+01 -4.0605505e+01 
3.1494141e+02 7.3809307e+01 -9.9556675e+01 
3.2739258e+02 7.4193821e+01 -1.6056630e+02 
3.3984375e+02 7.4611453e+01 1.3493920e+02 
3.5375977e+02 7.4388581e+01 5.7077678e+01 
3.6767578e+02 7.3705391e+01 -1.2540476e+01 
