Frequency Spectrum for Input Signal

Data Shown:    J1 v er3 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	86.4
23	88
23.6	89.4
24	90.7
25	92.4
25.8	93.7
26.5	95.3
27.2	96.8
28	98.2
29	99
30	99.8
30.7	100.4
31.5	101
32.5	101.7
33.5	102.3
34.5	102.7
35.5	103.2
36.5	103.6
37.5	103.9
38.7	104.3
40	104.5
41.2	104.8
42.5	105
43.7	105.3
45	105.6
46.2	106
47.5	106.3
48.7	106.8
50	107.3
51.5	107.8
53	108.4
54.5	109.1
56	109.6
58	110.2
60	110.7
61.5	111.3
63	111.7
65	112.2
67	112.6
69	112.9
71	113.3
73	113.6
75	113.9
77.5	114.1
80	114.4
82.5	114.6
85	114.8
87.5	114.9
90	115
92.5	115
95	115
97.5	114.9
100	114.8
103	114.7
106	114.5
109	114.4
112	114.3
115	114.2
118	114.1
122	114.1
125	114.1
128	114.1
132	114
136	114
140	114.1
145	114.2
150	114.4
155	114.4
160	114.4
165	114.4
170	114.5
175	114.5
180	114.5
185	114.6
190	114.7
195	114.7
200	114.7
206	114.7
212	114.6
218	114.6
224	114.5
230	114.4
236	114.3
240	114.2
250	114.1
258	113.9
265	113.7
272	113.5
280	113.2
290	112.8
300	112.3
307	111.8
315	111.3
325	110.6
335	109.8
345	109
355	108.8
365	109.3
375	110.1
387	110.7
400	110.9
412	111.1
425	111.2
437	111
450	108.4
462	104.9
475	107.4
487	110.6
500	110.5
515	112.6
530	114.2
545	115
560	115.3
580	115.2
600	114.9
615	115.1
630	115.7
650	115.4
670	114.4
690	114.1
710	114.1
730	113.3
750	112.9
775	113.5
800	112.9
825	113.1
850	113.3
875	114
900	115
925	115.9
950	116
975	116.6
1000	116.9
1030	116.7
1060	116.6
1090	115.9
1120	116.1
1150	115.6
1180	115.9
1220	115.8
1250	116.5
1280	116.3
1320	116.2
1360	116
1400	116.3
1450	116.6
1500	116.9
1550	117.4
1600	116.9
1650	115.9
1700	116.2
1750	117.6
1800	118.8
1850	119.4
1900	119.4
1950	118.9
2000	118.1
2060	116.7
2120	116.8
2180	116.7
2240	116.5
2300	115.3
2360	113.5
2400	113.7
2500	115.3
2580	116.4
2650	116.1
2720	115.5
2800	114.3
2900	113.6
3000	114
3070	115.5
3150	116.8
3250	117.2
3350	117.2
3450	117.1
3550	117.6
3650	117.2
3750	115.7
3870	115.6
4000	116.2
4120	115
4250	113.4
4370	113.7
4500	117
4620	117.3
4750	113.2
4870	111.5
5000	117.7
5150	118.2
5300	116.4
5450	118.4
5600	120.2
5800	117
6000	112.3
6150	111.5
6300	108.7
6500	111.2
6700	113.4
6900	114.3
7100	113.9
7300	111.9
7500	109.4
7750	112.4
8000	110.5
8250	109.5
8500	109.5
8750	110.8
9000	109.4
9250	107.4
9500	106.4
9750	107.8
10000	106.6
10300	109
10600	108.8
10900	108
11200	109.2
11500	109.2
11800	108.8
12200	109.6
12500	108.4
12800	107.4
13200	104.1
13600	105.1
14000	106.4
14500	108.1
15000	110.4
15500	111.7
16000	109.9
16500	109.1
17000	108.4
17500	106.2
18000	102.5
18500	103.8
19000	102.3
19500	103.7
20000	98.9
20600	97.1
21200	93.2
21800	92.9
22400	87.2
