Frequency Spectrum for Input Signal

Data Shown:    J1 v er3 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	82.2
23	83.9
23.6	85.2
24	86.5
25	88.1
25.8	89.5
26.5	91
27.2	92.5
28	93.8
29	94.6
30	95.4
30.7	96
31.5	96.6
32.5	97.2
33.5	97.9
34.5	98.3
35.5	98.8
36.5	99.2
37.5	99.5
38.7	99.9
40	100.1
41.2	100.3
42.5	100.5
43.7	100.7
45	101
46.2	101.3
47.5	101.5
48.7	101.9
50	102.3
51.5	102.8
53	103.3
54.5	103.8
56	104.3
58	104.8
60	105.2
61.5	105.6
63	105.9
65	106.3
67	106.5
69	106.7
71	106.8
73	106.9
75	106.9
77.5	106.9
80	107
82.5	107
85	107.1
87.5	107.2
90	107.2
92.5	107.3
95	107.2
97.5	107.2
100	107.1
103	106.9
106	106.7
109	106.4
112	106.1
115	105.7
118	105.3
122	104.9
125	104.5
128	104
132	103.4
136	103
140	103
145	103.5
150	104.1
155	104.3
160	104.2
165	103.9
170	103.6
175	103.5
180	103.5
185	103.4
190	103.2
195	103.2
200	103.2
206	103.3
212	103.5
218	103.6
224	103.7
230	103.8
236	103.9
240	103.9
250	103.9
258	103.9
265	103.8
272	103.7
280	103.4
290	102.8
300	102.2
307	101.8
315	101.6
325	101.4
335	100.8
345	100
355	99.1
365	99.6
375	100.6
387	101.3
400	98.4
412	99.9
425	100.2
437	100.9
450	99.1
462	92.5
475	88.7
487	96.1
500	96.6
515	96.1
530	94.3
545	90.1
560	90.2
580	94.6
600	97.3
615	97.9
630	97.1
650	97.1
670	97.8
690	97.1
710	96
730	95.6
750	93.3
775	92.3
800	91.7
825	89.6
850	91.1
875	92.2
900	92.6
925	94.4
950	94.1
975	94.8
1000	95.4
1030	94.6
1060	94.5
1090	93.1
1120	92.7
1150	91.6
1180	92
1220	91.8
1250	92.8
1280	92.4
1320	92.4
1360	92.8
1400	93.8
1450	94.4
1500	95
1550	95.9
1600	95.4
1650	94.3
1700	94.4
1750	95.9
1800	96.6
1850	96.8
1900	96.2
1950	95.1
2000	94.1
2060	92.7
2120	92.5
2180	91.5
2240	91
2300	90.1
2360	88.5
2400	89.1
2500	91
2580	91.9
2650	91.7
2720	91.3
2800	90.6
2900	89.9
3000	90.3
3070	91.3
3150	92.4
3250	92.6
3350	92.4
3450	92.5
3550	92.6
3650	91.8
3750	90
3870	89.6
4000	89.8
4120	88.1
4250	85.6
4370	85.3
4500	88.1
4620	88.2
4750	84.2
4870	83.1
5000	89.6
5150	90.4
5300	88.8
5450	90.7
5600	92.4
5800	89.4
6000	85
6150	84
6300	80.4
6500	82.5
6700	85
6900	86.4
7100	86.6
7300	85.1
7500	82.9
7750	86.5
8000	85.4
8250	85.6
8500	86.1
8750	88.2
9000	87
9250	85
9500	84
9750	85.2
10000	83.8
10300	85.6
10600	85.3
10900	84.8
11200	86.1
11500	85.7
11800	85.6
12200	86.7
12500	85.5
12800	85.1
13200	83.1
13600	84.9
14000	86.6
14500	88.4
15000	89.8
15500	90.7
16000	89
16500	88
17000	86.9
17500	83.8
18000	79.1
18500	79.7
19000	77.5
19500	78.5
20000	73.6
20600	71.6
21200	67.3
21800	65.6
22400	58.9
