Frequency Spectrum for Input Signal

Data Shown:    J1 v er3 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	82.7
23	84.4
23.6	85.7
24	87
25	88.6
25.8	90
26.5	91.5
27.2	93
28	94.2
29	95
30	95.8
30.7	96.4
31.5	97.1
32.5	97.7
33.5	98.3
34.5	98.7
35.5	99.2
36.5	99.6
37.5	100
38.7	100.3
40	100.5
41.2	100.8
42.5	101
43.7	101.2
45	101.4
46.2	101.8
47.5	102
48.7	102.4
50	102.9
51.5	103.3
53	103.8
54.5	104.4
56	104.9
58	105.4
60	105.8
61.5	106.2
63	106.6
65	107
67	107.2
69	107.5
71	107.6
73	107.7
75	107.8
77.5	107.9
80	108
82.5	108.1
85	108.3
87.5	108.4
90	108.5
92.5	108.6
95	108.6
97.5	108.5
100	108.4
103	108.2
106	108
109	107.7
112	107.5
115	107.1
118	106.8
122	106.4
125	106
128	105.5
132	105
136	104.6
140	104.3
145	104.4
150	104.5
155	104.4
160	104.1
165	103.6
170	103.1
175	102.8
180	102.5
185	102.1
190	101.8
195	101.6
200	101.7
206	101.9
212	102.2
218	102.5
224	102.8
230	103.2
236	103.4
240	103.4
250	103.6
258	103.7
265	103.6
272	103.5
280	103.3
290	103
300	102.6
307	102.4
315	102.4
325	102.2
335	101.6
345	100.7
355	99.8
365	100.2
375	101.5
387	102.6
400	102.2
412	102
425	102.8
437	103.4
450	101.6
462	95.3
475	96
487	101.5
500	101.5
515	98
530	100.6
545	100.3
560	98.3
580	100.3
600	99.1
615	100.4
630	99.2
650	99.3
670	100
690	99.3
710	98.3
730	98.4
750	97.5
775	96.9
800	97.2
825	96.1
850	97.8
875	97.8
900	99
925	99.7
950	99.4
975	99.8
1000	99.8
1030	98.9
1060	98.4
1090	97.4
1120	97
1150	96
1180	95.7
1220	95.6
1250	97.2
1280	97.3
1320	97.7
1360	97.9
1400	99.1
1450	100.4
1500	101.7
1550	102.6
1600	102
1650	100.8
1700	100.7
1750	101.6
1800	101.9
1850	101.3
1900	99.7
1950	98.3
2000	97.4
2060	95.6
2120	95
2180	94.9
2240	94.6
2300	93.7
2360	92.6
2400	93.1
2500	95.3
2580	96.7
2650	96.8
2720	96.4
2800	95.3
2900	94.8
3000	94.9
3070	96.3
3150	96.9
3250	96.9
3350	96.6
3450	96.3
3550	96.3
3650	95.3
3750	93.4
3870	91.9
4000	91.3
4120	89.2
4250	87.8
4370	88
4500	91.5
4620	91.8
4750	88.5
4870	87.3
5000	93.6
5150	94.2
5300	92.2
5450	94.2
5600	96
5800	92.9
6000	87.6
6150	85.9
6300	83.1
6500	85.6
6700	88
6900	89.2
7100	89.4
7300	87.8
7500	85.6
7750	89.4
8000	88.4
8250	88.3
8500	88.8
8750	90.7
9000	89.4
9250	87.5
9500	86.6
9750	87.6
10000	85.9
10300	87.4
10600	87.2
10900	86.8
11200	88.2
11500	87.8
11800	87.3
12200	88.6
12500	87.6
12800	87.1
13200	84.9
13600	86.5
14000	88.1
14500	89.8
15000	91.3
15500	92.1
16000	90.2
16500	89.4
17000	88.3
17500	85
18000	80.4
18500	81
19000	79
19500	80
20000	75.1
20600	73.1
21200	68.8
21800	67
22400	60.5
