Frequency Spectrum for Input Signal

Data Shown:    J1 v er3 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	81.6
23	84
23.6	85.9
24	87.7
25	89.9
25.8	91.6
26.5	93.5
27.2	95.4
28	97
29	97.9
30	98.9
30.7	99.5
31.5	100.3
32.5	101.1
33.5	101.8
34.5	102.3
35.5	102.9
36.5	103.4
37.5	103.8
38.7	104.2
40	104.5
41.2	104.8
42.5	105.2
43.7	105.4
45	105.8
46.2	106.2
47.5	106.6
48.7	107.2
50	107.7
51.5	108.3
53	109
54.5	109.6
56	110.3
58	110.9
60	111.5
61.5	112.2
63	112.8
65	113.4
67	113.9
69	114.5
71	115
73	115.4
75	115.8
77.5	116.1
80	116.4
82.5	116.6
85	116.7
87.5	116.7
90	116.7
92.5	116.6
95	116.6
97.5	116.4
100	116.3
103	116.1
106	116
109	115.8
112	115.6
115	115.4
118	115.3
122	115
125	114.7
128	114.3
132	113.8
136	113.4
140	113.2
145	113
150	112.8
155	112.3
160	111.7
165	111.1
170	110.7
175	110.3
180	110.1
185	110
190	110
195	109.9
200	109.8
206	109.7
212	109.6
218	109.4
224	109.3
230	109.1
236	108.8
240	108.6
250	108.4
258	108.2
265	108.1
272	107.8
280	107.2
290	106.2
300	105.2
307	104.4
315	104
325	103.8
335	103.4
345	103
355	102.4
365	101.4
375	100.1
387	98.5
400	97.2
412	96.1
425	99.4
437	98
450	94.1
462	87.8
475	92.4
487	88
500	79.1
515	88.6
530	94.1
545	94.7
560	93.7
580	92.7
600	94.3
615	97
630	97.5
650	96.8
670	96.6
690	96.8
710	97.2
730	97
750	96.5
775	95.6
800	94
825	93.5
850	90.9
875	89.1
900	88
925	87.1
950	85.3
975	84.3
1000	83.5
1030	82
1060	82.2
1090	80.7
1120	81.3
1150	80.2
1180	79.8
1220	80.6
1250	81.9
1280	83.2
1320	85.4
1360	85.9
1400	85.8
1450	86.6
1500	87.9
1550	89.5
1600	89.4
1650	88.9
1700	88.9
1750	89.9
1800	90.9
1850	91.2
1900	90.2
1950	88.6
2000	87.1
2060	84
2120	82.5
2180	81.3
2240	80.7
2300	79.6
2360	78
2400	78.2
2500	79.4
2580	79.8
2650	80
2720	79.6
2800	77.5
2900	76.6
3000	76.5
3070	77.1
3150	77.8
3250	77.4
3350	75.9
3450	74.2
3550	74
3650	72.8
3750	71.1
3870	72.5
4000	73.8
4120	73.5
4250	74.6
4370	76.6
4500	80.1
4620	79.7
4750	74.9
4870	73
5000	79.6
5150	80.3
5300	77.4
5450	77.7
5600	79.1
5800	76.3
6000	72.3
6150	71.1
6300	66.2
6500	67
6700	68.7
6900	68.3
7100	66.9
7300	63.5
7500	60.5
7750	62.6
8000	59.9
8250	57.6
8500	57
8750	59.5
9000	58.2
9250	56.1
9500	54.8
9750	55.8
10000	54.2
10300	56.1
10600	56.4
10900	55.8
11200	57.4
11500	57
11800	57.1
12200	59
12500	57.8
12800	57.4
13200	54.9
13600	55.8
14000	57.3
14500	59.1
15000	60
15500	60.4
16000	58.7
16500	57.7
17000	56.5
17500	53.8
18000	48.7
18500	48.9
19000	48.2
19500	50.6
20000	46.3
20600	44.4
21200	39
21800	39.6
22400	37.6
