Frequency Spectrum for Input Signal

Data Shown:    J1 v er3 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	88.3
23	90
23.6	91.3
24	92.6
25	94.2
25.8	95.4
26.5	96.9
27.2	98.4
28	99.7
29	100.5
30	101.2
30.7	101.9
31.5	102.5
32.5	103.1
33.5	103.8
34.5	104.2
35.5	104.7
36.5	105.1
37.5	105.5
38.7	105.8
40	106.1
41.2	106.4
42.5	106.6
43.7	106.9
45	107.2
46.2	107.6
47.5	107.9
48.7	108.3
50	108.8
51.5	109.3
53	109.9
54.5	110.4
56	111
58	111.5
60	112
61.5	112.5
63	112.9
65	113.3
67	113.6
69	113.9
71	114.2
73	114.4
75	114.6
77.5	114.8
80	115
82.5	115.2
85	115.4
87.5	115.5
90	115.6
92.5	115.7
95	115.7
97.5	115.6
100	115.5
103	115.3
106	115.2
109	115
112	114.7
115	114.5
118	114.3
122	114
125	113.8
128	113.5
132	113.2
136	112.9
140	112.6
145	112.5
150	112.4
155	112.1
160	111.8
165	111.4
170	110.9
175	110.4
180	109.9
185	109.4
190	109
195	108.7
200	108.4
206	108.3
212	108.2
218	108.1
224	108.1
230	108.1
236	108
240	107.8
250	107.3
258	106.9
265	106.6
272	106.4
280	105.9
290	105.2
300	104.5
307	103.7
315	103.2
325	103.9
335	104.6
345	105
355	105.3
365	105.1
375	104.5
387	103.8
400	102.6
412	102.8
425	100.9
437	101.5
450	105.8
462	109.3
475	111.1
487	111.8
500	112.5
515	112.9
530	112.8
545	113.1
560	113.1
580	113.3
600	113.6
615	113.5
630	113
650	112.4
670	112
690	111.5
710	111.3
730	110.6
750	110.4
775	110.9
800	111.3
825	111.2
850	112
875	112.8
900	113.8
925	114.7
950	114.7
975	115
1000	115
1030	114.5
1060	113.9
1090	112.7
1120	112.3
1150	111.1
1180	110.8
1220	110.4
1250	111.2
1280	110.7
1320	110.3
1360	109.7
1400	109.8
1450	109.6
1500	109.5
1550	109.4
1600	108
1650	106.4
1700	106.8
1750	108.4
1800	109.4
1850	110.1
1900	110.4
1950	110.5
2000	110.3
2060	109
2120	109
2180	109.2
2240	109.4
2300	108.6
2360	107.1
2400	107
2500	108.3
2580	109.3
2650	109.3
2720	108.7
2800	107.2
2900	106
3000	105.8
3070	106.7
3150	107.6
3250	107.4
3350	106.8
3450	106.5
3550	107
3650	106.5
3750	105.3
3870	106
4000	107.5
4120	107
4250	106
4370	106.7
4500	110.6
4620	110.3
4750	105.4
4870	103.3
5000	109.4
5150	110.4
5300	108.5
5450	109.9
5600	110.8
5800	107.7
6000	103.8
6150	103.1
6300	99.5
6500	99.6
6700	99.7
6900	101.2
7100	101.7
7300	100
7500	98.1
7750	102.6
8000	102.3
8250	102.3
8500	102.8
8750	104.4
9000	102.8
9250	100.8
9500	99.2
9750	98.9
10000	95.7
10300	97.7
10600	97.6
10900	97.6
11200	99.2
11500	99.4
11800	99.3
12200	100.4
12500	99.6
12800	99
13200	96.2
13600	96.9
14000	97.8
14500	99
15000	100
15500	100.8
16000	98.4
16500	97.1
17000	96
17500	93.6
18000	89.7
18500	90.5
19000	89.6
19500	91.8
20000	87.1
20600	85.2
21200	80.7
21800	80
22400	77.6
