Frequency Spectrum for Input Signal

Data Shown:    J1 v er3 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	83.6
23	85.3
23.6	86.7
24	88
25	89.6
25.8	91
26.5	92.5
27.2	94
28	95.3
29	96.1
30	96.9
30.7	97.5
31.5	98.2
32.5	98.8
33.5	99.5
34.5	99.9
35.5	100.3
36.5	100.7
37.5	101
38.7	101.4
40	101.6
41.2	101.9
42.5	102
43.7	102.3
45	102.5
46.2	102.8
47.5	103.1
48.7	103.6
50	104.1
51.5	104.6
53	105.1
54.5	105.7
56	106.3
58	106.8
60	107.3
61.5	107.8
63	108.2
65	108.6
67	109
69	109.2
71	109.4
73	109.6
75	109.8
77.5	110
80	110.1
82.5	110.3
85	110.5
87.5	110.7
90	110.8
92.5	110.8
95	110.8
97.5	110.8
100	110.6
103	110.5
106	110.3
109	110.1
112	109.8
115	109.6
118	109.3
122	109.1
125	108.8
128	108.4
132	108.1
136	107.7
140	107.4
145	107.3
150	107.1
155	106.9
160	106.5
165	106.1
170	105.5
175	105
180	104.4
185	103.9
190	103.4
195	103
200	102.8
206	102.8
212	102.7
218	102.7
224	102.9
230	103.1
236	103.2
240	102.8
250	102.6
258	102.5
265	102.3
272	101.9
280	101.8
290	101.7
300	101.3
307	101
315	100.8
325	100.1
335	99
345	98
355	96.1
365	95.7
375	98.1
387	100
400	101.6
412	102.4
425	104.3
437	105.3
450	104.6
462	102.4
475	101.8
487	104.2
500	103.6
515	104.6
530	105.7
545	105.8
560	105.5
580	104.4
600	102.6
615	101.9
630	102.5
650	103.4
670	103.4
690	102.8
710	102.9
730	102.2
750	101.6
775	101.6
800	101.5
825	100.9
850	101.8
875	102.1
900	103.2
925	104.6
950	104.3
975	104.6
1000	104.4
1030	103.3
1060	103.1
1090	101.8
1120	101.9
1150	100.8
1180	100.9
1220	100.7
1250	101.9
1280	101.3
1320	100.8
1360	99.6
1400	99.3
1450	98.8
1500	98.8
1550	99
1600	99
1650	98.2
1700	98.5
1750	100.2
1800	101.2
1850	101.4
1900	100.9
1950	100
2000	98.7
2060	97
2120	97.3
2180	97.7
2240	98.4
2300	98.3
2360	97.3
2400	98
2500	100
2580	101.1
2650	100.5
2720	99.4
2800	97.6
2900	96.5
3000	97.3
3070	98.6
3150	99.6
3250	99.6
3350	99.3
3450	99.2
3550	99.7
3650	99
3750	96.6
3870	95.5
4000	94.9
4120	92.7
4250	90.3
4370	90.4
4500	93.7
4620	94.3
4750	90.6
4870	90.2
5000	97.3
5150	98.3
5300	96.5
5450	98.4
5600	100
5800	97
6000	92.6
6150	91
6300	87.6
6500	89.7
6700	92.4
6900	93.9
7100	94
7300	92.5
7500	90.2
7750	93.8
8000	92.2
8250	92.1
8500	92.7
8750	94.6
9000	93.3
9250	91.3
9500	90.3
9750	91.3
10000	89.9
10300	91.5
10600	91.3
10900	90.8
11200	92.1
11500	91.6
11800	91.5
12200	92.6
12500	91.4
12800	90.9
13200	88.9
13600	90.4
14000	92.1
14500	93.9
15000	95.3
15500	96.1
16000	94.4
16500	93.4
17000	92.2
17500	89.1
18000	84.4
18500	84.9
19000	82.7
19500	83.6
20000	78.6
20600	76.6
21200	72.2
21800	70.2
22400	63.8
