Frequency Spectrum for Input Signal

Data Shown:    J1 v er3 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	89.4
23	91.1
23.6	92.5
24	93.8
25	95.4
25.8	96.7
26.5	98.2
27.2	99.8
28	101
29	101.8
30	102.6
30.7	103.2
31.5	103.9
32.5	104.5
33.5	105.2
34.5	105.6
35.5	106
36.5	106.5
37.5	106.8
38.7	107.1
40	107.4
41.2	107.6
42.5	107.8
43.7	108
45	108.2
46.2	108.5
47.5	108.8
48.7	109.2
50	109.6
51.5	110.1
53	110.6
54.5	111.1
56	111.5
58	112
60	112.4
61.5	112.9
63	113.2
65	113.6
67	113.8
69	114
71	114.1
73	114.2
75	114.2
77.5	114.2
80	114.2
82.5	114.3
85	114.4
87.5	114.5
90	114.6
92.5	114.6
95	114.6
97.5	114.5
100	114.4
103	114.2
106	114
109	113.7
112	113.4
115	113
118	112.7
122	112.3
125	111.8
128	111.3
132	110.7
136	110.4
140	110.4
145	110.8
150	111.3
155	111.6
160	111.4
165	111.1
170	110.8
175	110.7
180	110.7
185	110.6
190	110.4
195	110.3
200	110.4
206	110.5
212	110.7
218	110.8
224	110.9
230	111.1
236	111.1
240	111.2
250	111.2
258	111.2
265	111.2
272	111
280	110.6
290	109.9
300	109.1
307	108.5
315	108.2
325	108.2
335	108.3
345	108.2
355	108.4
365	108.4
375	107.9
387	106.6
400	107.9
412	107.5
425	107.3
437	105
450	93
462	100.7
475	106.7
487	108.6
500	108.8
515	108.9
530	108.3
545	108.2
560	108.9
580	109.9
600	108.8
615	108.6
630	108.9
650	108
670	105.9
690	105.3
710	104.5
730	102.1
750	101.9
775	101.5
800	100.6
825	100
850	101.2
875	100.9
900	101.4
925	102.4
950	102.1
975	102
1000	102.3
1030	101.2
1060	99.8
1090	98
1120	96.8
1150	95.8
1180	95.3
1220	95.4
1250	95.6
1280	95.6
1320	94.9
1360	94.9
1400	95.6
1450	97
1500	98.6
1550	100.6
1600	101
1650	100.5
1700	101.3
1750	103.4
1800	104.9
1850	105.5
1900	105.3
1950	104.5
2000	103.6
2060	102.1
2120	101.8
2180	101
2240	100.2
2300	98.4
2360	95.6
2400	94.7
2500	95.2
2580	95.9
2650	96.2
2720	96
2800	94.7
2900	94.3
3000	94.8
3070	96.2
3150	96.9
3250	96.3
3350	95.3
3450	94.7
3550	95
3650	94.1
3750	93.1
3870	94.2
4000	96.2
4120	95.7
4250	94.5
4370	95.2
4500	98.7
4620	98.2
4750	93.1
4870	91
5000	97.1
5150	98.1
5300	96.1
5450	97.6
5600	98.6
5800	95.8
6000	92.1
6150	91.3
6300	87.4
6500	87.5
6700	88.6
6900	90.1
7100	90.6
7300	88.9
7500	86.2
7750	89
8000	87.7
8250	87.9
8500	88.9
8750	90.4
9000	88.4
9250	86.3
9500	85.5
9750	86.4
10000	84.7
10300	87
10600	86.9
10900	86.2
11200	87.8
11500	88.5
11800	88.5
12200	89.8
12500	89
12800	88.1
13200	84.7
13600	86.1
14000	87.3
14500	88.6
15000	90.2
15500	90.8
16000	88.8
16500	87.9
17000	87.5
17500	85
18000	81.1
18500	81.8
19000	79.4
19500	81.9
20000	77.1
20600	75.6
21200	70.9
21800	70
22400	68.4
