Freq[Hz]     dBSPL  Phase[Deg]
5.00000     24.585  -115.047
5.07273     24.640  -116.046
5.14651     24.711  -117.345
5.22137     24.807  -119.090
5.29732     24.912  -121.018
5.37437     25.029  -123.152
5.45254     25.146  -125.286
5.53185     25.263  -127.420
5.61231     25.384  -129.525
5.69394     25.518  -131.566
5.77676     25.680  -133.447
5.86079     25.882  -135.105
5.94604     26.121  -136.538
6.03252     26.398  -137.750
6.12027     26.700  -138.805
6.20929     27.012  -139.796
6.29961     27.328  -140.761
6.39124     27.644  -141.726
6.48420     27.960  -142.690
6.57851     28.276  -143.656
6.67420     28.592  -144.621
6.77128     28.908  -145.586
6.86977     29.224  -146.552
6.96969     29.540  -147.518
7.07107     29.856  -148.484
7.17392     30.172  -149.451
7.27827     30.488  -150.417
7.38413     30.804  -151.384
7.49154     31.120  -152.351
7.60050     31.436  -153.318
7.71105     31.752  -154.286
7.82321     32.068  -155.254
7.93701     32.384  -156.222
8.05245     32.700  -157.190
8.16958     33.016  -158.158
8.28841     33.332  -159.127
8.40896     33.647  -160.088
8.53128     33.960  -161.032
8.65537     34.268  -161.930
8.78126     34.568  -162.764
8.90899     34.862  -163.532
9.03857     35.150  -164.234
9.17004     35.432  -164.888
9.30342     35.713  -165.522
9.43874     35.993  -166.148
9.57603     36.273  -166.773
9.71532     36.552  -167.399
9.85663     36.832  -168.025
10.0000     37.112  -168.651
10.1455     37.392  -169.277
10.2930     37.672  -169.904
10.4427     37.951  -170.531
10.5946     38.231  -171.158
10.7487     38.511  -171.786
10.9051     38.791  -172.414
11.0637     39.070  -173.042
11.2246     39.350  -173.670
11.3879     39.628  -174.295
11.5535     39.903  -174.915
11.7216     40.174  -175.527
11.8921     40.442  -176.131
12.0650     40.707  -176.726
12.2405     40.969  -177.316
12.4186     41.230  -177.904
12.5992     41.490  -178.491
12.7825     41.751  -179.079
12.9684     42.011  -179.667
13.1570     42.272   179.744
13.3484     42.532   179.155
13.5426     42.793   178.566
13.7395     43.054   177.976
13.9394     43.314   177.387
14.1421     43.573   176.800
14.3478     43.830   176.221
14.5565     44.083   175.654
14.7683     44.332   175.100
14.9831     44.577   174.561
15.2010     44.819   174.033
15.4221     45.059   173.511
15.6464     45.298   172.992
15.8740     45.537   172.473
16.1049     45.776   171.954
16.3392     46.015   171.434
16.5768     46.254   170.913
16.8179     46.493   170.390
17.0626     46.732   169.860
17.3107     46.971   169.314
17.5625     47.210   168.748
17.8180     47.449   168.159
18.0771     47.688   167.548
18.3401     47.927   166.921
18.6068     48.166   166.286
18.8775     48.405   165.648
19.1521     48.644   165.010
19.4306     48.882   164.370
19.7133     49.121   163.729
20.0000     49.359   163.084
20.2909     49.596   162.433
20.5860     49.831   161.773
20.8855     50.065   161.105
21.1893     50.298   160.430
21.4975     50.530   159.750
21.8102     50.761   159.067
22.1274     50.993   158.382
22.4492     51.224   157.696
22.7758     51.455   157.008
23.1071     51.685   156.314
23.4432     51.914   155.612
23.7841     52.141   154.903
24.1301     52.368   154.187
24.4811     52.593   153.465
24.8372     52.819   152.741
25.1984     53.044   152.014
25.5649     53.268   151.284
25.9368     53.492   150.549
26.3141     53.714   149.806
26.6968     53.935   149.055
27.0851     54.155   148.295
27.4791     54.374   147.530
27.8788     54.592   146.760
28.2843     54.810   145.987
28.6957     55.028   145.209
29.1131     55.244   144.425
29.5365     55.460   143.633
29.9661     55.675   142.833
30.4020     55.889   142.026
30.8442     56.102   141.215
31.2929     56.315   140.399
31.7480     56.527   139.577
32.2098     56.738   138.747
32.6783     56.947   137.909
33.1536     57.156   137.063
33.6359     57.364   136.210
34.1251     57.571   135.352
34.6215     57.778   134.488
35.1250     57.983   133.617
35.6359     58.187   132.738
36.1543     58.390   131.852
36.6802     58.593   130.958
37.2137     58.794   130.059
37.7550     58.994   129.151
38.3041     59.194   128.236
38.8613     59.392   127.313
39.4265     59.589   126.381
40.0000     59.786   125.442
40.5818     59.981   124.496
41.1721     60.175   123.541
41.7710     60.368   122.579
42.3785     60.560   121.609
42.9949     60.751   120.631
43.6203     60.941   119.646
44.2548     61.129   118.652
44.8985     61.316   117.650
45.5515     61.502   116.639
46.2141     61.687   115.619
46.8863     61.871   114.590
47.5683     62.054   113.551
48.2602     62.237   112.501
48.9621     62.418   111.440
49.6743     62.599   110.369
50.3968     62.780   109.288
51.1299     62.959   108.196
51.8736     63.138   107.092
52.6281     63.316   105.978
53.3936     63.492   104.855
54.1702     63.667   103.721
54.9581     63.840   102.577
55.7575     64.011   101.424
56.5685     64.181   100.262
57.3914     64.350    99.091
58.2261     64.517    97.912
59.0730     64.682    96.726
59.9323     64.846    95.533
60.8040     65.008    94.333
61.6884     65.168    93.126
62.5857     65.326    91.911
63.4960     65.481    90.688
64.4196     65.635    89.456
65.3566     65.786    88.213
66.3073     65.935    86.960
67.2717     66.082    85.693
68.2502     66.226    84.415
69.2429     66.368    83.122
70.2501     66.508    81.816
71.2719     66.645    80.497
72.3086     66.781    79.164
73.3603     66.915    77.820
74.4274     67.048    76.464
75.5099     67.179    75.099
76.6083     67.309    73.725
77.7226     67.438    72.344
78.8531     67.564    70.956
80.0000     67.689    69.563
81.1636     67.811    68.164
82.3442     67.931    66.758
83.5419     68.048    65.345
84.7570     68.163    63.925
85.9899     68.275    62.496
87.2406     68.384    61.060
88.5096     68.491    59.615
89.7970     68.596    58.161
91.1031     68.697    56.698
92.4282     68.797    55.223
93.7726     68.895    53.736
95.1366     68.991    52.240
96.5204     69.086    50.736
97.9243     69.180    49.229
99.3486     69.271    47.723
100.794     69.360    46.218
102.260     69.445    44.712
103.747     69.527    43.200
105.256     69.605    41.674
106.787     69.681    40.135
108.340     69.756    38.583
109.916     69.830    37.025
111.515     69.903    35.466
113.137     69.974    33.908
114.783     70.042    32.350
116.452     70.107    30.787
118.146     70.168    29.215
119.865     70.228    27.632
121.608     70.286    26.039
123.377     70.343    24.441
125.171     70.398    22.840
126.992     70.452    21.241
128.839     70.504    19.642
130.713     70.554    18.044
132.615     70.602    16.444
134.543     70.647    14.843
136.500     70.692    13.245
138.486     70.734    11.651
140.500     70.775    10.061
142.544     70.813     8.473
144.617     70.850     6.888
146.721     70.885     5.303
148.855     70.920     3.719
151.020     70.953     2.136
153.217     70.985     0.552
155.445     71.017    -1.036
157.706     71.049    -2.630
160.000     71.081    -4.234
162.327     71.114    -5.848
164.688     71.147    -7.476
167.084     71.181    -9.121
169.514     71.215   -10.783
171.980     71.250   -12.469
174.481     71.284   -14.180
177.019     71.319   -15.917
179.594     71.353   -17.685
182.206     71.386   -19.487
184.856     71.418   -21.327
187.545     71.449   -23.207
190.273     71.477   -25.127
193.041     71.503   -27.093
195.849     71.525   -29.105
198.697     71.543   -31.163
201.587     71.557   -33.269
204.520     71.565   -35.422
207.494     71.567   -37.619
210.512     71.562   -39.860
213.574     71.548   -42.142
216.681     71.526   -44.460
219.833     71.493   -46.811
223.030     71.449   -49.187
226.274     71.395   -51.580
229.565     71.328   -53.982
232.905     71.249   -56.382
236.292     71.157   -58.770
239.729     71.052   -61.135
243.216     70.936   -63.463
246.754     70.809   -65.744
250.343     70.671   -67.962
253.984     70.524   -70.101
257.678     70.368   -72.150
261.426     70.203   -74.096
265.229     70.029   -75.934
269.087     69.849   -77.658
273.001     69.665   -79.269
276.972     69.477   -80.765
281.000     69.288   -82.149
285.088     69.101   -83.428
289.234     68.915   -84.609
293.441     68.733   -85.701
297.709     68.557   -86.715
302.040     68.387   -87.664
306.433     68.225   -88.559
310.890     68.072   -89.413
315.412     67.929   -90.239
320.000     67.796   -91.049
324.655     67.676   -91.854
329.377     67.568   -92.668
334.168     67.473   -93.500
339.028     67.392   -94.364
343.959     67.325   -95.270
348.962     67.274   -96.231
354.038     67.236   -97.266
359.188     67.213   -98.389
364.412     67.203   -99.616
369.713     67.205  -100.966
375.090     67.218  -102.451
380.546     67.238  -104.081
386.081     67.264  -105.866
391.697     67.293  -107.811
397.394     67.321  -109.915
403.175     67.344  -112.175
409.039     67.357  -114.577
414.989     67.358  -117.106
421.025     67.341  -119.740
427.149     67.304  -122.450
433.362     67.244  -125.207
439.665     67.159  -127.976
446.060     67.050  -130.718
452.548     66.916  -133.392
459.131     66.758  -135.956
465.809     66.576  -138.366
472.584     66.376  -140.591
479.458     66.160  -142.602
486.432     65.935  -144.387
493.507     65.709  -145.948
500.686     65.490  -147.302
507.968     65.282  -148.483
515.357     65.093  -149.541
522.853     64.926  -150.538
530.458     64.784  -151.544
538.174     64.665  -152.626
546.002     64.569  -153.842
553.943     64.490  -155.238
562.001     64.423  -156.835
570.175     64.361  -158.632
578.469     64.300  -160.605
586.883     64.237  -162.716
595.419     64.169  -164.919
604.080     64.097  -167.170
612.866     64.023  -169.435
621.780     63.947  -171.689
630.824     63.869  -173.920
640.000     63.790  -176.121
649.309     63.708  -178.290
658.753     63.621   179.568
668.335     63.530   177.445
678.056     63.436   175.326
687.919     63.340   173.186
697.925     63.247   170.997
708.077     63.158   168.726
718.376     63.075   166.349
728.825     62.996   163.855
739.426     62.916   161.260
750.181     62.828   158.622
761.093     62.728   156.020
772.163     62.615   153.539
783.394     62.493   151.227
794.789     62.371   149.062
806.349     62.260   146.941
818.078     62.162   144.706
829.977     62.074   142.190
842.050     61.980   139.303
854.298     61.856   136.105
866.724     61.682   132.840
879.330     61.452   129.920
892.120     61.180   127.819
905.097     60.906   126.884
918.262     60.689   127.172
931.618     60.588   128.368
945.169     60.644   129.830
958.917     60.861   130.759
972.864     61.205   130.416
987.015     61.613   128.326
1001.37     62.015   124.442
1015.94     62.356   119.114
1030.71     62.605   112.912
1045.71     62.755   106.437
1060.92     62.817   100.215
1076.35     62.817    94.618
1092.00     62.788    89.792
1107.89     62.761    85.716
1124.00     62.760    82.209
1140.35     62.800    78.922
1156.94     62.880    75.476
1173.77     62.992    71.553
1190.84     63.111    66.958
1208.16     63.216    61.721
1225.73     63.289    56.032
1243.56     63.322    50.192
1261.65     63.330    44.497
1280.00     63.330    39.079
1298.62     63.332    33.955
1317.51     63.348    29.018
1336.67     63.380    24.093
1356.11     63.427    19.057
1375.84     63.481    13.746
1395.85     63.537     8.057
1416.15     63.579     1.956
1436.75     63.590    -4.420
1457.65     63.578   -10.873
1478.85     63.544   -17.309
1500.36     63.498   -23.507
1522.19     63.464   -29.483
1544.33     63.447   -35.484
1566.79     63.448   -41.573
1589.58     63.464   -47.937
1612.70     63.483   -54.690
1636.16     63.487   -61.743
1659.95     63.473   -69.047
1684.10     63.431   -76.543
1708.60     63.352   -84.072
1733.45     63.244   -91.552
1758.66     63.106   -98.977
1784.24     62.941  -106.161
1810.19     62.771  -113.083
1836.52     62.599  -119.724
1863.24     62.444  -125.950
1890.34     62.318  -131.948
1917.83     62.224  -137.903
1945.73     62.166  -143.994
1974.03     62.138  -150.544
2002.74     62.131  -157.649
2031.87     62.128  -165.373
2061.43     62.109  -173.689
2091.41     62.063   177.606
2121.83     61.979   168.789
2152.69     61.868   160.043
2184.01     61.734   151.470
2215.77     61.572   143.148
2248.00     61.384   135.081
2280.70     61.185   127.438
2313.87     61.005   120.474
2347.53     60.884   114.304
2381.68     60.855   108.723
2416.32     60.918   103.084
2451.46     61.035    96.558
2487.12     61.159    88.640
2523.30     61.256    79.381
2560.00     61.325    69.288
2597.24     61.387    58.888
2635.01     61.432    48.412
2673.34     61.438    37.711
2712.23     61.364    26.551
2751.68     61.177    15.165
2791.70     60.875     4.156
2832.31     60.475    -5.659
2873.50     60.043   -13.491
2915.30     59.659   -19.329
2957.70     59.396   -23.751
3000.72     59.305   -27.664
3044.37     59.391   -32.317
3088.65     59.623   -38.648
3133.58     59.940   -47.246
3179.16     60.242   -58.416
3225.40     60.425   -71.674
3272.31     60.422   -85.853
3319.91     60.222   -99.198
3368.20     59.900  -110.092
3417.19     59.570  -117.919
3466.89     59.371  -123.084
3517.32     59.401  -127.628
3568.48     59.594  -133.971
3620.39     59.805  -143.295
3673.05     59.914  -155.703
3726.47     59.860  -169.680
3780.67     59.689   177.263
3835.67     59.547   166.681
3891.46     59.592   158.554
3948.06     59.875   151.578
4005.49     60.327   143.543
4063.75     60.792   132.634
4122.86     61.116   118.801
4182.82     61.248   103.237
4243.66     61.219    87.615
4305.39     61.107    73.398
4368.01     61.000    60.800
4431.55     60.953    48.921
4496.01     60.945    36.613
4561.40     60.922    23.225
4627.75     60.865     8.790
4695.06     60.762    -6.231
4763.35     60.622   -21.285
4832.64     60.460   -36.208
4902.93     60.243   -51.350
4974.24     59.853   -66.757
5046.60     59.239   -81.062
5120.00     58.730   -93.073
5194.47     58.655  -105.079
5270.03     58.656  -118.874
5346.68     58.459  -132.722
5424.45     58.196  -145.380
5503.35     58.051  -157.603
5583.40     58.022  -171.155
5664.61     57.966   173.397
5747.01     57.757   156.772
5830.60     57.416   140.187
5915.41     57.089   124.396
6001.45     56.787   108.636
6088.74     56.375    92.871
6177.30     55.859    77.778
6267.15     55.329    63.534
6358.31     54.867    50.421
6450.80     54.506    37.390
6544.62     54.224    21.973
6639.82     54.018    -0.103
6736.40     53.872   -36.279
6834.38     53.769   -90.933
6933.79     53.727  -164.350
7034.64     53.714   105.218
7136.96     53.589     3.720
7240.77     53.319  -103.311
7346.09     53.123   147.355
7452.94     53.050    40.616
7561.35     52.918   -62.740
7671.33     52.691  -165.054
7782.91     52.524    94.066
7896.12     52.456    -2.637
8010.97     52.373   -88.834
8127.49     52.185  -159.746
8245.71     51.896   146.025
8365.65     51.603   105.959
8487.33     51.372    78.092
8610.78     51.234    55.963
8736.03     51.227    52.249
8863.09     51.267    79.495
8992.01     51.236   129.861
9122.80     51.199  -154.962
9255.50     51.232   -79.950
9390.12     51.309   -37.554
9526.70     51.479   -25.439
9665.27     51.708   -46.427
9805.86     51.931   -87.852
9948.49     52.130  -128.403
10093.2     52.207  -166.170
10240.0     52.167   158.993
10388.9     52.022   118.635
10540.1     51.773    72.703
10693.4     51.526    18.356
10848.9     51.274   -30.914
11006.7     51.036   -81.822
11166.8     50.812  -142.533
11329.2     50.563   157.524
11494.0     50.343    92.025
11661.2     50.197    20.509
11830.8     50.171   -39.593
12002.9     50.235   -89.888
12177.5     50.370  -128.084
12354.6     50.542  -162.594
12534.3     50.693   160.573
12716.6     50.820   114.247
12901.6     50.939    60.852
13089.2     51.049     1.362
13279.6     51.141   -46.107
13472.8     51.171   -78.981
13668.8     51.142  -108.003
13867.6     51.062  -104.180
14069.3     50.894   -92.121
14273.9     50.630   -82.578
14481.5     50.334   -59.789
14692.2     50.013   -58.593
14905.9     49.708   -59.362
15122.7     49.470   -66.595
15342.7     49.317   -85.229
15565.8     49.213   -76.648
15792.2     49.176   -73.877
16021.9     49.170   -73.908
16255.0     49.133   -63.746
16491.4     49.065   -50.657
16731.3     48.923   -14.665
16974.7     48.669    48.032
17221.6     48.314   130.457
17472.1     47.906  -146.052
17726.2     47.485   -82.909
17984.0     47.076   -48.765
18245.6     46.732   -25.023
18511.0     46.423     5.593
18780.2     46.144    49.624
19053.4     45.929   101.572
19330.5     45.686   152.324
19611.7     45.459  -172.564
19897.0     45.144  -147.636
20186.4     44.605  -132.389
20480.0     44.225  -124.437
20777.9     43.594  -124.036
21080.1     42.847  -123.856
21386.7     42.345  -145.583
21697.8     41.568  -166.418
22013.4     40.920  -163.890
22333.6     40.256  -154.527
22658.4     39.334  -142.533
22988.0     38.713  -132.397
23322.4     37.770  -132.182
23661.6     36.885  -125.472
