Freq[Hz]     dBSPL  Phase[Deg]
5.00000     19.733  -168.752
5.07273     19.768  -168.394
5.14651     19.808  -168.125
5.22137     19.861  -168.104
5.29732     19.915  -168.082
5.37437     19.968  -168.061
5.45254     20.022  -168.040
5.53185     20.055  -168.185
5.61231     20.068  -168.508
5.69394     20.081  -168.830
5.77676     20.093  -169.153
5.86079     20.105  -169.475
5.94604     20.034  -169.769
6.03252     19.964  -170.063
6.12027     19.893  -170.358
6.20929     19.823  -170.652
6.29961     19.705  -170.449
6.39124     19.578  -170.135
6.48420     19.450  -169.821
6.57851     19.322  -169.508
6.67420     19.250  -168.473
6.77128     19.187  -167.322
6.86977     19.124  -166.170
6.96969     19.081  -165.022
7.07107     19.195  -163.900
7.17392     19.309  -162.777
7.27827     19.422  -161.655
7.38413     19.584  -161.201
7.49154     19.783  -161.264
7.60050     19.981  -161.327
7.71105     20.159  -161.616
7.82321     20.244  -162.895
7.93701     20.330  -164.174
8.05245     20.415  -165.454
8.16958     20.257  -166.967
8.28841     20.089  -168.489
8.40896     19.922  -170.010
8.53128     19.518  -170.135
8.65537     19.083  -170.079
8.78126     18.648  -170.023
8.90899     18.319  -166.479
9.03857     17.996  -162.706
9.17004     17.765  -158.854
9.30342     18.254  -154.373
9.43874     18.744  -149.892
9.57603     19.394  -147.327
9.71532     20.288  -147.690
9.85663     21.183  -148.052
10.0000     21.849  -151.690
10.1455     22.451  -156.241
10.2930     22.932  -161.454
10.4427     23.071  -168.516
10.5946     23.211  -175.579
10.7487     22.939   175.921
10.9051     22.584   167.133
11.0637     21.917   157.581
11.2246     20.920   147.219
11.3879     19.696   136.349
11.5535     17.643   123.625
11.7216     15.543   110.704
11.8921     10.701    86.176
12.0650      5.859    61.648
12.2405      6.837    -3.150
12.4186      8.565   -73.140
12.5992     11.329  -102.842
12.7825     14.322  -123.608
12.9684     15.805  -142.393
13.1570     16.936  -160.716
13.3484     17.490   179.191
13.5426     17.951   158.810
13.7395     18.378   136.339
13.9394     18.838   113.860
14.1421     19.555    91.936
14.3478     20.309    71.095
14.5565     21.140    52.582
14.7683     21.883    36.329
14.9831     22.558    21.822
15.2010     23.039    10.503
15.4221     23.466     0.349
15.6464     23.796    -7.077
15.8740     24.164   -13.164
16.1049     24.563   -18.182
16.3392     25.113   -22.506
16.5768     25.692   -27.103
16.8179     26.304   -32.135
17.0626     26.803   -38.156
17.3107     27.180   -44.596
17.5625     27.396   -51.479
17.8180     27.280   -58.433
18.0771     26.927   -65.019
18.3401     26.312   -71.031
18.6068     25.252   -75.309
18.8775     23.778   -76.203
19.1521     22.111   -71.850
19.4306     20.524   -60.554
19.7133     20.775   -40.303
20.0000     22.659   -27.400
20.2909     24.943   -22.180
20.5860     26.993   -23.690
20.8855     28.516   -29.042
21.1893     29.372   -36.295
21.4975     29.666   -43.599
21.8102     29.425   -49.672
22.1274     28.710   -52.774
22.4492     27.789   -50.849
22.7758     27.238   -43.046
23.1071     27.783   -32.597
23.4432     29.267   -26.756
