Freq[Hz]     dBSPL  Phase[Deg]
5.00000     20.676  -168.026
5.07273     20.710  -167.658
5.14651     20.750  -167.379
5.22137     20.803  -167.346
5.29732     20.856  -167.314
5.37437     20.910  -167.282
5.45254     20.963  -167.249
5.53185     20.996  -167.384
5.61231     21.009  -167.694
5.69394     21.021  -168.005
5.77676     21.034  -168.316
5.86079     21.045  -168.626
5.94604     20.974  -168.908
6.03252     20.904  -169.190
6.12027     20.833  -169.471
6.20929     20.763  -169.753
6.29961     20.645  -169.537
6.39124     20.517  -169.210
6.48420     20.388  -168.883
6.57851     20.260  -168.556
6.67420     20.188  -167.508
6.77128     20.124  -166.342
6.86977     20.061  -165.177
6.96969     20.018  -164.015
7.07107     20.132  -162.878
7.17392     20.245  -161.741
7.27827     20.359  -160.604
7.38413     20.520  -160.135
7.49154     20.718  -160.182
7.60050     20.916  -160.230
7.71105     21.094  -160.503
7.82321     21.178  -161.766
7.93701     21.263  -163.029
8.05245     21.348  -164.293
8.16958     21.190  -165.789
8.28841     21.022  -167.294
8.40896     20.855  -168.799
8.53128     20.450  -168.906
8.65537     20.014  -168.832
8.78126     19.579  -168.759
8.90899     19.249  -165.196
9.03857     18.927  -161.405
9.17004     18.695  -157.535
9.30342     19.184  -153.035
9.43874     19.673  -148.535
9.57603     20.323  -145.951
9.71532     21.216  -146.294
9.85663     22.110  -146.637
10.0000     22.776  -150.255
10.1455     23.378  -154.785
10.2930     23.858  -159.978
10.4427     23.996  -167.020
10.5946     24.135  -174.061
10.7487     23.862   177.460
10.9051     23.507   168.694
11.0637     22.839   159.164
11.2246     21.842   148.824
11.3879     20.617   137.977
11.5535     18.563   125.276
11.7216     16.462   112.378
11.8921     11.619    87.873
12.0650      6.776    63.369
12.2405      7.754    -1.405
12.4186      9.481   -71.371
12.5992     12.243  -101.048
12.7825     15.235  -121.789
12.9684     16.717  -140.548
13.1570     17.847  -158.846
13.3484     18.401  -178.913
13.5426     18.861   160.732
13.7395     19.287   138.288
13.9394     19.746   115.836
14.1421     20.462    93.939
14.3478     21.213    73.125
14.5565     22.043    54.640
14.7683     22.785    38.416
14.9831     23.459    23.937
15.2010     23.939    12.647
15.4221     24.365     2.522
15.6464     24.694    -4.875
15.8740     25.061   -10.932
16.1049     25.458   -15.919
16.3392     26.007   -20.213
16.5768     26.585   -24.779
16.8179     27.194   -29.779
17.0626     27.691   -35.769
17.3107     28.067   -42.177
17.5625     28.281   -49.027
17.8180     28.163   -55.948
18.0771     27.808   -62.502
18.3401     27.192   -68.480
18.6068     26.130   -72.724
18.8775     24.654   -73.583
19.1521     22.985   -69.196
19.4306     21.396   -57.865
19.7133     21.646   -37.579
20.0000     23.528   -24.640
20.2909     25.809   -19.384
20.5860     27.857   -20.858
20.8855     29.377   -26.173
21.1893     30.231   -33.389
21.4975     30.524   -40.655
21.8102     30.279   -46.691
22.1274     29.562   -49.755
22.4492     28.638   -47.791
22.7758     28.085   -39.949
23.1071     28.628   -29.461
23.4432     30.109   -23.580
23.7841     31.551   -23.934
24.1301     32.507   -27.077
24.4811     32.960   -30.315
24.8372     33.072   -31.630
25.1984     33.170   -30.048
25.5649     33.616   -26.645
25.9368     34.472   -24.001
26.3141     35.474   -23.704
26.6968     36.326   -25.320
27.0851     36.917   -27.396
27.4791     37.323   -28.545
27.8788     37.757   -28.363
28.2843     38.368   -27.809
28.6957     39.112   -28.098
29.1131     39.824   -29.595
29.5365     40.375   -31.672
29.9661     40.757   -33.317
30.4020     41.083   -33.828
30.8442     41.532   -33.369
31.2929     42.136   -33.085
31.7480     42.798   -33.610
32.2098     43.400   -34.773
32.6783     43.895   -35.810
33.1536     44.380   -36.225
33.6359     44.951   -36.282
34.1251     45.626   -36.724
34.6215     46.305   -37.943
35.1250     46.902   -39.552
35.6359     47.411   -40.884
36.1543     47.925   -41.688
36.6802     48.517   -42.321
37.2137     49.165   -43.330
37.7550     49.797   -44.756
38.3041     50.377   -46.260
38.8613     50.947   -47.569
39.4265     51.545   -48.793
40.0000     52.167   -50.191
40.5818     52.784   -51.782
41.1721     53.388   -53.427
41.7710     53.997   -55.112
42.3785     54.606   -56.938
42.9949     55.199   -58.862
43.6203     55.778   -60.764
44.2548     56.364   -62.628
44.8985     56.958   -64.571
45.5515     57.551   -66.609
46.2141     58.138   -68.672
46.8863     58.732   -70.752
47.5683     59.334   -72.944
48.2602     59.932   -75.276
48.9621     60.518   -77.665
49.6743     61.102   -80.055
50.3968     61.693   -82.481
51.1299     62.289   -85.004
51.8736     62.886   -87.643
52.6281     63.478   -90.385
53.3936     64.063   -93.202
54.1702     64.648   -96.071
54.9581     65.235   -99.030
55.7575     65.821  -102.136
56.5685     66.393  -105.336
57.3914     66.960  -108.584
58.2261     67.526  -111.941
59.0730     68.080  -115.418
59.9323     68.622  -118.908
60.8040     69.171  -122.442
61.6884     69.722  -126.125
62.5857     70.268  -129.950
63.4960     70.810  -133.953
64.4196     71.334  -138.163
65.3566     71.826  -142.521
66.3073     72.289  -146.919
67.2717     72.734  -151.302
68.2502     73.169  -155.720
69.2429     73.588  -160.195
70.2501     74.000  -164.672
71.2719     74.413  -169.270
72.3086     74.807  -174.050
73.3603     75.172  -178.942
74.4274     75.505   176.111
75.5099     75.813   171.188
76.6083     76.103   166.208
77.7226     76.362   161.240
78.8531     76.605   156.357
80.0000     76.837   151.420
81.1636     77.048   146.474
82.3442     77.242   141.480
83.5419     77.401   136.474
84.7570     77.533   131.568
85.9899     77.649   126.762
87.2406     77.759   122.010
88.5096     77.854   117.239
89.7970     77.930   112.445
91.1031     77.973   107.640
92.4282     77.970   102.920
93.7726     77.924    98.505
95.1366     77.875    94.582
96.5204     77.879    90.945
97.9243     77.923    87.147
99.3486     77.963    83.254
100.794     77.997    79.292
102.260     78.020    75.344
103.747     78.035    71.390
105.256     78.039    67.472
106.787     78.038    63.551
108.340     78.021    59.652
109.916     77.983    55.813
111.515     77.932    52.200
113.137     77.907    48.746
114.783     77.889    45.205
116.452     77.867    41.723
118.146     77.851    38.269
119.865     77.839    34.814
121.608     77.829    31.359
123.377     77.823    27.893
125.171     77.818    24.346
126.992     77.803    20.762
128.839     77.777    17.198
130.713     77.747    13.531
132.615     77.665     9.926
134.543     77.601     6.728
136.500     77.587     3.351
138.486     77.564     0.099
140.500     77.507    -3.430
142.544     77.427    -7.007
144.617     77.371   -10.092
146.721     77.344   -13.089
148.855     77.343   -16.588
151.020     77.297   -20.279
153.217     77.234   -23.786
155.445     77.151   -27.318
157.706     77.017   -30.734
160.000     76.874   -33.537
162.327     76.856   -36.398
164.688     76.818   -39.422
167.084     76.830   -42.370
169.514     76.812   -47.091
171.980     76.484   -50.745
174.481     76.309   -52.648
177.019     76.263   -54.688
179.594     76.259   -57.272
182.206     76.227   -60.009
184.856     76.266   -62.781
187.545     76.300   -65.611
190.273     76.349   -68.795
193.041     76.376   -72.352
195.849     76.334   -75.749
