Freq[Hz]     dBSPL  Phase[Deg]
5.00000     17.529  -169.649
5.07273     17.564  -169.304
5.14651     17.604  -169.048
5.22137     17.658  -169.041
5.29732     17.712  -169.033
5.37437     17.766  -169.025
5.45254     17.819  -169.017
5.53185     17.853  -169.177
5.61231     17.866  -169.514
5.69394     17.879  -169.851
5.77676     17.892  -170.188
5.86079     17.904  -170.525
5.94604     17.834  -170.834
6.03252     17.764  -171.144
6.12027     17.694  -171.453
6.20929     17.624  -171.763
6.29961     17.507  -171.576
6.39124     17.379  -171.278
6.48420     17.251  -170.981
6.57851     17.124  -170.683
6.67420     17.052  -169.666
6.77128     16.990  -168.532
6.86977     16.928  -167.397
6.96969     16.886  -166.266
7.07107     17.000  -165.162
7.17392     17.114  -164.058
7.27827     17.228  -162.953
7.38413     17.390  -162.518
7.49154     17.590  -162.600
7.60050     17.789  -162.681
7.71105     17.967  -162.989
7.82321     18.053  -164.288
7.93701     18.139  -165.587
8.05245     18.225  -166.886
8.16958     18.068  -168.420
8.28841     17.901  -169.962
8.40896     17.735  -171.504
8.53128     17.331  -171.650
8.65537     16.897  -171.615
8.78126     16.463  -171.581
8.90899     16.134  -168.058
9.03857     15.813  -164.308
9.17004     15.582  -160.478
9.30342     16.073  -156.020
9.43874     16.563  -151.562
9.57603     17.214  -149.020
9.71532     18.110  -149.407
9.85663     19.005  -149.793
10.0000     19.672  -153.455
10.1455     20.276  -158.030
10.2930     20.757  -163.268
10.4427     20.898  -170.356
10.5946     21.039  -177.444
10.7487     20.768   174.030
10.9051     20.415   165.217
11.0637     19.749   155.638
11.2246     18.753   145.249
11.3879     17.530   134.352
11.5535     15.478   121.601
11.7216     13.379   108.652
11.8921      8.539    84.096
12.0650      3.698    59.541
12.2405      4.678    -5.286
12.4186      6.408   -75.306
12.5992      9.173  -105.037
12.7825     12.167  -125.833
12.9684     13.652  -144.647
13.1570     14.785  -163.001
13.3484     15.341   176.875
13.5426     15.804   156.464
13.7395     16.233   133.961
13.9394     16.695   111.451
14.1421     17.413    89.494
14.3478     18.168    68.621
14.5565     19.002    50.075
14.7683     19.747    33.789
14.9831     20.424    19.248
15.2010     20.908     7.896
15.4221     21.337    -2.292
15.6464     21.669    -9.753
15.8740     22.040   -15.875
16.1049     22.441   -20.928
16.3392     22.994   -25.288
16.5768     23.575   -29.921
16.8179     24.190   -34.988
17.0626     24.691   -41.046
17.3107     25.071   -47.523
17.5625     25.290   -54.443
17.8180     25.177   -61.434
18.0771     24.827   -68.058
18.3401     24.215   -74.108
18.6068     23.158   -78.425
18.8775     21.688   -79.357
19.1521     20.024   -75.043
19.4306     18.440   -63.786
19.7133     18.694   -43.576
20.0000     20.582   -30.713
20.2909     22.869   -25.532
20.5860     24.923   -27.084
20.8855     26.450   -32.476
21.1893     27.310   -39.770
21.4975     27.609   -47.115
21.8102     27.371   -53.230
22.1274     26.660   -56.374
22.4492     25.742   -54.491
22.7758     25.196   -46.731
23.1071     25.747   -36.324
23.4432     27.234   -30.526
23.7841     28.684   -30.962
24.1301     29.647   -34.189
24.4811     30.109   -37.511
24.8372     30.229   -38.910
25.1984     30.335   -37.414
25.5649     30.788   -34.096
25.9368     31.653   -31.538
26.3141     32.663   -31.327
26.6968     33.524   -33.031
27.0851     34.124   -35.193
27.4791     34.539   -36.430
27.8788     34.982   -36.336
28.2843     35.602   -35.871
28.6957     36.356   -36.249
29.1131     37.078   -37.835
29.5365     37.639   -40.001
29.9661     38.032   -41.736
30.4020     38.367   -42.337
30.8442     38.827   -41.968
31.2929     39.442   -41.775
31.7480     40.115   -42.390
32.2098     40.728   -43.645
32.6783     41.234   -44.772
33.1536     41.731   -45.278
33.6359     42.313   -45.427
34.1251     43.000   -45.960
34.6215     43.691   -47.270
35.1250     44.301   -48.970
35.6359     44.823   -50.393
36.1543     45.350   -51.290
36.6802     45.953   -52.013
37.2137     46.616   -53.113
