Freq[Hz]     dBSPL  Phase[Deg]
5.00000      1.258   175.759
5.07273      1.306   175.915
5.14651      1.359   175.979
5.22137      1.427   175.789
5.29732      1.495   175.598
5.37437      1.562   175.407
5.45254      1.630   175.216
5.53185      1.679   174.853
5.61231      1.708   174.308
5.69394      1.736   173.764
5.77676      1.765   173.219
5.86079      1.792   172.675
5.94604      1.739   172.149
6.03252      1.687   171.624
6.12027      1.634   171.098
6.20929      1.582   170.573
6.29961      1.483   170.538
6.39124      1.375   170.612
6.48420      1.267   170.686
6.57851      1.159   170.761
6.67420      1.108   171.549
6.77128      1.067   172.453
6.86977      1.026   173.358
6.96969      1.005   174.258
7.07107      1.142   175.127
7.17392      1.279   175.995
7.27827      1.416   176.864
7.38413      1.602   177.060
7.49154      1.826   176.737
7.60050      2.051   176.415
7.71105      2.254   175.865
7.82321      2.366   174.321
7.93701      2.479   172.776
8.05245      2.591   171.232
8.16958      2.462   169.449
8.28841      2.324   167.658
8.40896      2.187   165.866
8.53128      1.813   165.469
8.65537      1.409   165.251
8.78126      1.005   165.033
8.90899      0.709   168.301
9.03857      0.420   171.797
9.17004      0.222   175.371
9.30342      0.746   179.573
9.43874      1.271  -176.226
9.57603      1.956  -173.941
9.71532      2.887  -174.585
9.85663      3.818  -175.229
10.0000      4.523  -179.150
10.1455      5.164   176.016
10.2930      5.683   170.520
10.4427      5.863   163.174
10.5946      6.042   155.827
10.7487      5.812   147.043
10.9051      5.499   137.971
11.0637      4.876   128.134
11.2246      3.923   117.489
11.3879      2.743   106.334
11.5535      0.735    93.327
11.7216     -1.319    80.123
11.8921     -6.114    55.312
12.0650    -10.909    30.502
12.2405     -9.883   -34.577
12.4186     -8.106  -104.849
12.5992     -5.292  -134.830
12.7825     -2.249  -155.875
12.9684     -0.714  -174.938
13.1570      0.469   166.462
13.3484      1.077   146.094
13.5426      1.591   125.439
13.7395      2.073   102.695
13.9394      2.588    79.945
14.1421      3.361    57.752
14.3478      4.170    36.643
14.5565      5.059    17.865
14.7683      5.860     1.348
14.9831      6.594   -13.421
15.2010      7.136   -24.999
15.4221      7.623   -35.410
15.6464      8.013   -43.090
15.8740      8.443   -49.430
16.1049      8.904   -54.698
16.3392      9.519   -59.268
16.5768     10.161   -64.109
16.8179     10.837   -69.382
17.0626     11.401   -75.641
17.3107     11.845   -82.316
17.5625     12.127   -89.431
17.8180     12.078   -96.613
18.0771     11.793  -103.424
18.3401     11.246  -109.658
18.6068     10.255  -114.154
18.8775      8.851  -115.261
19.1521      7.255  -111.119
19.4306      5.738  -100.030
19.7133      6.061   -79.982
20.0000      8.017   -67.278
20.2909     10.373   -62.252
20.5860     12.496   -63.954
20.8855     14.092   -69.493
21.1893     15.022   -76.927
21.4975     15.391   -84.409
21.8102     15.224   -90.656
22.1274     14.585   -93.928
22.4492     13.739   -92.167
22.7758     13.265   -84.525
23.1071     13.887   -74.231
23.4432     15.447   -68.541
23.7841     16.969   -69.080
24.1301     18.006   -72.405
24.4811     18.539   -75.820
24.8372     18.733   -77.308
25.1984     18.914   -75.894
25.5649     19.441   -72.655
25.9368     20.378   -70.170
26.3141     21.463   -70.027
26.6968     22.398   -71.793
27.0851     23.072   -74.013
27.4791     23.562   -75.302
27.8788     24.079   -75.256
28.2843     24.774   -74.832
28.6957     25.601   -75.247
29.1131     26.397   -76.866
29.5365     27.032   -79.058
29.9661     27.499   -80.816
30.4020     27.910   -81.434
30.8442     28.443   -81.077
31.2929     29.132   -80.890
31.7480     29.879   -81.507
32.2098     30.565   -82.759
32.6783     31.144   -83.879
33.1536     31.714   -84.371
33.6359     32.370   -84.503
34.1251     33.129   -85.014
34.6215     33.894   -86.296
35.1250     34.576   -87.966
35.6359     35.169   -89.352
36.1543     35.768   -90.208
36.6802     36.443   -90.887
37.2137     37.177   -91.937
37.7550     37.892   -93.401
38.3041     38.556   -94.938
38.8613     39.209   -96.275
39.4265     39.891   -97.524
40.0000     40.596   -98.942
40.5818     41.295  -100.549
41.1721     41.983  -102.206
41.7710     42.673  -103.899
42.3785     43.365  -105.729
42.9949     44.039  -107.653
43.6203     44.699  -109.552
44.2548     45.366  -111.409
44.8985     46.042  -113.341
45.5515     46.714  -115.365
46.2141     47.381  -117.410
46.8863     48.054  -119.468
47.5683     48.736  -121.637
48.2602     49.412  -123.940
48.9621     50.076  -126.299
49.6743     50.738  -128.655
50.3968     51.406  -131.045
51.1299     52.078  -133.529
51.8736     52.751  -136.126
52.6281     53.418  -138.824
53.3936     54.080  -141.595
54.1702     54.739  -144.415
54.9581     55.399  -147.323
55.7575     56.058  -150.375
56.5685     56.703  -153.521
57.3914     57.343  -156.711
58.2261     57.980  -160.010
59.0730     58.604  -163.427
59.9323     59.218  -166.855
60.8040     59.836  -170.326
61.6884     60.457  -173.946
62.5857     61.071  -177.706
63.4960     61.680   178.356
64.4196     62.271   174.212
65.3566     62.830   169.921
66.3073     63.358   165.590
67.2717     63.868   161.275
68.2502     64.368   156.925
69.2429     64.850   152.518
70.2501     65.325   148.108
71.2719     65.801   143.578
72.3086     66.256   138.864
73.3603     66.682   134.038
74.4274     67.075   129.156
75.5099     67.444   124.298
76.6083     67.793   119.381
77.7226     68.109   114.475
78.8531     68.410   109.653
80.0000     68.699   104.775
81.1636     68.967    99.886
82.3442     69.215    94.948
83.5419     69.429    89.995
84.7570     69.615    85.140
85.9899     69.784    80.383
