Freq[Hz]     dBSPL  Phase[Deg]
5.00000     16.197  -169.394
5.07273     16.232  -169.045
5.14651     16.272  -168.785
5.22137     16.326  -168.774
5.29732     16.380  -168.762
5.37437     16.434  -168.750
5.45254     16.487  -168.739
5.53185     16.521  -168.895
5.61231     16.534  -169.228
5.69394     16.547  -169.560
5.77676     16.559  -169.893
5.86079     16.571  -170.226
5.94604     16.501  -170.531
6.03252     16.430  -170.836
6.12027     16.360  -171.142
6.20929     16.290  -171.447
6.29961     16.173  -171.255
6.39124     16.045  -170.953
6.48420     15.917  -170.651
6.57851     15.790  -170.349
6.67420     15.718  -169.327
6.77128     15.656  -168.188
6.86977     15.593  -167.048
6.96969     15.551  -165.913
7.07107     15.665  -164.803
7.17392     15.779  -163.694
7.27827     15.893  -162.585
7.38413     16.055  -162.144
7.49154     16.254  -162.221
7.60050     16.453  -162.297
7.71105     16.631  -162.599
7.82321     16.717  -163.893
7.93701     16.802  -165.186
8.05245     16.888  -166.480
8.16958     16.730  -168.008
8.28841     16.563  -169.544
8.40896     16.396  -171.081
8.53128     15.992  -171.220
8.65537     15.558  -171.180
8.78126     15.124  -171.139
8.90899     14.795  -167.611
9.03857     14.473  -163.854
9.17004     14.242  -160.018
9.30342     14.732  -155.554
9.43874     15.223  -151.089
9.57603     15.873  -148.541
9.71532     16.768  -148.921
9.85663     17.663  -149.301
10.0000     18.330  -152.956
10.1455     18.933  -157.525
10.2930     19.414  -162.756
10.4427     19.554  -169.837
10.5946     19.694  -176.917
10.7487     19.422   174.563
10.9051     19.069   165.757
11.0637     18.403   156.186
11.2246     17.407   145.804
11.3879     16.183   134.915
11.5535     14.130   122.171
11.7216     12.031   109.230
11.8921      7.190    84.682
12.0650      2.349    60.133
12.2405      3.328    -4.686
12.4186      5.058   -74.697
12.5992      7.822  -104.420
12.7825     10.816  -125.208
12.9684     12.299  -144.015
13.1570     13.432  -162.360
13.3484     13.987   177.524
13.5426     14.449   157.121
13.7395     14.878   134.627
13.9394     15.339   112.125
14.1421     16.057    90.177
14.3478     16.811    69.312
14.5565     17.643    50.776
14.7683     18.388    34.498
14.9831     19.064    19.966
15.2010     19.547     8.623
15.4221     19.975    -1.556
15.6464     20.307    -9.008
15.8740     20.676   -15.121
16.1049     21.077   -20.164
16.3392     21.629   -24.515
16.5768     22.209   -29.139
16.8179     22.822   -34.197
17.0626     23.323   -40.245
17.3107     23.702   -46.712
17.5625     23.919   -53.623
17.8180     23.804   -60.605
