Freq[Hz]     dBSPL  Phase[Deg]
5.00000      0.357   173.906
5.07273      0.407   174.041
5.14651      0.463   174.085
5.22137      0.533   173.874
5.29732      0.604   173.662
5.37437      0.675   173.450
5.45254      0.746   173.239
5.53185      0.797   172.855
5.61231      0.829   172.290
5.69394      0.861   171.724
5.77676      0.893   171.159
5.86079      0.923   170.594
5.94604      0.874   170.048
6.03252      0.825   169.502
6.12027      0.776   168.956
6.20929      0.727   168.410
6.29961      0.632   168.355
6.39124      0.528   168.408
6.48420      0.423   168.462
6.57851      0.319   168.516
6.67420      0.272   169.284
6.77128      0.234   170.169
6.86977      0.197   171.053
6.96969      0.180   171.933
7.07107      0.322   172.782
7.17392      0.463   173.631
7.27827      0.604   174.480
7.38413      0.795   174.658
7.49154      1.023   174.316
7.60050      1.252   173.975
7.71105      1.460   173.407
7.82321      1.577   171.844
7.93701      1.694   170.282
8.05245      1.811   168.719
8.16958      1.687   166.919
8.28841      1.554   165.110
8.40896      1.421   163.302
8.53128      1.053   162.888
8.65537      0.654   162.654
8.78126      0.255   162.420
8.90899     -0.037   165.672
9.03857     -0.321   169.153
9.17004     -0.514   172.713
9.30342      0.016   176.900
9.43874      0.547  -178.913
9.57603      1.238  -176.642
9.71532      2.174  -177.299
9.85663      3.111  -177.957
10.0000      3.821   178.111
10.1455      4.468   173.265
10.2930      4.993   167.757
10.4427      5.179   160.400
10.5946      5.364   153.043
10.7487      5.139   144.249
10.9051      4.833   135.168
11.0637      4.215   125.322
11.2246      3.268   114.668
11.3879      2.094   103.506
11.5535      0.092    90.491
11.7216     -1.956    77.280
11.8921     -6.745    52.464
12.0650    -11.534    27.648
12.2405    -10.501   -37.436
12.4186     -8.718  -107.713
12.5992     -5.898  -137.698
12.7825     -2.849  -158.747
12.9684     -1.308  -177.812
13.1570     -0.119   163.586
13.3484      0.495   143.216
13.5426      1.016   122.560
13.7395      1.504    99.816
13.9394      2.025    77.066
14.1421      2.804    54.874
14.3478      3.620    33.766
14.5565      4.515    14.990
14.7683      5.322    -1.524
14.9831      6.062   -16.291
15.2010      6.610   -27.865
15.4221      7.103   -38.272
15.6464      7.500   -45.948
15.8740      7.936   -52.282
16.1049      8.403   -57.544
16.3392      9.023   -62.108
16.5768      9.672   -66.942
16.8179     10.354   -72.207
17.0626     10.924   -78.458
17.3107     11.373   -85.125
17.5625     11.661   -92.231
17.8180     11.619   -99.403
18.0771     11.339  -106.204
18.3401     10.798  -112.428
18.6068      9.813  -116.913
18.8775      8.414  -118.009
19.1521      6.823  -113.855
19.4306      5.313  -102.754
19.7133      5.641   -82.693
20.0000      7.603   -69.976
20.2909      9.963   -64.937
20.5860     12.092   -66.625
20.8855     13.694   -72.149
21.1893     14.629   -79.569
21.4975     15.003   -87.036
21.8102     14.842   -93.268
22.1274     14.207   -96.523
22.4492     13.366   -94.747
22.7758     12.897   -87.088
23.1071     13.524   -76.778
23.4432     15.088   -71.071
23.7841     16.615   -71.594
24.1301     17.656   -74.901
24.4811     18.195   -78.299
24.8372     18.392   -79.769
25.1984     18.577   -78.337
25.5649     19.109   -75.080
25.9368     20.052   -72.576
26.3141     21.139   -72.415
26.6968     22.078   -74.163
27.0851     22.757   -76.364
27.4791     23.250   -77.635
27.8788     23.771   -77.569
28.2843     24.470   -77.127
28.6957     25.301   -77.523
29.1131     26.101   -79.122
29.5365     26.740   -81.295
29.9661     27.210   -83.033
30.4020     27.625   -83.632
30.8442     28.162   -83.255
31.2929     28.854   -83.049
31.7480     29.603   -83.647
32.2098     30.293   -84.879
32.6783     30.876   -85.980
33.1536     31.449   -86.453
33.6359     32.108   -86.565
34.1251     32.870   -87.057
34.6215     33.637   -88.320
35.1250     34.322   -89.970
35.6359     34.918   -91.337
36.1543     35.520   -92.174
36.6802     36.197   -92.833
37.2137     36.933   -93.865
37.7550     37.652   -95.309
38.3041     38.317   -96.827
38.8613     38.974   -98.146
39.4265     39.658   -99.376
40.0000     40.365  -100.776
40.5818     41.066  -102.365
41.1721     41.756  -104.003
41.7710     42.449  -105.677
42.3785     43.142  -107.490
42.9949     43.819  -109.396
43.6203     44.481  -111.277
44.2548     45.150  -113.116
44.8985     45.828  -115.031
45.5515     46.501  -117.037
46.2141     47.171  -119.065
46.8863     47.845  -121.106
47.5683     48.529  -123.258
48.2602     49.207  -125.545
48.9621     49.872  -127.887
49.6743     50.535  -130.227
50.3968     51.205  -132.600
51.1299     51.880  -135.068
51.8736     52.554  -137.650
52.6281     53.222  -140.332
53.3936     53.884  -143.087
54.1702     54.545  -145.892
54.9581     55.207  -148.785
