Freq[Hz]     dBSPL  Phase[Deg]
5.00000     17.918  -169.003
5.07273     17.952  -168.649
5.14651     17.992  -168.383
5.22137     18.046  -168.366
5.29732     18.099  -168.348
5.37437     18.153  -168.331
5.45254     18.206  -168.313
5.53185     18.240  -168.463
5.61231     18.253  -168.789
5.69394     18.266  -169.116
5.77676     18.279  -169.443
5.86079     18.291  -169.769
5.94604     18.220  -170.067
6.03252     18.150  -170.366
6.12027     18.079  -170.664
6.20929     18.009  -170.963
6.29961     17.891  -170.764
6.39124     17.764  -170.455
6.48420     17.636  -170.146
6.57851     17.508  -169.837
6.67420     17.436  -168.807
6.77128     17.373  -167.660
6.86977     17.310  -166.514
6.96969     17.268  -165.371
7.07107     17.382  -164.253
7.17392     17.496  -163.136
7.27827     17.609  -162.019
7.38413     17.771  -161.570
7.49154     17.970  -161.639
7.60050     18.169  -161.707
7.71105     18.347  -162.001
7.82321     18.432  -163.286
7.93701     18.517  -164.570
8.05245     18.602  -165.855
8.16958     18.444  -167.374
8.28841     18.278  -168.902
8.40896     18.111  -170.429
8.53128     17.707  -170.560
8.65537     17.272  -170.510
8.78126     16.837  -170.460
8.90899     16.508  -166.922
9.03857     16.185  -163.156
9.17004     15.954  -159.310
9.30342     16.444  -154.835
9.43874     16.934  -150.361
9.57603     17.584  -147.803
9.71532     18.478  -148.172
9.85663     19.373  -148.542
10.0000     20.039  -152.187
10.1455     20.642  -156.744
10.2930     21.123  -161.964
10.4427     21.263  -169.034
10.5946     21.403  -176.104
10.7487     21.131   175.388
10.9051     20.776   166.594
11.0637     20.110   157.034
11.2246     19.113   146.664
11.3879     17.889   135.786
11.5535     15.836   123.055
11.7216     13.736   110.126
11.8921      8.895    85.590
12.0650      4.053    61.054
12.2405      5.031    -3.752
12.4186      6.760   -73.751
12.5992      9.524  -103.461
12.7825     12.517  -124.236
12.9684     14.000  -143.029
13.1570     15.132  -161.361
13.3484     15.687   178.537
13.5426     16.148   158.147
13.7395     16.576   135.666
13.9394     17.036   113.178
14.1421     17.753    91.245
14.3478     18.507    70.394
14.5565     19.339    51.872
14.7683     20.082    35.609
14.9831     20.758    21.092
15.2010     21.240     9.764
15.4221     21.667    -0.400
15.6464     21.998    -7.837
15.8740     22.366   -13.934
16.1049     22.765   -18.962
16.3392     23.317   -23.297
16.5768     23.896   -27.905
16.8179     24.508   -32.947
17.0626     25.007   -38.979
17.3107     25.386   -45.430
17.5625     25.602   -52.324
17.8180     25.486   -59.289
18.0771     25.134   -65.887
18.3401     24.520   -71.910
18.6068     23.460   -76.200
18.8775     21.987   -77.105
19.1521     20.321   -72.763
19.4306     18.734   -61.479
19.7133     18.987   -41.241
20.0000     20.872   -28.350
20.2909     23.156   -23.142
20.5860     25.207   -24.665
20.8855     26.731   -30.029
21.1893     27.587   -37.294
21.4975     27.883   -44.611
21.8102     27.642   -50.697
22.1274     26.928   -53.812
22.4492     26.008   -51.900
22.7758     25.458   -44.111
23.1071     26.005   -33.674
23.4432     27.489   -27.847
23.7841     28.936   -28.254
24.1301     29.895   -31.451
24.4811     30.352   -34.744
24.8372     30.468   -36.113
25.1984     30.571   -34.587
25.5649     31.021   -31.239
25.9368     31.881   -28.652
26.3141     32.886   -28.411
26.6968     33.744   -30.084
27.0851     34.339   -32.217
27.4791     34.750   -33.424
27.8788     35.189   -33.300
28.2843     35.805   -32.805
28.6957     36.553   -33.153
29.1131     37.270   -34.709
29.5365     37.827   -36.845
29.9661     38.214   -38.551
30.4020     38.546   -39.122
30.8442     39.001   -38.724
31.2929     39.610   -38.501
31.7480     40.278   -39.087
32.2098     40.886   -40.313
32.6783     41.386   -41.412
33.1536     41.877   -41.888
33.6359     42.455   -42.008
34.1251     43.136   -42.513
34.6215     43.821   -43.795
35.1250     44.425   -45.468
35.6359     44.941   -46.863
36.1543     45.462   -47.732
36.6802     46.060   -48.428
37.2137     46.716   -49.501
37.7550     47.355   -50.992
38.3041     47.942   -52.561
38.8613     48.519   -53.934
39.4265     49.125   -55.224
40.0000     49.755   -56.687
40.5818     50.378   -58.343
41.1721     50.991   -60.053
41.7710     51.608   -61.803
42.3785     52.224   -63.696
42.9949     52.825   -65.685
43.6203     53.413   -67.653
44.2548     54.007   -69.583
44.8985     54.610   -71.592
45.5515     55.210   -73.696
46.2141     55.806   -75.825
46.8863     56.409   -77.970
47.5683     57.020   -80.229
48.2602     57.627   -82.626
48.9621     58.222   -85.081
49.6743     58.815   -87.537
50.3968     59.415   -90.029
51.1299     60.020   -92.618
51.8736     60.626   -95.324
52.6281     61.227   -98.132
53.3936     61.823  -101.015
54.1702     62.417  -103.949
54.9581     63.013  -106.974
55.7575     63.609  -110.146
56.5685     64.190  -113.412
57.3914     64.768  -116.725
58.2261     65.344  -120.148
59.0730     65.907  -123.690
59.9323     66.459  -127.246
60.8040     67.019  -130.845
61.6884     67.580  -134.594
62.5857     68.137  -138.485
63.4960     68.687  -142.553
64.4196     69.222  -146.828
65.3566     69.725  -151.252
66.3073     70.198  -155.716
67.2717     70.653  -160.164
68.2502     71.098  -164.648
69.2429     71.527  -169.187
70.2501     71.949  -173.730
71.2719     72.373  -178.394
72.3086     72.777   176.760
73.3603     73.153   171.802
74.4274     73.496   166.789
75.5099     73.815   161.800
76.6083     74.116   156.754
77.7226     74.384   151.719
78.8531     74.638   146.769
80.0000     74.881   141.765
81.1636     75.103   136.752
82.3442     75.306   131.690
83.5419     75.476   126.616
84.7570     75.618   121.641
85.9899     75.744   116.767
87.2406     75.864   111.945
88.5096     75.970   107.105
89.7970     76.056   102.241
91.1031     76.110    97.366
92.4282     76.118    92.574
93.7726     76.081    88.088
95.1366     76.042    84.093
96.5204     76.056    80.382
97.9243     76.110    76.511
99.3486     76.161    72.543
100.794     76.205    68.506
102.260     76.238    64.483
103.747     76.262    60.452
105.256     76.277    56.456
106.787     76.286    52.456
108.340     76.278    48.478
109.916     76.251    44.559
111.515     76.208    40.864
113.137     76.194    37.327
114.783     76.185    33.703
116.452     76.173    30.136
118.146     76.167    26.595
119.865     76.164    23.053
121.608     76.164    19.510
123.377     76.168    15.954
125.171     76.171    12.316
126.992     76.166     8.639
128.839     76.151     4.980
130.713     76.129     1.218
132.615     76.058    -2.485
134.543     76.003    -5.784
136.500     75.999    -9.264
138.486     75.985   -12.610
140.500     75.937   -16.243
142.544     75.868   -19.934
144.617     75.821   -23.123
146.721     75.803   -26.225
148.855     75.811   -29.838
151.020     75.776   -33.644
153.217     75.722   -37.267
155.445     75.648   -40.914
157.706     75.524   -44.447
160.000     75.390   -47.376
162.327     75.383   -50.363
164.688     75.353   -53.504
167.084     75.375   -56.580
169.514     75.368   -61.438
171.980     75.050   -65.230
174.481     74.885   -67.262
177.019     74.848   -69.432
179.594     74.854   -72.155
182.206     74.833   -75.043
184.856     74.883   -77.966
187.545     74.927   -80.938
190.273     74.987   -84.275
193.041     75.023   -87.984
195.849     74.992   -91.535
198.697     74.969   -95.165
201.587     74.927   -98.813
204.520     74.860  -102.145
207.494     74.861  -105.288
210.512     74.895  -109.231
213.574     74.738  -113.883
216.681     74.512  -116.416
219.833     74.438  -118.755
223.030     74.463  -121.821
226.274     74.422  -125.342
229.565     74.277  -128.335
232.905     74.222  -130.680
236.292     74.262  -133.122
239.729     74.320  -136.279
243.216     74.298  -139.656
246.754     74.273  -142.347
250.343     74.333  -145.353
253.984     74.354  -148.842
257.678     74.337  -152.038
261.426     74.357  -155.402
265.229     74.313  -159.398
269.087     74.106  -162.228
