Frequency Spectrum for Input Signal

Data Shown:    TCS122_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	60
23	61.6
23.6	63.2
24	65.7
25	67.8
25.8	69.5
26.5	71.1
27.2	72.8
28	74.3
29	75.6
30	77
30.7	78.7
31.5	80.3
32.5	81.6
33.5	83.1
34.5	84.5
35.5	85.7
36.5	86.9
37.5	88
38.7	89
40	89.8
41.2	90.6
42.5	91.3
43.7	92
45	92.5
46.2	93
47.5	93.4
48.7	93.6
50	93.8
51.5	94
53	94.2
54.5	94.6
56	94.9
58	95.3
60	95.6
61.5	96.1
63	96.4
65	96.7
67	97
69	97.1
71	97.1
73	97.2
75	97.5
77.5	97.6
80	97.6
82.5	97.5
85	97.6
87.5	97.6
90	97.5
92.5	97.5
95	97.3
97.5	97.1
100	96.9
103	96.8
106	96.7
109	96.8
112	97
115	97.2
118	97
122	96.6
125	96.2
128	96
132	95.4
136	94.7
140	94.1
145	93.5
150	92.8
155	91.6
160	90.3
165	89.1
170	88.4
175	87.8
180	87.1
185	86.7
190	86.9
195	87.9
200	89.4
206	91.1
212	92.6
218	93.8
224	94.7
230	95.4
236	95.9
240	96.1
250	96.2
258	96.2
265	96
272	95.6
280	95.1
290	94.5
300	93.7
307	92.8
315	91.8
325	91
335	90.5
345	90.4
355	90.4
365	90.3
375	90
387	89.6
400	89.2
412	88.9
425	88.9
437	89.2
450	89.9
462	90.7
475	91.3
487	91.8
500	91.8
515	91.4
530	90.6
545	89.6
560	89.1
580	89.3
600	89.8
615	90.3
630	90.8
650	91.3
670	92.1
690	93
710	93.7
730	93.8
750	93.4
775	93
800	93.2
825	94
850	94.7
875	94.8
900	94.6
925	94.2
950	93.6
975	92.9
1000	92.2
1030	91.8
1060	91.3
1090	91
1120	91
1150	91.2
1180	91.4
1220	91.4
1250	91.2
1280	90.4
1320	88.6
1360	86.7
1400	86.3
1450	87.4
1500	87.9
1550	87.8
1600	87.4
1650	87.3
1700	88.2
1750	88
1800	85.5
1850	85.6
1900	86.8
1950	85.4
2000	84.6
2060	84.6
2120	84.7
2180	84.4
2240	84.4
2300	84
2360	83.6
2400	82.6
2500	82.4
2580	81
2650	78.4
2720	75.7
2800	75.4
2900	77.4
3000	80.7
3070	82.1
3150	83.9
3250	86.1
3350	86.3
3450	84.7
3550	83.7
3650	85
3750	85.9
3870	84.7
4000	83
4120	80.7
4250	81.4
4370	83.3
4500	83.9
4620	86.2
4750	86
4870	85.9
5000	85.1
5150	87.6
5300	89
5450	87.4
5600	84.8
5800	83.6
6000	86.4
6150	86.3
6300	84.4
6500	84.1
6700	86.2
6900	87.2
7100	85.3
7300	83.7
7500	84.8
7750	85.9
8000	85.6
8250	87
8500	87.8
8750	86.8
9000	86.7
9250	85.8
9500	83.9
9750	87.5
10000	86.5
10300	87.6
10600	86.4
10900	86.3
11200	86
11500	86.6
11800	88.4
12200	88.1
12500	84.9
12800	87.8
13200	89.3
13600	87.7
14000	85.4
14500	82.2
15000	82.6
15500	78.8
16000	81.2
16500	75.4
17000	83.3
17500	79.7
18000	85.6
18500	84.4
19000	76
19500	71.8
20000	67.5
20600	65.2
21200	69.4
21800	64
22400	68.8
