Frequency Spectrum for Input Signal

Data Shown:    TCS122_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.3
23	61.9
23.6	63.5
24	65.9
25	68
25.8	69.7
26.5	71.3
27.2	72.9
28	74.4
29	75.7
30	77.1
30.7	78.8
31.5	80.3
32.5	81.6
33.5	83.1
34.5	84.5
35.5	85.7
36.5	86.8
37.5	87.9
38.7	88.9
40	89.7
41.2	90.5
42.5	91.2
43.7	91.8
45	92.4
46.2	92.8
47.5	93.2
48.7	93.4
50	93.5
51.5	93.7
53	94
54.5	94.3
56	94.6
58	95
60	95.3
61.5	95.8
63	96.1
65	96.4
67	96.6
69	96.7
71	96.7
73	96.9
75	97.1
77.5	97.3
80	97.2
82.5	97.1
85	97.2
87.5	97.2
90	97.2
92.5	97.1
95	96.9
97.5	96.8
100	96.6
103	96.4
106	96.3
109	96.4
112	96.6
115	96.7
118	96.5
122	96
125	95.6
128	95.3
132	94.6
136	93.8
140	93
145	92.2
150	91.2
155	89.8
160	88.2
165	86.6
170	85.6
175	84.6
180	83.7
185	83.1
190	83.1
195	84.1
200	85.7
206	87.3
212	88.9
218	90.2
224	91.2
230	91.9
236	92.4
240	92.7
250	92.8
258	92.7
265	92.5
272	92.1
280	91.6
290	90.9
300	90
307	89.1
315	88.3
325	87.9
335	88
345	88.4
355	88.5
365	88.3
375	87.8
387	87
400	86.2
412	85.4
425	85
437	85
450	85.5
462	86.2
475	87
487	87.6
500	87.7
515	87.2
530	86.1
545	84.7
560	83.6
580	83
600	83.1
615	83.6
630	84.5
650	85.6
670	87
690	88.9
710	90.8
730	92.3
750	92.8
775	92.5
800	91.4
825	89.5
850	86.7
875	83.7
900	81.6
925	81.8
950	83.4
975	84.7
1000	85.4
1030	85.8
1060	85.9
1090	85.4
1120	83.8
1150	81.4
1180	81.6
1220	83.3
1250	83.1
1280	80.5
1320	77.8
1360	77.1
1400	75.4
1450	77.3
1500	80.2
1550	79.7
1600	78.9
1650	79.4
1700	79.1
1750	77.7
1800	76.4
1850	76.4
1900	75.7
1950	75.4
2000	77.9
2060	80.9
2120	82
2180	80.9
2240	78.1
2300	73.3
2360	65.3
2400	65.1
2500	70.9
2580	69.9
2650	72.3
2720	75.6
2800	76.9
2900	78.8
3000	78
3070	74.7
3150	72.5
3250	68.9
3350	63.4
3450	72.1
3550	76
3650	78.2
3750	79
3870	77.6
4000	70.8
4120	70.6
4250	71.4
4370	68.6
4500	66.9
4620	71.2
4750	72.5
4870	72.6
5000	73.6
5150	72.7
5300	67.1
5450	65.9
5600	71.5
5800	77.1
6000	77.5
6150	72.4
6300	68.4
6500	75.8
6700	78.9
6900	78.5
7100	74.8
7300	77.9
7500	80.4
7750	78.4
8000	74.8
8250	76.9
8500	79.4
8750	76.3
9000	67.5
9250	73.8
9500	76
9750	72.7
10000	70.9
10300	76.4
10600	75.9
10900	70.4
11200	76.6
11500	75.1
11800	68.6
12200	79.7
12500	71.8
12800	73.2
13200	66.9
13600	66.1
14000	67
14500	66.3
15000	73.8
15500	69.3
16000	69.7
16500	63.6
17000	65.9
17500	62.6
18000	66.3
18500	64.2
19000	61.9
19500	62.1
20000	56.4
20600	55.9
21200	54.2
21800	53.7
22400	47.3
