Frequency Spectrum for Input Signal

Data Shown:    TCS122_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	56.4
23	58
23.6	59.6
24	61.9
25	63.9
25.8	65.6
26.5	67.1
27.2	68.7
28	70.1
29	71.4
30	72.7
30.7	74.3
31.5	75.7
32.5	77
33.5	78.4
34.5	79.7
35.5	80.8
36.5	81.9
37.5	82.9
38.7	83.8
40	84.6
41.2	85.3
42.5	85.9
43.7	86.4
45	87
46.2	87.3
47.5	87.7
48.7	87.8
50	87.9
51.5	88
53	88.2
54.5	88.5
56	88.8
58	89.1
60	89.4
61.5	89.8
63	90.1
65	90.4
67	90.6
69	90.7
71	90.7
73	90.9
75	91.1
77.5	91.3
80	91.2
82.5	91.2
85	91.4
87.5	91.4
90	91.4
92.5	91.4
95	91.3
97.5	91.3
100	91.2
103	91.2
106	91.3
109	91.5
112	91.9
115	92.2
118	92.2
122	92
125	91.9
128	91.9
132	91.5
136	91.1
140	90.6
145	90.2
150	89.6
155	88.6
160	87.2
165	85.9
170	85.1
175	84.2
180	83.2
185	82.4
190	82.2
195	82.8
200	83.9
206	85.2
212	86.3
218	87.2
224	87.9
230	88.3
236	88.6
240	88.7
250	88.8
258	88.7
265	88.6
272	88.4
280	88.2
290	87.9
300	87.4
307	86.8
315	86.1
325	85.2
335	83.9
345	82.1
355	79.8
365	77.3
375	75.5
387	75
400	75.3
412	75.8
425	76.4
437	76.8
450	77
462	76.8
475	76.1
487	75.1
500	74.1
515	73.7
530	73.9
545	74.5
560	75.6
580	77
600	77.9
615	77.7
630	76.8
650	75.7
670	76
690	78.6
710	82.2
730	85
750	86.3
775	86.1
800	85.1
825	83.5
850	81.6
875	79.8
900	78.4
925	77
950	75.2
975	73.5
1000	72.7
1030	72.3
1060	71.7
1090	70.3
1120	69
1150	67.8
1180	64.6
1220	50.7
1250	62.9
1280	68.2
1320	70
1360	70.4
1400	71.3
1450	72
1500	71.5
1550	71.6
1600	72.1
1650	72.1
1700	72.1
1750	71.8
1800	69.6
1850	67
1900	70.4
1950	72.2
2000	70.4
2060	68.4
2120	68.8
2180	69.1
2240	68.4
2300	68.9
2360	70
2400	70.2
2500	69
2580	66.8
2650	65.6
2720	65.4
2800	66.6
2900	67.2
3000	68
3070	68.1
3150	69.7
3250	71.5
3350	71.1
3450	68.8
3550	64.7
3650	66.6
3750	67.1
3870	67.6
4000	68.8
4120	68.4
4250	67.2
4370	65.6
4500	65.5
4620	66.6
4750	67.5
4870	68
5000	67.9
5150	68.5
5300	69.1
5450	67.5
5600	67.3
5800	67.3
6000	67.2
6150	66.1
6300	64.6
6500	63.4
6700	63.2
6900	63.5
7100	62.8
7300	64
7500	64.2
7750	62.8
8000	62.4
8250	64.7
8500	65.2
8750	63.4
9000	62.8
9250	63
9500	62.6
9750	63.7
10000	63.2
10300	62.4
10600	62
10900	58.4
11200	57.8
11500	56.9
11800	58.6
12200	59.5
12500	61.2
12800	58
13200	59.9
13600	59.2
14000	54.7
14500	52.9
15000	52.2
15500	53
16000	54.6
16500	52.2
17000	52.2
17500	50.9
18000	46.4
18500	52.7
19000	48.4
19500	53.2
20000	47.7
20600	38.7
21200	40.2
21800	33.6
22400	30.6
