Frequency Spectrum for Input Signal

Data Shown:    TCS122_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	62.7
23	64.2
23.6	65.8
24	68
25	70
25.8	71.6
26.5	73
27.2	74.5
28	75.9
29	77.1
30	78.3
30.7	79.9
31.5	81.2
32.5	82.4
33.5	83.7
34.5	84.9
35.5	86
36.5	87
37.5	87.9
38.7	88.7
40	89.4
41.2	90
42.5	90.5
43.7	90.9
45	91.4
46.2	91.6
47.5	91.8
48.7	91.8
50	91.8
51.5	91.9
53	91.9
54.5	92.1
56	92.3
58	92.4
60	92.6
61.5	92.9
63	93.1
65	93.2
67	93.3
69	93.2
71	93.1
73	93.1
75	93.2
77.5	93.2
80	93
82.5	92.9
85	92.8
87.5	92.8
90	92.6
92.5	92.5
95	92.3
97.5	92.1
100	91.9
103	91.8
106	91.8
109	91.9
112	92.2
115	92.6
118	92.5
122	92.3
125	92.2
128	92.1
132	91.8
136	91.4
140	91
145	90.7
150	90.1
155	89.2
160	88
165	86.7
170	86
175	85.2
180	84.4
185	83.6
190	83.5
195	84.2
200	85.4
206	86.6
212	87.8
218	88.7
224	89.3
230	89.7
236	90
240	90.1
250	90.1
258	90
265	89.8
272	89.6
280	89.4
290	89.1
300	88.8
307	88.5
315	88.1
325	87.6
335	87
345	86.2
355	85
365	83.5
375	81.9
387	80.6
400	79.5
412	78.9
425	78.8
437	79.2
450	80.1
462	81.1
475	82.1
487	82.8
500	83.2
515	83.2
530	82.8
545	82.2
560	82
580	82.3
600	82.6
615	82.6
630	82.8
650	83.3
670	84.6
690	86.3
710	88
730	89
750	89.2
775	88.7
800	87.7
825	86.1
850	84
875	81.7
900	79.8
925	78.6
950	77.8
975	77.3
1000	77.2
1030	77.3
1060	77.4
1090	77.2
1120	77.1
1150	77.1
1180	76.3
1220	74
1250	70.2
1280	67.4
1320	69.1
1360	70
1400	70.2
1450	69.8
1500	67.9
1550	65.1
1600	62.9
1650	61.1
1700	56.1
1750	54.2
1800	59.2
1850	61
1900	63
1950	61.6
2000	57.5
2060	58
2120	61.8
2180	65.8
2240	66.6
2300	65.7
2360	64.9
2400	65.2
2500	65.1
2580	65.2
2650	66.9
2720	66.9
2800	65.8
2900	65.5
3000	63.9
3070	63
3150	65.1
3250	67.9
3350	69.3
3450	68.7
3550	67
3650	66.6
3750	63.8
3870	62
4000	62.8
4120	63.2
4250	61.7
4370	60.3
4500	62.9
4620	65.8
4750	62.6
4870	56.8
5000	46.5
5150	53.9
5300	59.7
5450	60.2
5600	55.3
5800	50.1
6000	55.9
6150	55
6300	56.6
6500	63.3
6700	61.4
6900	58.4
7100	62.7
7300	58.6
7500	61.1
7750	59.9
8000	59.3
8250	57.7
8500	50.4
8750	49.9
9000	56.6
9250	52.4
9500	54.3
9750	55.4
10000	59.5
10300	55.4
10600	56.4
10900	56.5
11200	56.5
11500	51.7
11800	49.4
12200	46.5
12500	48.9
12800	52.9
13200	53.4
13600	47.3
14000	48.1
14500	53
15000	48.1
15500	44.8
16000	42.8
16500	45.2
17000	48.5
17500	44.5
18000	36.3
18500	43.2
19000	41.7
19500	42.6
20000	39
20600	31.7
21200	29.9
21800	25.9
22400	28.6
