Frequency Spectrum for Input Signal

Data Shown:    TCS122_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	59.2
23	60.7
23.6	62.3
24	64.6
25	66.5
25.8	68.2
26.5	69.6
27.2	71.2
28	72.6
29	73.8
30	75
30.7	76.6
31.5	78
32.5	79.2
33.5	80.6
34.5	81.8
35.5	82.9
36.5	84
37.5	84.9
38.7	85.8
40	86.5
41.2	87.1
42.5	87.7
43.7	88.2
45	88.7
46.2	89
47.5	89.3
48.7	89.4
50	89.4
51.5	89.5
53	89.7
54.5	89.9
56	90.2
58	90.4
60	90.7
61.5	91
63	91.3
65	91.5
67	91.7
69	91.8
71	91.7
73	91.9
75	92
77.5	92.2
80	92.1
82.5	92.1
85	92.2
87.5	92.2
90	92.2
92.5	92.2
95	92.1
97.5	92
100	91.9
103	91.9
106	92
109	92.2
112	92.6
115	93
118	93
122	92.8
125	92.7
128	92.6
132	92.4
136	91.9
140	91.5
145	91.2
150	90.6
155	89.6
160	88.3
165	87.1
170	86.4
175	85.6
180	84.7
185	84
190	83.8
195	84.5
200	85.7
206	87
212	88.2
218	89.1
224	89.8
230	90.2
236	90.5
240	90.6
250	90.5
258	90.4
265	90.2
272	90
280	89.7
290	89.2
300	88.7
307	88.2
315	87.5
325	86.8
335	86.1
345	85.3
355	84.6
365	84
375	83.5
387	83.2
400	83
412	82.9
425	83
437	83.3
450	83.7
462	83.9
475	83.7
487	83.2
500	82.4
515	81.2
530	80
545	79
560	78.7
580	79
600	79.3
615	78.9
630	77.6
650	75.7
670	74.5
690	76.9
710	81.2
730	84.6
750	86.5
775	87.3
800	87.3
825	86.6
850	85.3
875	83.7
900	82.5
925	81.7
950	80.7
975	79.6
1000	79
1030	79.1
1060	79.5
1090	79.6
1120	79.4
1150	78.6
1180	76
1220	70.2
1250	57
1280	69.5
1320	73.8
1360	74.4
1400	74.1
1450	73.3
1500	71.4
1550	67.8
1600	57.1
1650	70.8
1700	75.5
1750	76.7
1800	75.9
1850	76
1900	76.7
1950	75
2000	72.6
2060	71.5
2120	66
2180	51.2
2240	64.5
2300	67.8
2360	69.4
2400	67.4
2500	62
2580	65.5
2650	70.4
2720	72.7
2800	69.2
2900	66.2
3000	63.9
3070	61.5
3150	65.2
3250	70.2
3350	71.1
3450	69.6
3550	71
3650	71.9
3750	68.1
3870	70.2
4000	67.4
4120	68.6
4250	70.2
4370	67.8
4500	69.9
4620	68.3
4750	67.2
4870	68.9
5000	69.9
5150	68
5300	68.1
5450	68.7
5600	65.4
5800	66.3
6000	68
6150	65
6300	65.2
6500	67.5
6700	67
6900	66
7100	67.4
7300	68.5
7500	68.4
7750	66.7
8000	67.7
8250	68.6
8500	68.7
8750	66.1
9000	66.3
9250	65.8
9500	64.6
9750	66.1
10000	66.2
10300	64.2
10600	64.3
10900	65.6
11200	62.9
11500	62
11800	64.1
12200	66.8
12500	64.8
12800	64.3
13200	61.2
13600	64.5
14000	60.8
14500	61
15000	56.7
15500	61.5
16000	56.8
16500	52.2
17000	62.5
17500	59.1
18000	55.6
18500	57.3
19000	56
19500	52.9
20000	46.6
20600	39
21200	36.7
21800	43.8
22400	42.1
