Frequency Spectrum for Input Signal

Data Shown:    TCS122_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57.3
23	59.1
23.6	60.8
24	63.3
25	65.5
25.8	67.4
26.5	69
27.2	70.8
28	72.4
29	73.8
30	75.2
30.7	77
31.5	78.6
32.5	80
33.5	81.6
34.5	83
35.5	84.3
36.5	85.5
37.5	86.7
38.7	87.7
40	88.6
41.2	89.4
42.5	90.2
43.7	90.9
45	91.5
46.2	92
47.5	92.4
48.7	92.7
50	92.9
51.5	93.1
53	93.4
54.5	93.8
56	94.2
58	94.6
60	94.9
61.5	95.4
63	95.8
65	96.1
67	96.4
69	96.5
71	96.5
73	96.7
75	97
77.5	97.1
80	97.1
82.5	97
85	97.1
87.5	97.2
90	97.1
92.5	97.1
95	96.9
97.5	96.8
100	96.6
103	96.4
106	96.4
109	96.5
112	96.7
115	96.9
118	96.7
122	96.3
125	96
128	95.7
132	95.2
136	94.5
140	93.9
145	93.3
150	92.6
155	91.5
160	90.2
165	88.9
170	88.3
175	87.6
180	86.9
185	86.5
190	86.7
195	87.7
200	89.3
206	90.9
212	92.4
218	93.7
224	94.6
230	95.4
236	95.8
240	96.1
250	96.3
258	96.2
265	96.1
272	95.8
280	95.4
290	94.9
300	94.2
307	93.4
315	92.5
325	91.6
335	91
345	90.8
355	90.7
365	90.5
375	90.2
387	89.8
400	89.5
412	89.2
425	89.2
437	89.6
450	90.2
462	90.8
475	91.4
487	91.7
500	91.7
515	91.4
530	90.6
545	89.9
560	89.6
580	90.1
600	90.8
615	91.4
630	91.9
650	92.5
670	93.3
690	94.3
710	95.2
730	95.5
750	94.9
775	93.8
800	92.6
825	92.3
850	93.2
875	94
900	94.6
925	95
950	95.1
975	94.8
1000	94.6
1030	94.5
1060	94.3
1090	93.8
1120	93.2
1150	92.7
1180	92.4
1220	92.6
1250	93
1280	92.6
1320	90.8
1360	88.3
1400	87.7
1450	89
1500	89.6
1550	89.4
1600	88.7
1650	87.6
1700	87.2
1750	85.8
1800	79.5
1850	72.6
1900	76.3
1950	78.9
2000	79.3
2060	80
2120	81.3
2180	81.3
2240	82.9
2300	86
2360	87.3
2400	88
2500	88.3
2580	88.3
2650	88.7
2720	88.5
2800	87.5
2900	87.1
3000	86.1
3070	86
3150	86.6
3250	88
3350	88.1
3450	87.4
3550	85.8
3650	86.8
3750	89
3870	89.3
4000	89
4120	88.7
4250	88.1
4370	88.2
4500	88.7
4620	89.9
4750	89.2
4870	89.4
5000	90.2
5150	92.1
5300	93.7
5450	91.7
5600	89.5
5800	90.2
6000	92
6150	92.4
6300	92.8
6500	92.4
6700	92.5
6900	93.3
7100	93.1
7300	92.2
7500	92.6
7750	92.3
8000	90.5
8250	91.6
8500	93
8750	91.9
9000	92.5
9250	94.6
9500	93.3
9750	94.7
10000	94.5
10300	93.6
10600	94.9
10900	93.6
11200	93.1
11500	91.4
11800	90.4
12200	91.2
12500	91.1
12800	91
13200	95
13600	91.5
14000	91.7
14500	93.2
15000	91.8
15500	92.4
16000	89.1
16500	82.3
17000	88.7
17500	92
18000	87.7
18500	89
19000	87.4
19500	81.1
20000	83.9
20600	71.7
21200	72.7
21800	65.6
22400	66.4
