Frequency Spectrum for Input Signal

Data Shown:    TCS122_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61.7
23	63.3
23.6	64.9
24	67.3
25	69.4
25.8	71.1
26.5	72.6
27.2	74.2
28	75.7
29	77
30	78.4
30.7	80
31.5	81.5
32.5	82.9
33.5	84.3
34.5	85.6
35.5	86.8
36.5	88
37.5	89
38.7	90
40	90.8
41.2	91.5
42.5	92.2
43.7	92.8
45	93.4
46.2	93.8
47.5	94.2
48.7	94.4
50	94.5
51.5	94.7
53	94.9
54.5	95.2
56	95.6
58	95.9
60	96.2
61.5	96.6
63	97
65	97.2
67	97.5
69	97.6
71	97.6
73	97.7
75	97.9
77.5	98.1
80	98
82.5	97.9
85	98
87.5	98
90	97.9
92.5	97.8
95	97.6
97.5	97.4
100	97.2
103	97
106	96.9
109	97
112	97.2
115	97.3
118	97.1
122	96.6
125	96.2
128	95.8
132	95.2
136	94.4
140	93.6
145	92.9
150	92
155	90.7
160	89.2
165	87.7
170	86.9
175	86.1
180	85.3
185	84.8
190	85
195	86
200	87.6
206	89.2
212	90.8
218	92
224	93
230	93.6
236	94.1
240	94.3
250	94.3
258	94.2
265	93.9
272	93.5
280	92.9
290	92.1
300	91.1
307	90.2
315	89.3
325	89
335	89.2
345	89.7
355	90
365	89.8
375	89.3
387	88.6
400	87.8
412	87.2
425	87
437	87.3
450	88.1
462	89
475	89.8
487	90.3
500	90.3
515	89.8
530	88.6
545	87.1
560	86
580	85.6
600	85.8
615	86.4
630	87.3
650	88.2
670	89.2
690	90.6
710	92.1
730	93.3
750	94
775	94.2
800	94.1
825	93.5
850	92.3
875	90.5
900	88.6
925	87.1
950	86.6
975	86.8
1000	87.1
1030	88
1060	89.4
1090	90.2
1120	89.7
1150	88
1180	86.8
1220	87.6
1250	87.4
1280	85.1
1320	82.6
1360	83.4
1400	84.5
1450	85.8
1500	86.9
1550	87.3
1600	86.8
1650	86
1700	85.7
1750	85.3
1800	82.7
1850	78.7
1900	73.9
1950	71.5
2000	72.5
2060	72.2
2120	69.8
2180	73.6
2240	74.6
2300	76.8
2360	78.1
2400	77.8
2500	77.1
2580	77.3
2650	77.1
2720	76.1
2800	72.4
2900	74.2
3000	76.8
3070	77
3150	77.2
3250	78.3
3350	79.6
3450	78.7
3550	77.7
3650	80.2
3750	82.7
3870	81.1
4000	77.7
4120	77
4250	73.7
4370	76.5
4500	80
4620	82.8
4750	81.5
4870	80.6
5000	78.2
5150	71
5300	71.3
5450	74.1
5600	75.1
5800	79.3
6000	79.6
6150	73.2
6300	71.1
6500	79.5
6700	80.8
6900	79.4
7100	76.8
7300	74.1
7500	75.5
7750	76
8000	76.1
8250	79.8
8500	78.5
8750	67.2
9000	75.6
9250	81
9500	77.7
9750	68
10000	77.4
10300	79.6
10600	80.1
10900	75.8
11200	82.1
11500	82.4
11800	72.6
12200	85.6
12500	83.7
12800	76.9
13200	78.2
13600	78.5
14000	79.4
14500	83.8
15000	81.6
15500	76.3
16000	76
16500	72.8
17000	78.2
17500	69.5
18000	77.3
18500	73.8
19000	72.1
19500	72
20000	63.2
20600	61.6
21200	69.8
21800	62.2
22400	63.3
