Frequency Spectrum for Input Signal

Data Shown:    TCS122_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57.8
23	59.4
23.6	61
24	63.4
25	65.4
25.8	67.1
26.5	68.6
27.2	70.2
28	71.6
29	72.9
30	74.2
30.7	75.8
31.5	77.2
32.5	78.5
33.5	79.9
34.5	81.2
35.5	82.3
36.5	83.4
37.5	84.4
38.7	85.3
40	86.1
41.2	86.8
42.5	87.4
43.7	88
45	88.5
46.2	88.9
47.5	89.2
48.7	89.3
50	89.4
51.5	89.6
53	89.8
54.5	90
56	90.4
58	90.6
60	90.9
61.5	91.3
63	91.7
65	91.9
67	92.1
69	92.2
71	92.2
73	92.4
75	92.6
77.5	92.8
80	92.7
82.5	92.6
85	92.8
87.5	92.8
90	92.8
92.5	92.8
95	92.7
97.5	92.6
100	92.5
103	92.4
106	92.5
109	92.7
112	93
115	93.4
118	93.4
122	93.1
125	93
128	92.9
132	92.6
136	92
140	91.6
145	91.2
150	90.5
155	89.5
160	88.2
165	86.9
170	86.1
175	85.3
180	84.4
185	83.6
190	83.5
195	84.2
200	85.4
206	86.8
212	88
218	89
224	89.8
230	90.3
236	90.7
240	90.9
250	91
258	91.1
265	91
272	90.9
280	90.7
290	90.4
300	90.1
307	89.6
315	89.1
325	88.4
335	87.6
345	86.6
355	85.4
365	84
375	82.8
387	81.9
400	81.2
412	80.9
425	80.8
437	80.9
450	81.2
462	81.4
475	81.6
487	81.6
500	81.4
515	81.1
530	80.6
545	80.1
560	80.2
580	80.8
600	81.2
615	81.1
630	81
650	81.3
670	82.6
690	84.6
710	86.9
730	88.6
750	89.3
775	89
800	88.1
825	86.8
850	85
875	83
900	81.6
925	81.2
950	80.9
975	80
1000	78.8
1030	78.2
1060	78.3
1090	77.8
1120	75.8
1150	72.4
1180	71
1220	72.3
1250	72.8
1280	74.1
1320	76.4
1360	77.7
1400	78.2
1450	78.2
1500	78.3
1550	78.6
1600	78.1
1650	76.9
1700	76.7
1750	77.3
1800	76.8
1850	76.3
1900	78.1
1950	78.6
2000	77.3
2060	76.1
2120	76.6
2180	77.1
2240	76.8
2300	77.1
2360	77.3
2400	77.9
2500	77.1
2580	75.1
2650	74.3
2720	73.4
2800	73.4
2900	74.7
3000	76.2
3070	77.2
3150	77.9
3250	78.2
3350	77.2
3450	74.2
3550	73.4
3650	75
3750	76.4
3870	76.4
4000	76.2
4120	75.5
4250	75.2
4370	75.3
4500	75.4
4620	76.4
4750	75.7
4870	76.2
5000	77.7
5150	78.4
5300	78.6
5450	76.6
5600	76.1
5800	76.9
6000	77.6
6150	76.5
6300	73.9
6500	73.5
6700	74.5
6900	74.7
7100	73
7300	74.3
7500	74.9
7750	74.4
8000	73.3
8250	75.4
8500	76.4
8750	74.8
9000	73.9
9250	73.4
9500	74.6
9750	74.8
10000	74.6
10300	75.5
10600	73.4
10900	72.5
11200	70.8
11500	69.6
11800	71.4
12200	73.7
12500	74.8
12800	71.4
13200	73.6
13600	72.7
14000	67.8
14500	68.2
15000	65.5
15500	67.4
16000	69
16500	67.8
17000	64.7
17500	66.3
18000	61.7
18500	67.9
19000	64.1
19500	69.8
20000	64.7
20600	55.7
21200	56
21800	48.7
22400	47.7
