Frequency Spectrum for Input Signal

Data Shown:    TCS122_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	52.8
23	54.6
23.6	56.4
24	58.9
25	61.1
25.8	63
26.5	64.6
27.2	66.4
28	68
29	69.4
30	70.9
30.7	72.7
31.5	74.3
32.5	75.7
33.5	77.3
34.5	78.7
35.5	80
36.5	81.3
37.5	82.4
38.7	83.5
40	84.4
41.2	85.2
42.5	86
43.7	86.7
45	87.3
46.2	87.8
47.5	88.3
48.7	88.5
50	88.7
51.5	89
53	89.3
54.5	89.7
56	90.1
58	90.5
60	90.9
61.5	91.4
63	91.8
65	92.2
67	92.4
69	92.6
71	92.7
73	92.9
75	93.2
77.5	93.4
80	93.4
82.5	93.4
85	93.6
87.5	93.6
90	93.6
92.5	93.6
95	93.5
97.5	93.5
100	93.4
103	93.3
106	93.4
109	93.6
112	93.9
115	94.2
118	94.1
122	93.9
125	93.7
128	93.5
132	93.1
136	92.6
140	92.1
145	91.6
150	90.9
155	89.9
160	88.6
165	87.2
170	86.5
175	85.7
180	84.8
185	84.2
190	84.2
195	85
200	86.4
206	87.9
212	89.3
218	90.4
224	91.4
230	92
236	92.6
240	92.9
250	93.1
258	93.2
265	93.2
272	93.2
280	93
290	92.7
300	92.3
307	91.9
315	91.3
325	90.6
335	89.8
345	88.9
355	87.9
365	86.8
375	85.9
387	85.1
400	84.4
412	84
425	83.7
437	83.7
450	83.9
462	84.1
475	84.3
487	84.4
500	84.4
515	84.2
530	83.6
545	83.1
560	83.1
580	83.7
600	84.4
615	84.8
630	85.2
650	85.7
670	86.6
690	87.8
710	89.2
730	90.3
750	90.6
775	90.5
800	90
825	88.9
850	87.4
875	85.7
900	84.8
925	84.6
950	84.2
975	83.1
1000	82.5
1030	83.2
1060	84.2
1090	84.2
1120	83
1150	81.4
1180	80.2
1220	79.2
1250	77.4
1280	75.1
1320	76.1
1360	78.6
1400	80.1
1450	80.4
1500	80.7
1550	81.5
1600	80.7
1650	80.3
1700	81.3
1750	81.2
1800	80.9
1850	81.3
1900	82.6
1950	83.1
2000	81.9
2060	80.6
2120	81.2
2180	81.8
2240	81.6
2300	81.9
2360	82.7
2400	83.2
2500	82.5
2580	80.7
2650	79.4
2720	79
2800	79.1
2900	79.9
3000	81.3
3070	82.3
3150	82.9
3250	83.1
3350	82.8
3450	81.3
3550	80.3
3650	81.4
3750	81.7
3870	81
4000	80.6
4120	81.3
4250	82.2
4370	82.1
4500	81.4
4620	81.5
4750	80.8
4870	81.8
5000	84
5150	85
5300	85
5450	82.1
5600	81.9
5800	82.5
6000	83
6150	82.8
6300	81.5
6500	79.8
6700	78.7
6900	81
7100	81.4
7300	80.2
7500	79.9
7750	81.3
8000	80.7
8250	81.3
8500	82.7
8750	81.6
9000	80.6
9250	80.6
9500	80.6
9750	81.8
10000	81.8
10300	81.1
10600	80.6
10900	78.7
11200	78.2
11500	77.9
11800	79.4
12200	80.8
12500	82.7
12800	79
13200	80.8
13600	79.7
14000	73
14500	75.5
15000	73.7
15500	76.2
16000	77.2
16500	75.6
17000	70.7
17500	74.6
18000	70.3
18500	77.3
19000	73
19500	78
20000	73.6
20600	64.4
21200	63.4
21800	56.5
22400	55.4
