Frequency Spectrum for Input Signal

Data Shown:    TCS122_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	62.9
23	64.4
23.6	65.9
24	68.2
25	70.2
25.8	71.8
26.5	73.2
27.2	74.7
28	76.1
29	77.2
30	78.5
30.7	80
31.5	81.4
32.5	82.6
33.5	83.9
34.5	85.1
35.5	86.2
36.5	87.2
37.5	88.1
38.7	88.9
40	89.5
41.2	90.1
42.5	90.6
43.7	91.1
45	91.5
46.2	91.8
47.5	92
48.7	92
50	91.9
51.5	92
53	92
54.5	92.2
56	92.4
58	92.5
60	92.7
61.5	92.9
63	93.1
65	93.2
67	93.3
69	93.2
71	93
73	93
75	93.1
77.5	93.1
80	92.9
82.5	92.7
85	92.7
87.5	92.6
90	92.4
92.5	92.3
95	92
97.5	91.9
100	91.6
103	91.5
106	91.4
109	91.6
112	91.9
115	92.2
118	92.1
122	91.8
125	91.7
128	91.6
132	91.3
136	90.9
140	90.5
145	90.2
150	89.6
155	88.7
160	87.5
165	86.3
170	85.7
175	84.9
180	84.1
185	83.5
190	83.5
195	84.3
200	85.6
206	86.9
212	88.2
218	89.2
224	90
230	90.5
236	90.8
240	91
250	91.1
258	91
265	91
272	90.8
280	90.6
290	90.3
300	89.9
307	89.5
315	88.9
325	88.3
335	87.6
345	86.7
355	85.6
365	84.6
375	83.7
387	83
400	82.6
412	82.4
425	82.5
437	82.9
450	83.3
462	83.6
475	83.6
487	83.2
500	82.4
515	81.2
530	79.9
545	78.6
560	78
580	78.2
600	78.6
615	78.8
630	78.7
650	78.5
670	78.7
690	79.3
710	80.1
730	80.7
750	80.6
775	79.9
800	78.4
825	75.9
850	72
875	66.4
900	59.9
925	59.1
950	61.4
975	65.9
1000	69.8
1030	72.5
1060	74
1090	74.1
1120	73.1
1150	71.8
1180	70.7
1220	69.3
1250	68.3
1280	69.8
1320	72.4
1360	73.5
1400	73.9
1450	73.9
1500	72.7
1550	72
1600	70.5
1650	68.9
1700	71.3
1750	73.2
1800	72.2
1850	70.5
1900	69.2
1950	67.6
2000	67.8
2060	68.6
2120	69.4
2180	70.5
2240	70.2
2300	67.5
2360	65.1
2400	66.5
2500	67.4
2580	65.2
2650	65
2720	67.7
2800	68.9
2900	68.9
3000	66.8
3070	64.5
3150	61.2
3250	64.8
3350	67.7
3450	66.8
3550	63.6
3650	62.8
3750	63.4
3870	64.9
4000	64.4
4120	63
4250	61.4
4370	60
4500	62.2
4620	60.9
4750	59.9
4870	60.3
5000	61.1
5150	60.8
5300	64.4
5450	64.3
5600	60.9
5800	59.9
6000	61.8
6150	59.5
6300	61.2
6500	62.5
6700	62.7
6900	61.1
7100	60.7
7300	60.4
7500	59.8
7750	60.4
8000	61.4
8250	59.8
8500	61.9
8750	60
9000	59.2
9250	59.9
9500	60.3
9750	60.2
10000	62
10300	59.7
10600	60.4
10900	59.9
11200	58.5
11500	58
11800	58.6
12200	63.9
12500	61
12800	58.5
13200	56.2
13600	59
14000	55.3
14500	54.9
15000	53
15500	55.9
16000	51.5
16500	45.3
17000	49.2
17500	51
18000	48.2
18500	51.6
19000	46.9
19500	43.8
20000	41
20600	29.6
21200	29.8
21800	36.2
22400	34
