22.4	54.8
23	55.7
23.6	56.5
24	57.3
25	58.1
25.8	58.8
26.5	59.5
27.2	60.5
28	61.4
29	62.2
30	63
30.7	63.9
31.5	64.8
32.5	65.5
33.5	66.4
34.5	67.2
35.5	68
36.5	68.8
37.5	69.6
38.7	70.3
40	71.1
41.2	71.8
42.5	72.6
43.7	73.3
45	74.2
46.2	75.6
47.5	76.6
48.7	76.8
50	76.9
51.5	77.6
53	78.4
54.5	78.9
56	79.4
58	79.9
60	80.4
61.5	81
63	81.6
65	82.1
67	82.7
69	83.2
71	83.5
73	84.1
75	84.6
77.5	85.1
80	85.6
82.5	85.7
85	86.2
87.5	86.7
90	86.8
92.5	87
95	86.6
97.5	87
100	87.4
103	87.7
106	87.7
109	87.8
112	88
115	88.3
118	88.4
122	88.3
125	88
128	87.8
132	87.4
136	86.9
140	86.7
145	86.7
150	86.6
155	86.4
160	86.2
165	86.1
170	86
175	85.9
180	85.4
185	84.9
190	84.8
195	84.8
200	84.6
206	84.4
212	84.1
218	83.2
224	83.1
230	83.1
236	83
240	82.8
250	82.6
258	82.4
265	82.2
272	81.9
280	81.6
290	81.3
300	80.9
307	80.6
315	80.3
325	80
335	79.6
345	79.4
355	79.1
365	78.6
375	77.8
387	77
400	76.3
412	75.8
425	75.5
437	75.6
450	76
462	76.8
475	77.7
487	78.6
500	79.4
515	80
530	80.5
545	80.7
560	80.7
580	80.5
600	80.1
615	79.6
630	79.2
650	79
670	79.1
690	79.3
710	79.5
730	79.4
750	79
775	78.4
800	77.5
825	76.7
850	76.4
875	77
900	77.8
925	78.3
950	78.1
975	77.2
1000	75.6
1030	73.5
1060	75.3
1090	80.9
1120	85.2
1150	86.1
1180	83.8
1220	80.8
1250	78.9
1280	78.7
1320	79.8
1360	80.7
1400	80.8
1450	79.4
1500	77.2
1550	75.9
1600	75.5
1650	75.8
1700	76.1
1750	76.1
1800	75.6
1850	75
1900	75.3
1950	76
2000	75.5
2060	75.4
2120	78.2
2180	80.9
2240	81.8
2300	81.2
2360	80.1
2400	79.9
2500	79.2
2580	78.1
2650	79.3
2720	81.4
2800	81.8
2900	81.5
3000	82.3
3070	81.9
3150	80.7
3250	79.4
3350	77.2
3450	76.4
3550	77.6
3650	77.2
3750	77
3870	77.1
4000	77.1
4120	77.7
4250	79.8
4370	79.8
4500	79.3
4620	79.8
4750	82.5
4870	84.2
5000	83.4
5150	81
5300	78.4
5450	78.9
5600	78.1
5800	73.5
6000	69.8
6150	71.7
6300	75.6
6500	76.1
6700	76.2
6900	78.8
7100	79.2
7300	75.6
7500	70.3
7750	73.3
8000	74.3
8250	74.1
8500	73.8
8750	76.3
9000	79.9
9250	79.6
9500	78.8
9750	79.4
10000	79.2
10300	79.4
10600	77.8
10900	77.2
11200	76.7
11500	80.2
11800	79.6
12200	76.6
12500	77.2
12800	77.5
13200	75.2
13600	75.9
14000	77.1
14500	76.2
15000	74.8
15500	75.6
16000	73.6
16500	74.9
17000	72
17500	69.4
18000	66.5
18500	66.5
19000	69.5
19500	72.2
20000	71.4
20600	72.4
21200	73.8
21800	74.7
22400	69.9
