22.4	60.4
23	61.2
23.6	61.9
24	62.6
25	63.3
25.8	64
26.5	64.6
27.2	65.5
28	66.3
29	67
30	67.7
30.7	68.5
31.5	69.3
32.5	69.9
33.5	70.7
34.5	71.4
35.5	72.1
36.5	72.8
37.5	73.5
38.7	74.2
40	74.8
41.2	75.4
42.5	76.1
43.7	76.8
45	77.6
46.2	78.9
47.5	79.8
48.7	79.9
50	79.9
51.5	80.6
53	81.2
54.5	81.7
56	82.1
58	82.6
60	83
61.5	83.5
63	84
65	84.4
67	85
69	85.4
71	85.6
73	86.2
75	86.6
77.5	87
80	87.5
82.5	87.5
85	87.9
87.5	88.4
90	88.4
92.5	88.6
95	88.1
97.5	88.5
100	88.9
103	89.1
106	89.1
109	89.1
112	89.3
115	89.5
118	89.6
122	89.4
125	89
128	88.8
132	88.4
136	87.9
140	87.6
145	87.6
150	87.4
155	87.1
160	86.9
165	86.7
170	86.7
175	86.4
180	85.9
185	85.4
190	85.2
195	85.1
200	84.9
206	84.7
212	84.3
218	83.4
224	83.2
230	83.1
236	82.9
240	82.7
250	82.4
258	82.2
265	81.8
272	81.4
280	81
290	80.6
300	80.2
307	79.7
315	79.2
325	78.8
335	78.4
345	78
355	77.6
365	77.1
375	76.4
387	75.5
400	74.7
412	74
425	73.5
437	73.3
450	73.5
462	74
475	74.6
487	75.1
500	75.6
515	75.8
530	75.8
545	75.6
560	75.1
580	74.4
600	73.5
615	72.7
630	72.1
650	72
670	72.4
690	73.1
710	73.8
730	74.3
750	74.5
775	74.3
800	73.9
825	73.4
850	73.3
875	74
900	74.8
925	75.1
950	74.4
975	72.6
1000	69.6
1030	65.7
1060	65.2
1090	68.5
1120	72.3
1150	75.6
1180	76.9
1220	77.2
1250	77
1280	76.6
1320	75.9
1360	75.1
1400	74.1
1450	72.9
1500	72.1
1550	72.6
1600	73.9
1650	74.5
1700	74.2
1750	73.6
1800	73.3
1850	73.9
1900	74.6
1950	74.3
2000	72.9
2060	72.5
2120	74.1
2180	75.5
2240	75.8
2300	74.7
2360	73
2400	73.1
2500	73
2580	71.2
2650	70.3
2720	71.3
2800	71.5
2900	71.7
3000	73.6
3070	73
3150	70.8
3250	69.4
3350	68.6
3450	70.1
3550	73.4
3650	74.1
3750	74.9
3870	75.7
4000	75.9
4120	74.8
4250	73.4
4370	71.5
4500	69.3
4620	67.2
4750	69.9
4870	73.4
5000	75.8
5150	75
5300	72.9
5450	74.6
5600	74.7
5800	69.9
6000	63.9
6150	59.1
6300	66.1
6500	72.8
6700	73.2
6900	71.3
7100	71.5
7300	71
7500	68.6
7750	64.5
8000	65.2
8250	66.8
8500	65.6
8750	66.4
9000	67.3
9250	63.6
9500	61.4
9750	60.2
10000	65.2
10300	68.8
10600	66.1
10900	63.7
11200	60.7
11500	62.8
11800	60.4
12200	59.6
12500	64.1
12800	63.3
13200	60.2
13600	61.9
14000	60.8
14500	58.2
15000	56.2
15500	52.3
16000	50.8
16500	51.2
17000	49.7
17500	46.9
18000	47.2
18500	50.8
19000	51.4
19500	55.3
20000	57.3
20600	53
21200	56.3
21800	59.1
22400	52.4
