22.4	67.1
23	67.8
23.6	68.4
24	69
25	69.5
25.8	70
26.5	70.5
27.2	71.2
28	71.9
29	72.5
30	73.1
30.7	73.7
31.5	74.2
32.5	74.8
33.5	75.4
34.5	76
35.5	76.5
36.5	77
37.5	77.6
38.7	78
40	78.6
41.2	79
42.5	79.6
43.7	80.1
45	80.7
46.2	81.8
47.5	82.6
48.7	82.6
50	82.4
51.5	82.9
53	83.4
54.5	83.7
56	84
58	84.3
60	84.6
61.5	84.9
63	85.2
65	85.6
67	86
69	86.3
71	86.4
73	86.8
75	87.2
77.5	87.4
80	87.8
82.5	87.7
85	88
87.5	88.3
90	88.2
92.5	88.3
95	87.8
97.5	88
100	88.3
103	88.4
106	88.4
109	88.3
112	88.4
115	88.5
118	88.6
122	88.3
125	87.9
128	87.6
132	87.2
136	86.5
140	86.2
145	86.2
150	85.9
155	85.7
160	85.3
165	85.2
170	85.1
175	84.8
180	84.3
185	83.7
190	83.6
195	83.5
200	83.3
206	83
212	82.7
218	81.8
224	81.6
230	81.5
236	81.4
240	81.2
250	81
258	80.8
265	80.5
272	80.2
280	79.9
290	79.5
300	79.2
307	78.9
315	78.5
325	78.2
335	77.8
345	77.3
355	76.4
365	75
375	73.5
387	72.6
400	72.2
412	71.9
425	71.8
437	71.9
450	72.4
462	73.2
475	74.1
487	74.9
500	75.6
515	76.1
530	76.3
545	76.2
560	75.9
580	75.2
600	74.4
615	73.6
630	73
650	72.9
670	73.4
690	74.1
710	74.7
730	74.8
750	74.4
775	73.4
800	71.7
825	69.7
850	67.9
875	66.8
900	66.3
925	65.7
950	64.4
975	61.2
1000	54.2
1030	50
1060	60.5
1090	71.3
1120	79.5
1150	83.4
1180	83.2
1220	81.5
1250	79.7
1280	77.6
1320	75
1360	71.6
1400	68.2
1450	68.6
1500	70.1
1550	71.5
1600	72.3
1650	72.1
1700	71
1750	69.9
1800	70
1850	71.6
1900	73.1
1950	73.1
2000	71.3
2060	69.8
2120	71.1
2180	72.8
2240	72.9
2300	71.4
2360	69.2
2400	67.9
2500	65.6
2580	62.4
2650	62.1
2720	63.8
2800	63.8
2900	62.5
3000	59.9
3070	49.8
3150	58.1
3250	61.7
3350	60.5
3450	60.8
3550	64.8
3650	65.8
3750	64.5
3870	63.4
4000	62.8
4120	63.8
4250	63.5
4370	59.5
4500	56.9
4620	54.4
4750	51.8
4870	56.6
5000	62.6
5150	61.7
5300	62.3
5450	66.9
5600	68.4
5800	62.3
6000	56.9
6150	55.8
6300	59.1
6500	56.9
6700	58
6900	63.4
7100	66.1
7300	64.9
7500	57.4
7750	61.2
8000	57.5
8250	51.4
8500	45.6
8750	53.2
9000	58.5
9250	59.8
9500	58.3
9750	55.9
10000	57.2
10300	57
10600	63
10900	61.3
11200	56.2
11500	58
11800	55.3
12200	48.1
12500	52
12800	48.9
13200	51
13600	45.9
14000	55
14500	54.2
15000	49.9
15500	46.7
16000	53.9
16500	54
17000	44.2
17500	37.8
18000	42.2
18500	43.2
19000	39.8
19500	53.4
20000	52.7
20600	46.2
21200	49.4
21800	52.3
22400	44.4
