22.4	17
23	27.2
23.6	37.8
24	39.8
25	41.4
25.8	43.5
26.5	45.5
27.2	46.5
28	46.9
29	46.8
30	47.2
30.7	50.8
31.5	53.8
32.5	56.4
33.5	58.6
34.5	60.5
35.5	62.3
36.5	64.2
37.5	66.3
38.7	68.4
40	70
41.2	71.8
42.5	73
43.7	73.8
45	74.9
46.2	76.5
47.5	77.6
48.7	78.9
50	80.4
51.5	81.9
53	83.3
54.5	84.7
56	86.2
58	87.6
60	88.6
61.5	89.1
63	89.2
65	89.4
67	89.7
69	89.9
71	90.1
73	90
75	89.9
77.5	89.9
80	90.1
82.5	90.2
85	90.4
87.5	90.5
90	90.7
92.5	91.2
95	91.8
97.5	91.9
100	91.3
103	90.1
106	89.4
109	89.3
112	89.9
115	91.1
118	92
122	91.9
125	90.2
128	88.4
132	88.3
136	87.5
140	86.9
145	86.5
150	87
155	87.8
160	88.3
165	87.9
170	86.5
175	84.4
180	83.7
185	85.6
190	86.8
195	85.8
200	83
206	80.4
212	80.1
218	82.6
224	83.7
230	84.3
236	84.9
240	84.6
250	84.5
258	84.8
265	85.1
272	84.9
280	84.6
290	84.2
300	83.9
307	84.6
315	85.6
325	85.3
335	84.4
345	84.2
355	84.4
365	84.4
375	85.3
387	86.7
400	84.2
412	82.9
425	81.4
437	81.4
450	83
462	83.9
475	84.2
487	83.9
500	84.5
515	84.5
530	84.4
545	83.7
560	82.9
580	80.8
600	78.5
615	74.5
630	71.6
650	71.9
670	74
690	77.3
710	80.9
730	83.2
750	81.7
775	78.2
800	80.3
825	83.2
850	84.6
875	85.2
900	86.2
925	86.5
950	86.6
975	86
1000	85.8
1030	84.9
1060	83.7
1090	81.7
1120	80.3
1150	79.3
1180	76.6
1220	73.2
1250	70.9
1280	71.5
1320	72.8
1360	73.3
1400	63.1
1450	69.6
1500	74.3
1550	74.1
1600	71.2
1650	77.3
1700	79
1750	79.4
1800	78.8
1850	73.5
1900	75.8
1950	77.8
2000	77.5
2060	78.4
2120	78.9
2180	76.2
2240	75.1
2300	74.3
2360	74.3
2400	74.1
2500	71.8
2580	68.9
2650	69.2
2720	67.6
2800	67
2900	71.3
3000	71.4
3070	72.9
3150	77.3
3250	78.5
3350	79.7
3450	79.6
3550	75.8
3650	75.1
3750	72.1
3870	66
4000	76.4
4120	81.9
4250	78.9
4370	75.2
4500	74.8
4620	74
4750	70.7
4870	61
5000	72.5
5150	77.4
5300	74.3
5450	66.3
5600	63.3
5800	62.1
6000	60.2
6150	55.7
6300	65.3
6500	76.3
6700	71.3
6900	69.1
7100	65.9
7300	69.1
7500	73.8
7750	73.2
8000	68.8
8250	69.9
8500	75.2
8750	70.6
9000	62.4
9250	63.2
9500	69.2
9750	71.5
10000	67.1
10300	66.2
10600	63
10900	64.3
11200	50.5
11500	66.5
11800	71.1
12200	69.8
12500	67.9
12800	66.5
13200	65.9
13600	65.9
14000	71.4
14500	68.8
15000	62.8
15500	60.6
16000	59.6
16500	63.7
17000	67.7
17500	62.3
18000	67.4
18500	64.7
19000	49.3
19500	52.1
20000	50.5
20600	50.7
21200	41.9
21800	44.4
22400	41
