22.4	8.9
23	13.2
23.6	15.7
24	16.5
25	17.8
25.8	19
26.5	21
27.2	21.8
28	24
29	25.8
30	28.5
30.7	30.1
31.5	32.4
32.5	34.3
33.5	36.6
34.5	38.4
35.5	40.2
36.5	42.6
37.5	44.7
38.7	46.7
40	48.8
41.2	50.5
42.5	52.7
43.7	54.9
45	57
46.2	59.4
47.5	61.5
48.7	63.7
50	65.5
51.5	67.8
53	70
54.5	72.2
56	74.3
58	76.3
60	78.3
61.5	80.4
63	82.3
65	84.1
67	85.8
69	87.4
71	88.9
73	90.1
75	91.3
77.5	92.3
80	93.2
82.5	94
85	94.6
87.5	95.2
90	95.7
92.5	96.1
95	96.4
97.5	96.7
100	96.9
103	97.1
106	97.2
109	97.3
112	97.4
115	97.4
118	97.5
122	97.5
125	97.5
128	97.6
132	97.6
136	97.6
140	97.6
145	97.6
150	97.6
155	97.6
160	97.6
165	97.6
170	97.5
175	97.5
180	97.4
185	97.3
190	97.1
195	97
200	96.8
206	96.7
212	96.5
218	96.2
224	95.9
230	95.7
236	95.5
240	95.3
250	94.9
258	94.7
265	94.6
272	94.4
280	94.1
290	93.8
300	93.7
307	93.7
315	93.5
325	93.3
335	93.1
345	92.7
355	92.4
365	92.2
375	92.1
387	92
400	92
412	91.8
425	92
437	92.1
450	92.1
462	92
475	91.4
487	90.8
500	90.1
515	90.2
530	90.4
545	90.2
560	89.5
580	89.1
600	89.5
615	89
630	88.7
650	89
670	89.1
690	89.1
710	88.6
730	88.6
750	88.6
775	88.2
800	87.7
825	87
850	85.9
875	85.5
900	85.1
925	84.6
950	84.6
975	84.1
1000	82.6
1030	81.5
1060	80.4
1090	80
1120	78.9
1150	78.9
1180	78.3
1220	79.1
1250	77.5
1280	74.8
1320	73.2
1360	76.9
1400	80.7
1450	80.4
1500	78.8
1550	76.8
1600	74.8
1650	75.3
1700	75.4
1750	74.4
1800	73.2
1850	72.1
1900	72.5
1950	72
2000	73.2
2060	72.6
2120	72
2180	69.5
2240	63
2300	67.8
2360	65.8
2400	67
2500	69.9
2580	66.5
2650	71.3
2720	72.4
2800	71.5
2900	75.2
3000	74.9
3070	75.1
3150	75.5
3250	76
3350	75.8
3450	75.5
3550	75.2
3650	75.1
3750	76
3870	75.9
4000	74.7
4120	74.2
4250	73.2
4370	72.5
4500	71.8
4620	70.7
4750	70.1
4870	70.2
5000	72
5150	72
5300	70.4
5450	68.8
5600	69.1
5800	69
6000	68.9
6150	70
6300	69.9
6500	70.2
6700	70.5
6900	70.8
7100	71.4
7300	68.4
7500	66.9
7750	64.5
8000	63.4
8250	62.7
8500	63
8750	62.7
9000	63.7
9250	67.4
9500	67
9750	66.5
10000	64.2
10300	60.9
10600	56.6
10900	59.6
11200	61.9
11500	61.9
11800	61
12200	58.1
12500	51.3
12800	48.1
13200	48.4
13600	51.7
14000	55.1
14500	56.5
15000	56.5
15500	55.5
16000	54.3
16500	57.3
17000	59
17500	58.4
18000	56.2
18500	55.2
19000	54
19500	51.3
20000	49
20600	47.1
21200	42.8
21800	38.5
22400	40.3
