Frequency Spectrum for Input Signal

Data Shown:    X SERIES X12 (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	14.7
23	17
23.6	19.4
24	21.8
25	24.1
25.8	26.4
26.5	28.8
27.2	31.1
28	33.4
29	35.6
30	37.9
30.7	40.2
31.5	42.5
32.5	44.8
33.5	47.1
34.5	49.3
35.5	51.6
36.5	53.8
37.5	56
38.7	58.2
40	60.3
41.2	62.4
42.5	64.4
43.7	66.4
45	68.3
46.2	70.1
47.5	71.9
48.7	73.6
50	75.3
51.5	76.9
53	78.4
54.5	79.9
56	81.3
58	82.6
60	83.9
61.5	85
63	86.1
65	87.1
67	88
69	88.8
71	89.5
73	90.2
75	90.8
77.5	91.4
80	91.9
82.5	92.4
85	92.8
87.5	93.2
90	93.6
92.5	93.8
95	94
97.5	94.2
100	94.2
103	94.2
106	94.1
109	94
112	93.9
115	93.7
118	93.6
122	93.5
125	93.4
128	93.5
132	93.6
136	93.7
140	93.8
145	93.9
150	94
155	94.1
160	94
165	93.8
170	93.6
175	93.3
180	92.9
185	92.5
190	92.1
195	91.6
200	91.2
206	90.9
212	90.5
218	90.2
224	89.9
230	89.6
236	89.3
240	89
250	88.6
258	88.3
265	87.9
272	87.5
280	87
290	86.5
300	85.9
307	85.2
315	84.5
325	83.7
335	82.9
345	82
355	81.2
365	80.4
375	79.6
387	78.9
400	78.4
412	77.9
425	77.6
437	77.4
450	77.3
462	77.2
475	77.2
487	77.3
500	77.4
515	77.4
530	77.5
545	77.6
560	77.7
580	77.7
600	77.8
615	77.8
630	77.8
650	77.8
670	77.7
690	77.6
710	77.4
730	77.2
750	76.8
775	76.4
800	75.8
825	75.1
850	74.3
875	73.4
900	72.6
925	71.9
950	71.2
975	70.8
1000	70.6
1030	70.6
1060	70.9
1090	71.3
1120	71.8
1150	72.5
1180	73.1
1220	73.8
1250	74.3
1280	74.8
1320	75.1
1360	75.4
1400	75.6
1450	75.7
1500	75.7
1550	75.7
1600	75.7
1650	75.6
1700	75.6
1750	75.4
1800	75.3
1850	75.1
1900	74.8
1950	74.5
2000	74.1
2060	73.6
2120	73.1
2180	72.4
2240	71.8
2300	71.2
2360	70.5
2400	69.9
2500	69.2
2580	68.7
2650	68.2
2720	67.8
2800	67.4
2900	67.2
3000	67
3070	66.9
3150	67
3250	67.1
3350	67.4
3450	67.7
3550	68
3650	68.3
3750	68.6
3870	68.8
4000	69
4120	69
4250	68.9
4370	68.7
4500	68.4
4620	68
4750	67.5
4870	66.9
5000	66.2
5150	65.4
5300	64.5
5450	63.6
5600	62.7
5800	61.9
6000	61.1
6150	60.4
6300	59.8
6500	59.5
6700	59.2
6900	59
7100	59
7300	59
7500	58.9
7750	58.9
8000	58.9
8250	58.8
8500	58.6
8750	58.4
9000	58
9250	57.7
9500	57.3
9750	56.8
10000	56.3
10300	55.8
10600	55.2
10900	54.6
11200	53.9
11500	53.2
11800	52.4
12200	51.6
12500	50.7
12800	49.7
13200	48.7
13600	47.7
14000	46.6
14500	45.5
15000	44.4
15500	43.2
16000	42.1
16500	41.1
17000	40
17500	39
18000	37.9
18500	36.9
19000	35.8
19500	34.7
20000	33.5
20600	32.4
21200	31.2
21800	30
22400	28.8
