Frequency Spectrum for Input Signal

Data Shown:    X SERIES X12 (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	13.9
23	16.3
23.6	18.7
24	21
25	23.4
25.8	25.7
26.5	28
27.2	30.3
28	32.6
29	34.9
30	37.2
30.7	39.5
31.5	41.8
32.5	44
33.5	46.3
34.5	48.6
35.5	50.8
36.5	53
37.5	55.2
38.7	57.4
40	59.6
41.2	61.7
42.5	63.8
43.7	65.8
45	67.8
46.2	69.8
47.5	71.7
48.7	73.5
50	75.2
51.5	76.9
53	78.5
54.5	80
56	81.4
58	82.8
60	84
61.5	85.2
63	86.2
65	87.2
67	88
69	88.8
71	89.5
73	90.1
75	90.7
77.5	91.2
80	91.7
82.5	92.1
85	92.5
87.5	92.8
90	93.1
92.5	93.3
95	93.4
97.5	93.5
100	93.6
103	93.5
106	93.4
109	93.3
112	93.2
115	93
118	92.9
122	92.8
125	92.8
128	92.9
132	93.1
136	93.2
140	93.4
145	93.6
150	93.7
155	93.8
160	93.7
165	93.5
170	93.2
175	92.9
180	92.5
185	92
190	91.6
195	91.2
200	90.8
206	90.5
212	90.2
218	90
224	89.8
230	89.7
236	89.6
240	89.4
250	89.3
258	89.1
265	89
272	88.8
280	88.6
290	88.5
300	88.3
307	88.2
315	88
325	87.9
335	87.9
345	87.7
355	87.6
365	87.4
375	87.2
387	86.9
400	86.5
412	85.9
425	85.3
437	84.7
450	84.1
462	83.5
475	83
487	82.6
500	82.4
515	82.4
530	82.6
545	82.9
560	83.4
580	83.9
600	84.4
615	85
630	85.4
650	85.9
670	86.3
690	86.6
710	86.8
730	87
750	87
775	87.1
800	87
825	86.9
850	86.7
875	86.5
900	86.1
925	85.7
950	85.3
975	84.8
1000	84.2
1030	83.5
1060	82.8
1090	82.1
1120	81.5
1150	80.9
1180	80.5
1220	80.2
1250	80
1280	80.1
1320	80.4
1360	80.7
1400	81.1
1450	81.5
1500	81.9
1550	82.2
1600	82.3
1650	82.2
1700	82
1750	81.6
1800	81
1850	80.3
1900	79.5
1950	78.6
2000	77.6
2060	76.6
2120	75.6
2180	74.6
2240	73.6
2300	72.6
2360	71.8
2400	71.1
2500	70.5
2580	70.1
2650	69.8
2720	69.7
2800	69.6
2900	69.6
3000	69.7
3070	69.7
3150	69.7
3250	69.7
3350	69.6
3450	69.5
3550	69.3
3650	69.1
3750	68.8
3870	68.5
4000	68.2
4120	67.8
4250	67.4
4370	67
4500	66.4
4620	65.9
4750	65.3
4870	64.6
5000	63.9
5150	63.1
5300	62.3
5450	61.4
5600	60.5
5800	59.5
6000	58.6
6150	57.6
6300	56.7
6500	55.8
6700	54.9
6900	54.1
7100	53.4
7300	52.8
7500	52.4
7750	52.2
8000	52.1
8250	52.3
8500	52.6
8750	53.1
9000	53.6
9250	54.1
9500	54.5
9750	54.9
10000	55
10300	55
10600	54.7
10900	54.3
11200	53.8
11500	53.2
11800	52.5
12200	51.9
12500	51.3
12800	50.7
13200	50.2
13600	49.6
14000	49.1
14500	48.5
15000	47.8
15500	47
16000	46.1
16500	45
17000	43.8
17500	42.4
18000	41
18500	39.5
19000	38
19500	36.4
20000	34.9
20600	33.4
21200	31.9
21800	30.4
22400	28.9
