Frequency Spectrum for Input Signal

Data Shown:    X SERIES X12 (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	15.5
23	17.9
23.6	20.3
24	22.6
25	25
25.8	27.3
26.5	29.6
27.2	31.9
28	34.2
29	36.5
30	38.8
30.7	41.1
31.5	43.4
32.5	45.7
33.5	48
34.5	50.2
35.5	52.5
36.5	54.8
37.5	57
38.7	59.1
40	61.2
41.2	63.2
42.5	65.2
43.7	67
45	68.9
46.2	70.6
47.5	72.4
48.7	74
50	75.6
51.5	77.2
53	78.7
54.5	80.2
56	81.6
58	82.9
60	84.2
61.5	85.3
63	86.4
65	87.4
67	88.3
69	89.1
71	89.8
73	90.4
75	91
77.5	91.6
80	92
82.5	92.5
85	92.9
87.5	93.2
90	93.5
92.5	93.7
95	93.8
97.5	94
100	94
103	94
106	93.9
109	93.8
112	93.7
115	93.6
118	93.5
122	93.4
125	93.4
128	93.5
132	93.6
136	93.8
140	93.9
145	94.1
150	94.1
155	94.1
160	94
165	93.8
170	93.5
175	93.1
180	92.6
185	92.1
190	91.6
195	91.2
200	90.7
206	90.4
212	90
218	89.8
224	89.5
230	89.2
236	89
240	88.7
250	88.4
258	88
265	87.6
272	87.2
280	86.7
290	86.2
300	85.6
307	85
315	84.3
325	83.6
335	83
345	82.3
355	81.6
365	81
375	80.5
387	80
400	79.7
412	79.5
425	79.3
437	79.2
450	79
462	78.8
475	78.4
487	77.8
500	77
515	75.9
530	74.7
545	73.3
560	72
580	70.8
600	69.8
615	69.1
630	68.8
650	69.1
670	69.7
690	70.6
710	71.7
730	72.9
750	73.9
775	74.7
800	75.2
825	75.2
850	74.9
875	74.3
900	73.6
925	72.8
950	71.9
975	71.2
1000	70.7
1030	70.5
1060	70.5
1090	70.7
1120	71.1
1150	71.6
1180	72.2
1220	72.7
1250	73.2
1280	73.6
1320	74
1360	74.2
1400	74.4
1450	74.5
1500	74.5
1550	74.4
1600	74.2
1650	74
1700	73.7
1750	73.3
1800	72.9
1850	72.5
1900	72
1950	71.6
2000	71.1
2060	70.7
2120	70.3
2180	69.9
2240	69.5
2300	69.1
2360	68.7
2400	68.3
2500	67.9
2580	67.4
2650	67
2720	66.7
2800	66.3
2900	66.1
3000	65.9
3070	65.8
3150	65.8
3250	66
3350	66.3
3450	66.7
3550	67
3650	67.4
3750	67.8
3870	68
4000	68.1
4120	68.1
4250	68
4370	67.8
4500	67.4
4620	67
4750	66.6
4870	66.2
5000	65.7
5150	65.2
5300	64.8
5450	64.4
5600	64
5800	63.6
6000	63.2
6150	62.8
6300	62.4
6500	62
6700	61.5
6900	61.1
7100	60.7
7300	60.2
7500	59.8
7750	59.4
8000	59
8250	58.7
8500	58.3
8750	58
9000	57.7
9250	57.3
9500	56.9
9750	56.5
10000	56
10300	55.4
10600	54.8
10900	54.1
11200	53.4
11500	52.6
11800	51.8
12200	51
12500	50.2
12800	49.3
13200	48.4
13600	47.5
14000	46.6
14500	45.7
15000	44.8
15500	43.9
16000	43.1
16500	42.2
17000	41.4
17500	40.6
18000	39.8
18500	38.9
19000	38.1
19500	37.2
20000	36.2
20600	35.3
21200	34.3
21800	33.4
22400	32.4
