Frequency Spectrum for Input Signal

Data Shown:    X SERIES X12 (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	17.2
23	19.6
23.6	22
24	24.3
25	26.7
25.8	29
26.5	31.3
27.2	33.6
28	35.9
29	38.2
30	40.4
30.7	42.7
31.5	45
32.5	47.4
33.5	49.7
34.5	52
35.5	54.3
36.5	56.5
37.5	58.7
38.7	60.8
40	62.9
41.2	64.8
42.5	66.6
43.7	68.4
45	70.1
46.2	71.7
47.5	73.2
48.7	74.7
50	76.2
51.5	77.6
53	79
54.5	80.4
56	81.7
58	83
60	84.1
61.5	85.2
63	86.2
65	87.2
67	88
69	88.8
71	89.5
73	90.1
75	90.7
77.5	91.2
80	91.7
82.5	92.1
85	92.5
87.5	92.9
90	93.1
92.5	93.4
95	93.5
97.5	93.6
100	93.6
103	93.6
106	93.5
109	93.4
112	93.3
115	93.1
118	93
122	92.9
125	92.9
128	93
132	93
136	93.2
140	93.3
145	93.4
150	93.4
155	93.3
160	93.2
165	92.9
170	92.4
175	92
180	91.5
185	90.9
190	90.4
195	90
200	89.6
206	89.2
212	89
218	88.9
224	88.8
230	88.7
236	88.6
240	88.5
250	88.3
258	88.1
265	87.8
272	87.5
280	87.1
290	86.8
300	86.5
307	86.2
315	85.9
325	85.8
335	85.6
345	85.6
355	85.5
365	85.5
375	85.5
387	85.4
400	85.4
412	85.3
425	85.2
437	85.1
450	84.9
462	84.7
475	84.6
487	84.4
500	84.2
515	84
530	83.8
545	83.7
560	83.5
580	83.4
600	83.4
615	83.4
630	83.4
650	83.5
670	83.6
690	83.7
710	83.8
730	83.9
750	83.9
775	83.8
800	83.6
825	83.3
850	82.9
875	82.5
900	82
925	81.5
950	81.1
975	80.8
1000	80.6
1030	80.6
1060	80.7
1090	81
1120	81.2
1150	81.5
1180	81.8
1220	82
1250	82
1280	82
1320	81.8
1360	81.5
1400	81.2
1450	80.8
1500	80.4
1550	80
1600	79.6
1650	79.3
1700	79
1750	78.7
1800	78.5
1850	78.3
1900	78.1
1950	78
2000	77.8
2060	77.6
2120	77.4
2180	77.2
2240	77
2300	76.7
2360	76.5
2400	76.3
2500	76
2580	75.8
2650	75.5
2720	75.3
2800	75.1
2900	75
3000	74.9
3070	74.9
3150	75
3250	75.1
3350	75.3
3450	75.6
3550	75.9
3650	76.2
3750	76.4
3870	76.7
4000	76.8
4120	76.9
4250	76.9
4370	76.8
4500	76.7
4620	76.4
4750	76.2
4870	75.8
5000	75.5
5150	75
5300	74.6
5450	74.2
5600	73.7
5800	73.2
6000	72.8
6150	72.3
6300	71.9
6500	71.5
6700	71.1
6900	70.8
7100	70.5
7300	70.2
7500	69.9
7750	69.7
8000	69.5
8250	69.3
8500	69.1
8750	68.9
9000	68.7
9250	68.4
9500	68
9750	67.6
10000	67
10300	66.3
10600	65.6
10900	64.8
11200	64
11500	63.3
11800	62.6
12200	62
12500	61.6
12800	61.4
13200	61.3
13600	61.3
14000	61.2
14500	61.1
15000	60.9
15500	60.4
16000	59.7
16500	58.7
17000	57.4
17500	55.9
18000	54.2
18500	52.4
19000	50.6
19500	48.8
20000	47.1
20600	45.4
21200	43.7
21800	42.1
22400	40.4
