Frequency Spectrum for Input Signal

Data Shown:    X SERIES X12 (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	15.8
23	18.2
23.6	20.6
24	22.9
25	25.3
25.8	27.6
26.5	29.9
27.2	32.2
28	34.5
29	36.8
30	39.1
30.7	41.4
31.5	43.7
32.5	46
33.5	48.3
34.5	50.6
35.5	52.8
36.5	55.1
37.5	57.3
38.7	59.4
40	61.5
41.2	63.5
42.5	65.4
43.7	67.2
45	69
46.2	70.8
47.5	72.4
48.7	74.1
50	75.7
51.5	77.2
53	78.7
54.5	80.2
56	81.6
58	83
60	84.2
61.5	85.4
63	86.5
65	87.5
67	88.4
69	89.2
71	90
73	90.6
75	91.2
77.5	91.7
80	92.2
82.5	92.6
85	93
87.5	93.4
90	93.6
92.5	93.9
95	94
97.5	94.2
100	94.2
103	94.3
106	94.3
109	94.2
112	94.2
115	94.1
118	94.1
122	94
125	94.1
128	94.1
132	94.2
136	94.3
140	94.4
145	94.5
150	94.6
155	94.7
160	94.7
165	94.6
170	94.5
175	94.4
180	94.2
185	94
190	93.8
195	93.6
200	93.5
206	93.4
212	93.3
218	93.2
224	93.2
230	93.2
236	93.2
240	93.2
250	93.1
258	93.1
265	93
272	93
280	92.9
290	92.8
300	92.7
307	92.6
315	92.4
325	92.3
335	92.1
345	91.9
355	91.7
365	91.4
375	91.2
387	90.9
400	90.6
412	90.2
425	89.9
437	89.6
450	89.2
462	88.9
475	88.5
487	88.2
500	87.9
515	87.7
530	87.5
545	87.4
560	87.3
580	87.4
600	87.6
615	87.9
630	88.4
650	89.1
670	89.9
690	90.7
710	91.6
730	92.4
750	93.1
775	93.7
800	94.1
825	94.3
850	94.2
875	94
900	93.6
925	93
950	92.4
975	91.7
1000	91
1030	90.2
1060	89.5
1090	88.8
1120	88.2
1150	87.8
1180	87.5
1220	87.4
1250	87.5
1280	87.8
1320	88.3
1360	89
1400	89.6
1450	90.3
1500	90.8
1550	91.1
1600	91.2
1650	91
1700	90.6
1750	90
1800	89.2
1850	88.3
1900	87.4
1950	86.5
2000	85.7
2060	85
2120	84.5
2180	84
2240	83.8
2300	83.6
2360	83.5
2400	83.6
2500	83.7
2580	84
2650	84.3
2720	84.6
2800	85
2900	85.3
3000	85.5
3070	85.7
3150	85.7
3250	85.5
3350	85.3
3450	84.9
3550	84.5
3650	84
3750	83.6
3870	83.3
4000	83
4120	82.9
4250	82.8
4370	82.8
4500	82.9
4620	82.9
4750	82.8
4870	82.7
5000	82.4
5150	82
5300	81.4
5450	80.7
5600	80
5800	79.2
6000	78.4
6150	77.5
6300	76.8
6500	76.1
6700	75.5
6900	74.9
7100	74.5
7300	74.2
7500	73.9
7750	73.8
8000	73.7
8250	73.8
8500	74
8750	74.2
9000	74.4
9250	74.6
9500	74.8
9750	74.8
10000	74.8
10300	74.6
10600	74.3
10900	73.9
11200	73.4
11500	73
11800	72.6
12200	72.3
12500	72.1
12800	72.1
13200	72.1
13600	72.1
14000	72.1
14500	72
15000	71.6
15500	71.1
16000	70.1
16500	68.9
17000	67.3
17500	65.4
18000	63.4
18500	61.3
19000	59.1
19500	56.9
20000	54.8
20600	52.8
21200	50.8
21800	48.8
22400	46.7
