Frequency Spectrum for Input Signal

Data Shown:    X SERIES X12 (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	16.4
23	18.7
23.6	21.1
24	23.5
25	25.8
25.8	28.2
26.5	30.4
27.2	32.8
28	35
29	37.3
30	39.6
30.7	41.9
31.5	44.2
32.5	46.5
33.5	48.8
34.5	51.1
35.5	53.4
36.5	55.7
37.5	57.9
38.7	60
40	62
41.2	64
42.5	65.8
43.7	67.6
45	69.4
46.2	71
47.5	72.6
48.7	74.2
50	75.8
51.5	77.3
53	78.8
54.5	80.3
56	81.8
58	83.1
60	84.4
61.5	85.6
63	86.7
65	87.7
67	88.6
69	89.4
71	90
73	90.6
75	91.2
77.5	91.7
80	92.1
82.5	92.5
85	92.9
87.5	93.2
90	93.5
92.5	93.7
95	93.9
97.5	94
100	94.1
103	94.1
106	94.1
109	94
112	94
115	93.9
118	93.8
122	93.7
125	93.7
128	93.7
132	93.8
136	93.8
140	93.9
145	93.9
150	94
155	93.9
160	93.8
165	93.6
170	93.4
175	93.2
180	92.9
185	92.5
190	92.2
195	92
200	91.7
206	91.5
212	91.3
218	91.2
224	91.1
230	91.1
236	91
240	91
250	91
258	91
265	91
272	91
280	91
290	91
300	91
307	91
315	90.9
325	90.8
335	90.8
345	90.6
355	90.5
365	90.4
375	90.2
387	90.1
400	89.9
412	89.7
425	89.6
437	89.4
450	89.2
462	88.9
475	88.7
487	88.5
500	88.3
515	88.1
530	87.9
545	87.7
560	87.6
580	87.5
600	87.5
615	87.5
630	87.7
650	87.9
670	88.2
690	88.5
710	88.9
730	89.1
750	89.3
775	89.4
800	89.4
825	89.2
850	88.9
875	88.4
900	87.9
925	87.4
950	86.9
975	86.5
1000	86.1
1030	85.9
1060	85.8
1090	85.8
1120	85.9
1150	86.1
1180	86.3
1220	86.5
1250	86.7
1280	86.9
1320	87
1360	87.2
1400	87.3
1450	87.3
1500	87.3
1550	87.3
1600	87.2
1650	87
1700	86.8
1750	86.5
1800	86.2
1850	85.9
1900	85.5
1950	85.2
2000	84.9
2060	84.6
2120	84.3
2180	84
2240	83.8
2300	83.6
2360	83.4
2400	83.2
2500	83.1
2580	83
2650	82.9
2720	82.8
2800	82.8
2900	82.8
3000	82.9
3070	83
3150	83.2
3250	83.4
3350	83.7
3450	84
3550	84.3
3650	84.5
3750	84.7
3870	84.9
4000	85
4120	84.9
4250	84.8
4370	84.6
4500	84.4
4620	84.1
4750	83.8
4870	83.4
5000	83.1
5150	82.7
5300	82.4
5450	82.1
5600	81.8
5800	81.5
6000	81.2
6150	80.9
6300	80.6
6500	80.4
6700	80.1
6900	79.9
7100	79.7
7300	79.5
7500	79.3
7750	79.2
8000	79.2
8250	79.2
8500	79.2
8750	79.2
9000	79.3
9250	79.3
9500	79.4
9750	79.3
10000	79.3
10300	79.2
10600	79
10900	78.8
11200	78.6
11500	78.3
11800	78.1
12200	77.8
12500	77.6
12800	77.4
13200	77.2
13600	77
14000	76.6
14500	76.2
15000	75.5
15500	74.6
16000	73.4
16500	72
17000	70.3
17500	68.4
18000	66.4
18500	64.2
19000	62
19500	59.9
20000	57.8
20600	55.7
21200	53.7
21800	51.6
22400	49.5
