Frequency Spectrum for Input Signal

Data Shown:    X SERIES X12 (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	15.5
23	17.8
23.6	20.2
24	22.6
25	24.9
25.8	27.3
26.5	29.6
27.2	31.9
28	34.2
29	36.4
30	38.7
30.7	41
31.5	43.3
32.5	45.6
33.5	47.9
34.5	50.2
35.5	52.4
36.5	54.7
37.5	56.9
38.7	59.1
40	61.2
41.2	63.2
42.5	65.1
43.7	67
45	68.9
46.2	70.6
47.5	72.3
48.7	74
50	75.6
51.5	77.2
53	78.7
54.5	80.1
56	81.5
58	82.8
60	84.1
61.5	85.2
63	86.3
65	87.3
67	88.1
69	89
71	89.7
73	90.4
75	91
77.5	91.5
80	92
82.5	92.5
85	93
87.5	93.4
90	93.7
92.5	94
95	94.2
97.5	94.3
100	94.3
103	94.3
106	94.2
109	94.1
112	94
115	93.8
118	93.7
122	93.6
125	93.6
128	93.6
132	93.8
136	93.9
140	94.1
145	94.3
150	94.4
155	94.4
160	94.4
165	94.3
170	94.1
175	93.8
180	93.5
185	93.1
190	92.7
195	92.4
200	92
206	91.8
212	91.5
218	91.3
224	91.1
230	90.9
236	90.7
240	90.4
250	90.1
258	89.7
265	89.3
272	88.8
280	88.3
290	87.7
300	87.2
307	86.6
315	86
325	85.4
335	84.8
345	84.2
355	83.6
365	83.1
375	82.7
387	82.2
400	81.9
412	81.6
425	81.3
437	81.2
450	81
462	81
475	81
487	81
500	81.1
515	81.2
530	81.4
545	81.6
560	81.8
580	82.1
600	82.4
615	82.8
630	83.2
650	83.6
670	84
690	84.3
710	84.5
730	84.5
750	84.4
775	83.9
800	83.2
825	82.2
850	80.9
875	79.4
900	77.9
925	76.5
950	75.3
975	74.3
1000	73.8
1030	73.7
1060	74
1090	74.6
1120	75.4
1150	76.3
1180	77.1
1220	77.9
1250	78.4
1280	78.6
1320	78.5
1360	78.2
1400	77.7
1450	77.1
1500	76.4
1550	75.8
1600	75.1
1650	74.5
1700	73.9
1750	73.4
1800	72.8
1850	72.1
1900	71.3
1950	70.4
2000	69.2
2060	67.9
2120	66.4
2180	64.8
2240	63.3
2300	61.8
2360	60.6
2400	59.7
2500	59.1
2580	59
2650	59.2
2720	59.8
2800	60.6
2900	61.6
3000	62.7
3070	63.8
3150	64.9
3250	65.9
3350	66.8
3450	67.5
3550	68.1
3650	68.6
3750	69
3870	69.2
4000	69.3
4120	69.3
4250	69.2
4370	68.9
4500	68.5
4620	68
4750	67.4
4870	66.6
5000	65.8
5150	65
5300	64
5450	63.1
5600	62.1
5800	61.2
6000	60.3
6150	59.5
6300	58.8
6500	58.3
6700	57.8
6900	57.5
7100	57.2
7300	57
7500	56.7
7750	56.5
8000	56.3
8250	56.1
8500	55.8
8750	55.5
9000	55.2
9250	55
9500	54.7
9750	54.4
10000	54.3
10300	54.1
10600	54
10900	53.8
11200	53.7
11500	53.4
11800	53.1
12200	52.7
12500	52.1
12800	51.4
13200	50.5
13600	49.5
14000	48.4
14500	47.3
15000	46.1
15500	44.9
16000	43.7
16500	42.6
17000	41.4
17500	40.4
18000	39.2
18500	38.2
19000	37
19500	35.9
20000	34.7
20600	33.5
21200	32.3
21800	31.1
22400	29.8
