22.4	40.1
23	41.1
23.6	41.9
24	42.5
25	43.1
25.8	45.1
26.5	47.3
27.2	49.1
28	50.6
29	52
30	53.2
30.7	55.6
31.5	58.7
32.5	61.1
33.5	62.9
34.5	64.5
35.5	66.2
36.5	68.9
37.5	71.1
38.7	72.8
40	74.3
41.2	76.6
42.5	79.2
43.7	81.2
45	82.9
46.2	84.6
47.5	86.5
48.7	88.2
50	89.6
51.5	91.2
53	92.7
54.5	94
56	95.5
58	97.1
60	98.5
61.5	99.6
63	100.5
65	101.3
67	101.9
69	102.5
71	103
73	103.4
75	103.7
77.5	104
80	104.1
82.5	104.2
85	104.4
87.5	104.5
90	104.5
92.5	104.5
95	104.4
97.5	104.3
100	104.3
103	104.3
106	104.3
109	104.2
112	104.1
115	104
118	103.8
122	103.7
125	103.6
128	103.4
132	103.3
136	103.1
140	102.9
145	102.8
150	102.6
155	102.5
160	102.4
165	102.2
170	102
175	101.8
180	101.6
185	101.5
190	101.3
195	101.2
200	101.1
206	101
212	100.6
218	100.4
224	100.2
230	99.9
236	99.6
240	99.2
250	99
258	98.9
265	98.7
272	98.4
280	97.9
290	97.4
300	96.9
307	96.3
315	95.5
325	94.9
335	94
345	93.2
355	92.4
365	91.4
375	90.4
387	89.3
400	88.3
412	87.5
425	86.8
437	86.1
450	85.7
462	85.7
475	86
487	86.5
500	87.1
515	87.8
530	88.7
545	89.8
560	90.9
580	91.3
600	91.5
615	91.4
630	91.2
650	90.8
670	90.2
690	89.4
710	88.5
730	87.5
750	86.2
775	84.9
800	83.7
825	83.1
850	83
875	82.9
900	83.1
925	83.3
950	83.8
975	84.4
1000	85.3
1030	86.2
1060	87.1
1090	87.7
1120	88
1150	88.2
1180	88.2
1220	87.8
1250	87.4
1280	87.2
1320	87.4
1360	88.2
1400	89.4
1450	90.8
1500	92.1
1550	92.8
1600	92.4
1650	91.3
1700	90.7
1750	90.5
1800	89.8
1850	88.6
1900	87.8
1950	87.4
2000	87.1
2060	86.8
2120	86.2
2180	85.6
2240	85.4
2300	85.4
2360	85.5
2400	85.7
2500	86.1
2580	86.5
2650	86.6
2720	86.5
2800	86.5
2900	86.4
3000	86
3070	85.2
3150	84.6
3250	84.6
3350	84.9
3450	84.8
3550	84.9
3650	85.4
3750	85.4
3870	85
4000	84.4
4120	83.6
4250	82.9
4370	82.6
4500	82.2
4620	82
4750	82.1
4870	82.4
5000	83
5150	83.5
5300	83.7
5450	84.3
5600	84.7
5800	85
6000	85.3
6150	85.8
6300	86
6500	85.9
6700	85.6
6900	84.6
7100	83
7300	83.2
7500	83.4
7750	83.2
8000	82.8
8250	81.6
8500	81.4
8750	82
9000	82.4
9250	81.7
9500	80.7
9750	80.9
10000	80.8
10300	80
10600	79.9
10900	79.7
11200	79.9
11500	80.8
11800	80.9
12200	79.8
12500	77.9
12800	73
13200	68.9
13600	76.1
14000	77.4
14500	77.7
15000	78.4
15500	78
16000	77.4
16500	77
17000	74.8
17500	69.2
18000	74
18500	75.2
19000	77.1
19500	72.8
20000	65.9
20600	72
21200	71.7
21800	69.6
22400	65.7
