Freq[Hz]     dBSPL  Phase[Deg]
5.00000      0.810    21.731
5.07273      0.675    25.057
5.14651      0.601    28.807
5.22137      0.696    33.738
5.29732      0.790    38.670
5.37437      0.885    43.602
5.45254      0.979    48.534
5.53185      1.216    52.885
5.61231      1.602    56.622
5.69394      1.989    60.359
5.77676      2.375    64.095
5.86079      2.759    67.801
5.94604      3.028    69.689
6.03252      3.297    71.576
6.12027      3.566    73.464
6.20929      3.834    75.351
6.29961      3.815    77.311
6.39124      3.733    79.287
6.48420      3.650    81.263
6.57851      3.568    83.240
6.67420      3.276    88.039
6.77128      2.951    93.298
6.86977      2.626    98.556
6.96969      2.374   104.231
7.07107      2.674   113.078
7.17392      2.975   121.926
7.27827      3.275   130.773
7.38413      3.900   137.461
7.49154      4.776   142.482
7.60050      5.652   147.503
7.71105      6.462   151.901
7.82321      6.988   153.566
7.93701      7.514   155.232
8.05245      8.039   156.898
8.16958      7.944   159.056
8.28841      7.825   161.232
8.40896      7.707   163.409
8.53128      7.173   171.745
8.65537      6.586  -179.124
8.78126      5.999  -169.993
8.90899      6.997  -154.344
9.03857      8.098  -138.269
9.17004      9.307  -123.299
9.30342     11.367  -117.134
9.43874     13.428  -110.968
9.57603     15.309  -106.753
9.71532     16.915  -105.519
9.85663     18.522  -104.284
10.0000     19.802  -104.048
10.1455     20.991  -104.091
10.2930     22.114  -104.237
10.4427     23.055  -104.672
10.5946     23.996  -105.108
10.7487     24.840  -105.861
10.9051     25.664  -106.677
11.0637     26.433  -107.745
11.2246     27.144  -109.080
11.3879     27.822  -110.509
11.5535     28.383  -112.283
11.7216     28.940  -114.058
11.8921     29.320  -115.889
12.0650     29.700  -117.721
12.2405     29.930  -119.065
12.4186     30.141  -120.347
12.5992     30.288  -120.687
12.7825     30.421  -120.819
12.9684     30.630  -120.007
13.1570     30.856  -118.975
13.3484     31.278  -117.879
13.5426     31.732  -116.773
13.7395     32.338  -116.929
13.9394     32.947  -117.334
14.1421     33.529  -119.260
14.3478     34.053  -121.567
14.5565     34.455  -124.693
14.7683     34.717  -127.982
14.9831     34.871  -131.397
15.2010     34.827  -134.159
15.4221     34.728  -136.482
15.6464     34.537  -137.360
15.8740     34.418  -137.087
16.1049     34.358  -135.895
16.3392     34.643  -133.982
16.5768     35.064  -132.569
16.8179     35.664  -131.921
17.0626     36.308  -133.044
17.3107     36.899  -134.932
17.5625     37.400  -137.634
17.8180     37.700  -140.607
18.0771     37.893  -143.244
18.3401     37.987  -145.394
18.6068     38.019  -146.367
18.8775     38.110  -146.387
19.1521     38.291  -145.873
19.4306     38.589  -145.083
19.7133     39.023  -144.674
20.0000     39.485  -144.868
20.2909     39.932  -145.512
20.5860     40.337  -146.461
20.8855     40.690  -147.509
21.1893     41.003  -148.451
21.4975     41.309  -149.325
21.8102     41.615  -150.262
22.1274     41.913  -151.366
22.4492     42.182  -152.668
22.7758     42.404  -154.086
23.1071     42.573  -155.431
23.4432     42.708  -156.493
23.7841     42.853  -157.170
24.1301     43.054  -157.645
24.4811     43.322  -158.219
24.8372     43.637  -159.137
25.1984     43.956  -160.455
25.5649     44.248  -162.028
25.9368     44.508  -163.609
26.3141     44.753  -164.993
26.6968     45.015  -166.128
27.0851     45.316  -167.124
27.4791     45.658  -168.153
27.8788     46.015  -169.306
28.2843     46.367  -170.524
28.6957     46.705  -171.687
29.1131     47.036  -172.717
29.5365     47.369  -173.625
29.9661     47.707  -174.484
30.4020     48.041  -175.362
30.8442     48.358  -176.271
31.2929     48.652  -177.159
31.7480     48.931  -177.991
32.2098     49.201  -178.771
32.6783     49.474  -179.551
33.1536     49.750   179.607
33.6359     50.029   178.672
34.1251     50.306   177.630
34.6215     50.585   176.505
35.1250     50.863   175.331
35.6359     51.147   174.130
36.1543     51.440   172.922
36.6802     51.747   171.698
37.2137     52.067   170.428
