Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -3.742    20.844
5.07273     -3.889    24.115
5.14651     -3.977    27.805
5.22137     -3.896    32.661
5.29732     -3.816    37.518
5.37437     -3.736    42.374
5.45254     -3.655    47.231
5.53185     -3.433    51.495
5.61231     -3.062    55.131
5.69394     -2.690    58.768
5.77676     -2.318    62.405
5.86079     -1.949    66.010
5.94604     -1.695    67.771
6.03252     -1.442    69.531
6.12027     -1.188    71.291
6.20929     -0.935    73.051
6.29961     -0.969    74.860
6.39124     -1.066    76.679
6.48420     -1.163    78.498
6.57851     -1.260    80.317
6.67420     -1.565    84.934
6.77128     -1.904    90.006
6.86977     -2.242    95.077
6.96969     -2.507   100.562
7.07107     -2.218   109.194
7.17392     -1.928   117.825
7.27827     -1.638   126.456
7.38413     -1.022   132.914
7.49154     -0.154   137.692
7.60050      0.715   142.470
7.71105      1.519   146.621
7.82321      2.041   148.020
7.93701      2.563   149.420
8.05245      3.085   150.819
8.16958      2.991   152.693
8.28841      2.874   154.585
8.40896      2.757   156.477
8.53128      2.230   164.516
8.65537      1.651   173.349
8.78126      1.071  -177.819
8.90899      2.080  -162.476
9.03857      3.194  -146.706
9.17004      4.416  -132.042
9.30342      6.496  -126.183
9.43874      8.575  -120.324
9.57603     10.477  -116.414
9.71532     12.108  -115.480
9.85663     13.740  -114.546
10.0000     15.049  -114.599
10.1455     16.269  -114.928
10.2930     17.425  -115.355
10.4427     18.403  -116.055
10.5946     19.381  -116.756
10.7487     20.266  -117.749
10.9051     21.133  -118.802
11.0637     21.946  -120.088
11.2246     22.702  -121.621
11.3879     23.428  -123.240
11.5535     24.038  -125.170
11.7216     24.646  -127.099
11.8921     25.077  -129.037
12.0650     25.509  -130.975
12.2405     25.792  -132.379
12.4186     26.055  -133.713
12.5992     26.253  -134.061
12.7825     26.437  -134.191
12.9684     26.695  -133.333
13.1570     26.970  -132.245
13.3484     27.435  -131.049
13.5426     27.932  -129.836
13.7395     28.573  -129.842
13.9394     29.216  -130.092
14.1421     29.824  -131.834
14.3478     30.372  -133.951
14.5565     30.789  -136.873
14.7683     31.061  -139.956
14.9831     31.220  -143.163
15.2010     31.170  -145.731
15.4221     31.062  -147.867
15.6464     30.851  -148.587
15.8740     30.708  -148.185
16.1049     30.618  -146.888
16.3392     30.865  -144.939
16.5768     31.245  -143.527
16.8179     31.800  -142.931
17.0626     32.396  -144.194
17.3107     32.937  -146.273
17.5625     33.390  -149.232
17.8180     33.645  -152.560
18.0771     33.797  -155.610
18.3401     33.856  -158.232
18.6068     33.861  -159.758
18.8775     33.935  -160.387
19.1521     34.109  -160.520
19.4306     34.413  -160.412
19.7133     34.868  -160.709
20.0000     35.366  -161.611
20.2909     35.862  -162.948
20.5860     36.330  -164.564
20.8855     36.758  -166.240
21.1893     37.160  -167.739
21.4975     37.564  -169.096
21.8102     37.977  -170.434
22.1274     38.386  -171.851
22.4492     38.769  -173.374
22.7758     39.106  -174.919
23.1071     39.387  -176.299
23.4432     39.627  -177.310
23.7841     39.871  -177.854
24.1301     40.162  -178.134
24.4811     40.508  -178.466
24.8372     40.889  -179.112
25.1984     41.263   179.855
25.5649     41.598   178.563
25.9368     41.890   177.241
26.3141     42.157   176.079
26.6968     42.434   175.116
27.0851     42.744   174.234
27.4791     43.093   173.255
27.8788     43.458   172.087
28.2843     43.821   170.798
28.6957     44.176   169.518
29.1131     44.529   168.340
29.5365     44.892   167.270
29.9661     45.268   166.250
30.4020     45.648   165.230
30.8442     46.016   164.215
31.2929     46.365   163.263
31.7480     46.698   162.412
32.2098     47.022   161.656
32.6783     47.345   160.940
33.1536     47.665   160.183
33.6359     47.982   159.340
34.1251     48.291   158.379
34.6215     48.596   157.308
35.1250     48.898   156.152
35.6359     49.205   154.921
36.1543     49.525   153.640
36.6802     49.864   152.309
37.2137     50.225   150.914
37.7550     50.600   149.473
38.3041     50.983   148.047
38.8613     51.371   146.716
39.4265     51.773   145.507
40.0000     52.186   144.327
40.5818     52.594   143.096
41.1721     52.971   141.836
41.7710     53.317   140.620
42.3785     53.634   139.457
42.9949     53.923   138.295
43.6203     54.183   137.187
44.2548     54.435   136.229
