Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -4.113    71.529
5.07273     -4.255    75.406
5.14651     -4.335    79.715
5.22137     -4.243    85.233
5.29732     -4.150    90.752
5.37437     -4.057    96.271
5.45254     -3.964   101.789
5.53185     -3.726   106.751
5.61231     -3.335   111.124
5.69394     -2.944   115.497
5.77676     -2.553   119.870
5.86079     -2.163   124.212
5.94604     -1.884   126.799
6.03252     -1.605   129.385
6.12027     -1.325   131.971
6.20929     -1.046   134.558
6.29961     -1.050   137.277
6.39124     -1.117   140.026
6.48420     -1.184   142.775
6.57851     -1.251   145.524
6.67420     -1.523   151.168
6.77128     -1.829   157.282
6.86977     -2.135   163.396
6.96969     -2.368   169.938
7.07107     -2.046   179.728
7.17392     -1.724  -170.481
7.27827     -1.402  -160.691
7.38413     -0.756  -153.009
7.49154      0.142  -146.957
7.60050      1.039  -140.905
7.71105      1.871  -135.459
7.82321      2.417  -132.677
7.93701      2.963  -129.894
8.05245      3.509  -127.112
8.16958      3.432  -123.760
8.28841      3.331  -120.386
8.40896      3.231  -117.012
8.53128      2.712  -107.413
8.65537      2.140   -97.011
8.78126      1.567   -86.609
8.90899      2.576   -69.627
9.03857      3.688   -52.215
9.17004      4.907   -35.901
9.30342      6.974   -28.340
9.43874      9.041   -20.779
9.57603     10.926   -15.148
9.71532     12.534   -12.467
9.85663     14.143    -9.786
10.0000     15.421    -8.068
10.1455     16.608    -6.620
10.2930     17.729    -5.265
10.4427     18.664    -4.172
10.5946     19.599    -3.079
10.7487     20.435    -2.277
10.9051     21.251    -1.532
11.0637     22.010    -1.026
11.2246     22.709    -0.771
11.3879     23.376    -0.606
11.5535     23.925    -0.766
11.7216     24.471    -0.925
11.8921     24.839    -1.118
12.0650     25.206    -1.311
12.2405     25.425    -0.994
12.4186     25.625    -0.611
12.5992     25.763     0.736
12.7825     25.887     2.297
12.9684     26.089     4.828
13.1570     26.309     7.585
13.3484     26.728    10.439
13.5426     27.178    13.310
13.7395     27.785    14.963
13.9394     28.394    16.376
14.1421     28.980    16.314
14.3478     29.509    15.891
14.5565     29.917    14.690
14.7683     30.187    13.362
14.9831     30.350    11.937
15.2010     30.316    11.221
15.4221     30.226    10.968
15.6464     30.043    12.213
15.8740     29.933    14.644
16.1049     29.880    18.022
16.3392     30.169    22.176
16.5768     30.594    25.853
16.8179     31.197    28.794
17.0626     31.839    29.999
