Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -6.405    69.742
5.07273     -6.547    73.476
5.14651     -6.626    77.643
5.22137     -6.528    83.018
5.29732     -6.429    88.392
5.37437     -6.331    93.767
5.45254     -6.233    99.141
5.53185     -5.986   103.965
5.61231     -5.584   108.206
5.69394     -5.182   112.446
5.77676     -4.780   116.687
5.86079     -4.379   120.898
5.94604     -4.085   123.377
6.03252     -3.790   125.856
6.12027     -3.496   128.334
6.20929     -3.201   130.813
6.29961     -3.188   133.452
6.39124     -3.238   136.127
6.48420     -3.287   138.802
6.57851     -3.336   141.476
6.67420     -3.590   147.077
6.77128     -3.878   153.153
6.86977     -4.166   159.229
6.96969     -4.381   165.736
7.07107     -4.042   175.522
7.17392     -3.704  -174.691
7.27827     -3.365  -164.905
7.38413     -2.704  -157.211
7.49154     -1.793  -151.135
7.60050     -0.882  -145.058
7.71105     -0.037  -139.584
7.82321      0.518  -136.756
7.93701      1.073  -133.929
8.05245      1.628  -131.101
8.16958      1.555  -127.692
8.28841      1.458  -124.261
8.40896      1.361  -120.831
8.53128      0.841  -111.173
8.65537      0.267  -100.712
8.78126     -0.308   -90.251
8.90899      0.693   -73.218
9.03857      1.796   -55.755
9.17004      3.006   -39.393
9.30342      5.059   -31.801
9.43874      7.111   -24.208
9.57603      8.980   -18.558
9.71532     10.569   -15.876
9.85663     12.157   -13.193
10.0000     13.411   -11.508
10.1455     14.572   -10.101
10.2930     15.666    -8.803
10.4427     16.572    -7.807
10.5946     17.477    -6.811
10.7487     18.281    -6.161
10.9051     19.065    -5.581
11.0637     19.792    -5.277
11.2246     20.459    -5.267
11.3879     21.094    -5.363
11.5535     21.614    -5.853
11.7216     22.131    -6.345
11.8921     22.475    -6.958
12.0650     22.820    -7.572
12.2405     23.026    -7.751
12.4186     23.214    -7.873
12.5992     23.352    -7.090
12.7825     23.480    -6.105
12.9684     23.701    -4.186
13.1570     23.943    -2.050
13.3484     24.403     0.175
13.5426     24.899     2.415
13.7395     25.571     3.466
13.9394     26.249     4.286
14.1421     26.923     3.694
14.3478     27.546     2.773
14.5565     28.059     1.147
14.7683     28.442    -0.533
14.9831     28.724    -2.253
15.2010     28.814    -3.139
15.4221     28.851    -3.515
15.6464     28.797    -2.271
15.8740     28.814     0.240
16.1049     28.888     3.762
16.3392     29.299     8.188
16.5768     29.840    12.190
16.8179     30.553    15.527
17.0626     31.295    17.218
17.3107     31.976    18.207
17.5625     32.557    18.451
17.8180     32.920    18.508
18.0771     33.166    18.938
18.3401     33.303    19.891
18.6068     33.361    22.055
18.8775     33.466    25.183
19.1521     33.651    28.850
19.4306     33.945    32.788
19.7133     34.361    36.327
20.0000     34.800    39.233
20.2909     35.218    41.660
20.5860     35.590    43.744
20.8855     35.908    45.687
21.1893     36.186    47.682
21.4975     36.461    49.701
21.8102     36.743    51.619
22.1274     37.024    53.340
22.4492     37.288    54.843
22.7758     37.516    56.228
23.1071     37.705    57.702
23.4432     37.876    59.496
23.7841     38.073    61.742
24.1301     38.340    64.276
24.4811     38.687    66.816
24.8372     39.088    69.133
25.1984     39.501    71.182
25.5649     39.891    73.113
25.9368     40.250    75.174
26.3141     40.591    77.562
26.6968     40.943    80.321
27.0851     41.329    83.328
27.4791     41.746    86.398
27.8788     42.171    89.423
28.2843     42.583    92.442
28.6957     42.973    95.559
29.1131     43.350    98.842
29.5365     43.726   102.273
29.9661     44.106   105.774
30.4020     44.484   109.277
30.8442     44.849   112.784
31.2929     45.198   116.354
31.7480     45.538   120.037
32.2098     45.877   123.848
32.6783     46.228   127.768
33.1536     46.588   131.742
33.6359     46.954   135.748
34.1251     47.320   139.797
34.6215     47.686   143.913
35.1250     48.046   148.115
35.6359     48.403   152.437
36.1543     48.760   156.868
36.6802     49.118   161.384
37.2137     49.477   165.940
37.7550     49.829   170.500
38.3041     50.169   175.086
38.8613     50.498   179.737
39.4265     50.833  -175.554
40.0000     51.176  -170.885
40.5818     51.520  -166.333
41.1721     51.850  -161.846
41.7710     52.167  -157.308
42.3785     52.477  -152.652
42.9949     52.781  -147.874
43.6203     53.073  -142.876
44.2548     53.366  -137.518
44.8985     53.695  -131.946
45.5515     54.033  -126.421
46.2141     54.342  -120.892
46.8863     54.631  -115.094
47.5683     54.960  -109.173
48.2602     55.303  -103.644
48.9621     55.583   -98.392
49.6743     55.814   -92.811
50.3968     56.090   -86.828
51.1299     56.434   -80.944
51.8736     56.781   -75.226
52.6281     57.119   -69.295
53.3936     57.475   -63.077
54.1702     57.841   -56.714
54.9581     58.191   -50.171
55.7575     58.522   -43.458
56.5685     58.832   -36.682
57.3914     59.117   -29.887
58.2261     59.385   -23.146
59.0730     59.634   -16.469
59.9323     59.881    -9.694
60.8040     60.155    -2.740
61.6884     60.473     4.373
62.5857     60.824    11.631
63.4960     61.185    19.085
64.4196     61.533    26.791
65.3566     61.854    34.774
66.3073     62.140    42.984
67.2717     62.397    51.393
68.2502     62.639    59.847
69.2429     62.873    68.267
70.2501     63.115    76.700
71.2719     63.380    85.095
72.3086     63.658    93.472
73.3603     63.936   101.916
74.4274     64.198   110.528
75.5099     64.449   119.428
76.6083     64.690   128.549
77.7226     64.916   137.953
78.8531     65.156   147.646
80.0000     65.417   157.420
81.1636     65.678   167.189
82.3442     65.936   177.008
83.5419     66.197  -173.195
84.7570     66.445  -163.370
85.9899     66.690  -153.373
87.2406     66.940  -143.093
88.5096     67.198  -132.584
89.7970     67.445  -121.916
91.1031     67.666  -111.251
92.4282     67.837  -100.632
93.7726     67.961   -89.911
95.1366     68.072   -78.798
96.5204     68.225   -67.162
