Freq[Hz]     dBSPL  Phase[Deg]
5.00000      0.050    20.190
5.07273     -0.080    23.479
5.14651     -0.149    27.192
5.22137     -0.048    32.090
5.29732      0.053    36.988
5.37437      0.154    41.887
5.45254      0.255    46.785
5.53185      0.499    51.106
5.61231      0.894    54.817
5.69394      1.288    58.527
5.77676      1.683    62.238
5.86079      2.076    65.918
5.94604      2.354    67.790
6.03252      2.632    69.662
6.12027      2.910    71.534
6.20929      3.188    73.406
6.29961      3.179    75.360
6.39124      3.106    77.334
6.48420      3.034    79.307
6.57851      2.961    81.280
6.67420      2.680    86.089
6.77128      2.365    91.359
6.86977      2.050    96.628
6.96969      1.808   102.316
7.07107      2.119   111.189
7.17392      2.429   120.061
7.27827      2.740   128.933
7.38413      3.374   135.654
7.49154      4.259   140.713
7.60050      5.144   145.773
7.71105      5.964   150.211
7.82321      6.498   151.927
7.93701      7.031   153.642
8.05245      7.565   155.358
8.16958      7.476   157.575
8.28841      7.364   159.811
8.40896      7.252   162.046
8.53128      6.723   170.448
8.65537      6.141   179.645
8.78126      5.559  -171.158
8.90899      6.559  -155.439
9.03857      7.663  -139.293
9.17004      8.874  -124.253
9.30342     10.936  -118.016
9.43874     12.997  -111.778
9.57603     14.878  -107.492
9.71532     16.483  -106.187
9.85663     18.088  -104.881
10.0000     19.365  -104.577
10.1455     20.551  -104.551
10.2930     21.671  -104.631
10.4427     22.607  -105.004
10.5946     23.543  -105.377
10.7487     24.381  -106.074
10.9051     25.199  -106.835
11.0637     25.961  -107.852
11.2246     26.664  -109.141
11.3879     27.334  -110.526
11.5535     27.886  -112.264
11.7216     28.435  -114.003
11.8921     28.805  -115.809
12.0650     29.176  -117.616
12.2405     29.396  -118.945
12.4186     29.597  -120.213
12.5992     29.735  -120.549
12.7825     29.859  -120.678
12.9684     30.058  -119.873
13.1570     30.276  -118.849
13.3484     30.689  -117.770
13.5426     31.134  -116.681
13.7395     31.733  -116.861
13.9394     32.334  -117.290
14.1421     32.910  -119.246
14.3478     33.429  -121.583
14.5565     33.824  -124.740
14.7683     34.082  -128.061
14.9831     34.232  -131.507
15.2010     34.185  -134.299
15.4221     34.083  -136.650
15.6464     33.888  -137.554
15.8740     33.767  -137.303
16.1049     33.704  -136.132
16.3392     33.986  -134.236
16.5768     34.405  -132.838
16.8179     35.002  -132.202
17.0626     35.641  -133.335
17.3107     36.227  -135.233
17.5625     36.723  -137.945
17.8180     37.017  -140.930
18.0771     37.203  -143.581
18.3401     37.290  -145.749
18.6068     37.314  -146.746
18.8775     37.395  -146.799
19.1521     37.566  -146.324
19.4306     37.854  -145.581
19.7133     38.278  -145.232
20.0000     38.731  -145.499
20.2909     39.168  -146.226
20.5860     39.564  -147.268
20.8855     39.909  -148.422
21.1893     40.215  -149.483
21.4975     40.517  -150.486
21.8102     40.822  -151.559
22.1274     41.120  -152.805
22.4492     41.392  -154.253
22.7758     41.619  -155.818
23.1071     41.797  -157.306
23.4432     41.943  -158.507
23.7841     42.102  -159.311
24.1301     42.319  -159.900
24.4811     42.606  -160.572
24.8372     42.940  -161.570
25.1984     43.280  -162.948
25.5649     43.593  -164.560
25.9368     43.874  -166.160
26.3141     44.140  -167.544
26.6968     44.420  -168.662
27.0851     44.738  -169.626
27.4791     45.094  -170.611
27.8788     45.464  -171.711
28.2843     45.827  -172.872
28.6957     46.172  -173.977
29.1131     46.508  -174.950
29.5365     46.843  -175.806
29.9661     47.182  -176.619
30.4020     47.517  -177.461
30.8442     47.830  -178.344
31.2929     48.123  -179.219
31.7480     48.398   179.950
32.2098     48.664   179.158
32.6783     48.933   178.351
33.1536     49.207   177.467
33.6359     49.483   176.476
34.1251     49.760   175.364
34.6215     50.041   174.158
35.1250     50.325   172.895
35.6359     50.617   171.603
36.1543     50.923   170.306
36.6802     51.247   169.003
37.2137     51.588   167.674
37.7550     51.937   166.319
38.3041     52.287   164.986
38.8613     52.635   163.735
39.4265     52.993   162.580
40.0000     53.358   161.418
40.5818     53.716   160.166
41.1721     54.047   158.850
41.7710     54.347   157.551
42.3785     54.622   156.287
42.9949     54.872   155.016
43.6203     55.095   153.800
44.2548     55.311   152.735
44.8985     55.558   151.660
45.5515     55.820   150.321
46.2141     56.065   148.785
46.8863     56.306   147.349
47.5683     56.607   145.910
48.2602     56.943   144.007
48.9621     57.233   141.802
49.6743     57.483   139.935
50.3968     57.781   138.494
51.1299     58.143   136.970
51.8736     58.495   135.267
52.6281     58.823   133.718
53.3936     59.153   132.348
54.1702     59.477   130.968
54.9581     59.778   129.577
55.7575     60.055   128.156
56.5685     60.315   126.610
57.3914     60.558   124.924
58.2261     60.792   123.058
59.0730     61.011   121.023
59.9323     61.230   119.000
60.8040     61.471   117.060
61.6884     61.749   115.145
62.5857     62.053   113.215
63.4960     62.363   111.276
64.4196     62.663   109.383
65.3566     62.946   107.562
66.3073     63.207   105.808
67.2717     63.452   104.132
68.2502     63.693   102.424
69.2429     63.929   100.625
70.2501     64.168    98.770
71.2719     64.422    96.771
72.3086     64.677    94.601
73.3603     64.927    92.305
74.4274     65.158    89.967
75.5099     65.382    87.716
76.6083     65.604    85.511
77.7226     65.815    83.439
78.8531     66.044    81.521
80.0000     66.292    79.541
81.1636     66.539    77.401
82.3442     66.782    75.142
83.5419     67.025    72.684
84.7570     67.256    70.071
85.9899     67.481    67.441
87.2406     67.711    64.889
88.5096     67.950    62.345
89.7970     68.186    59.747
91.1031     68.405    56.963
92.4282     68.583    53.996
93.7726     68.716    51.022
95.1366     68.827    48.312
96.5204     68.967    45.938
97.9243     69.149    43.661
99.3486     69.343    41.313
100.794     69.527    38.854
102.260     69.697    36.246
103.747     69.859    33.446
105.256     70.024    30.498
106.787     70.199    27.410
108.340     70.352    24.185
109.916     70.472    21.107
111.515     70.553    18.247
113.137     70.658    15.667
114.783     70.767    12.826
116.452     70.856     9.902
118.146     70.950     7.046
119.865     71.061     4.125
121.608     71.167     1.133
123.377     71.257    -1.903
125.171     71.336    -5.022
126.992     71.423    -8.135
128.839     71.535   -11.261
130.713     71.631   -14.519
132.615     71.653   -17.666
134.543     71.645   -20.560
136.500     71.674   -23.636
138.486     71.688   -26.656
140.500     71.684   -29.843
142.544     71.672   -32.951
144.617     71.663   -35.744
146.721     71.671   -38.227
148.855     71.769   -41.150
151.020     71.836   -44.765
153.217     71.765   -48.094
155.445     71.767   -50.831
157.706     71.770   -54.361
160.000     71.573   -57.593
162.327     71.478   -59.676
164.688     71.503   -61.870
167.084     71.633   -64.269
169.514     71.721   -68.248
171.980     71.494   -71.778
174.481     71.333   -73.747
177.019     71.328   -75.607
179.594     71.411   -77.845
182.206     71.506   -80.336
184.856     71.670   -82.865
187.545     71.769   -85.710
190.273     71.792   -88.910
193.041     71.806   -92.550
195.849     71.803   -95.853
198.697     71.860   -99.396
201.587     71.803  -103.741
204.520     71.596  -106.830
207.494     71.441  -109.445
210.512     71.285  -111.341
213.574     71.343  -113.975
216.681     71.338  -116.422
219.833     71.336  -118.681
223.030     71.429  -120.969
226.274     71.505  -124.275
229.565     71.527  -127.672
232.905     71.409  -130.401
236.292     71.464  -132.818
239.729     71.496  -135.448
243.216     71.571  -138.315
246.754     71.539  -141.364
250.343     71.560  -144.727
253.984     71.379  -147.679
257.678     71.412  -150.092
261.426     71.468  -152.839
265.229     71.442  -156.306
269.087     71.190  -158.918
273.001     71.146  -159.835
276.972     71.226  -162.103
281.000     71.242  -163.792
285.088     71.374  -165.965
289.234     71.614  -168.369
293.441     71.752  -172.512
297.709     71.522  -177.142
302.040     71.307  -179.258
306.433     71.124  -179.783
310.890     71.503   179.287
315.412     71.621   174.716
320.000     71.392   172.053
324.655     71.379   170.830
329.377     71.422   169.521
334.168     71.636   165.764
339.028     71.420   163.130
343.959     71.445   160.788
348.962     71.292   158.205
354.038     71.385   156.665
