Freq[Hz]     dBSPL  Phase[Deg]
5.00000      1.140    21.216
5.07273      1.005    24.557
5.14651      0.931    28.321
5.22137      1.024    33.268
5.29732      1.118    38.214
5.37437      1.212    43.161
5.45254      1.306    48.108
5.53185      1.541    52.473
5.61231      1.926    56.224
5.69394      2.311    59.974
5.77676      2.696    63.724
5.86079      3.078    67.443
5.94604      3.344    69.341
6.03252      3.610    71.238
6.12027      3.875    73.135
6.20929      4.141    75.033
6.29961      4.118    76.997
6.39124      4.031    78.977
6.48420      3.945    80.957
6.57851      3.858    82.937
6.67420      3.562    87.733
6.77128      3.232    92.986
6.86977      2.903    98.240
6.96969      2.645   103.910
7.07107      2.941   112.742
7.17392      3.236   121.575
7.27827      3.531   130.407
7.38413      4.151   137.074
7.49154      5.022   142.069
7.60050      5.892   147.064
7.71105      6.698   151.434
7.82321      7.218   153.062
7.93701      7.739   154.690
8.05245      8.259   156.317
8.16958      8.160   158.427
8.28841      8.037   160.554
8.40896      7.914   162.681
8.53128      7.378   170.959
8.65537      6.788  -179.970
8.78126      6.198  -170.899
8.90899      7.194  -155.319
9.03857      8.295  -139.313
9.17004      9.502  -124.413
9.30342     11.564  -118.325
9.43874     13.625  -112.236
9.57603     15.508  -108.099
9.71532     17.118  -106.946
9.85663     18.727  -105.793
10.0000     20.012  -105.640
10.1455     21.207  -105.765
10.2930     22.336  -105.993
10.4427     23.286  -106.510
10.5946     24.235  -107.027
10.7487     25.090  -107.856
10.9051     25.925  -108.748
11.0637     26.707  -109.887
11.2246     27.431  -111.287
11.3879     28.123  -112.779
11.5535     28.701  -114.603
11.7216     29.276  -116.429
11.8921     29.674  -118.293
12.0650     30.072  -120.156
12.2405     30.323  -121.512
12.4186     30.555  -122.802
12.5992     30.723  -123.130
12.7825     30.878  -123.243
12.9684     31.109  -122.390
13.1570     31.357  -121.311
13.3484     31.801  -120.141
13.5426     32.275  -118.956
13.7395     32.901  -119.004
13.9394     33.528  -119.296
14.1421     34.127  -121.084
14.3478     34.666  -123.244
14.5565     35.080  -126.206
14.7683     35.351  -129.320
14.9831     35.512  -132.551
15.2010     35.470  -135.119
15.4221     35.372  -137.245
15.6464     35.175  -137.922
15.8740     35.048  -137.450
16.1049     34.977  -136.062
16.3392     35.243  -133.966
16.5768     35.644  -132.379
16.8179     36.221  -131.570
17.0626     36.837  -132.559
17.3107     37.397  -134.329
17.5625     37.865  -136.937
17.8180     38.129  -139.854
18.0771     38.284  -142.461
18.3401     38.341  -144.608
18.6068     38.335  -145.619
18.8775     38.388  -145.713
19.1521     38.532  -145.302
19.4306     38.795  -144.647
19.7133     39.196  -144.411
20.0000     39.630  -144.808
20.2909     40.052  -145.679
20.5860     40.437  -146.875
20.8855     40.775  -148.189
21.1893     41.079  -149.412
21.4975     41.383  -150.571
21.8102     41.693  -151.792
22.1274     42.000  -153.172
22.4492     42.284  -154.736
22.7758     42.527  -156.395
23.1071     42.722  -157.954
23.4432     42.885  -159.199
23.7841     43.061  -160.019
24.1301     43.295  -160.599
24.4811     43.598  -161.239
24.8372     43.944  -162.186
25.1984     44.294  -163.498
25.5649     44.614  -165.036
25.9368     44.898  -166.557
26.3141     45.162  -167.865
26.6968     45.438  -168.917
27.0851     45.749  -169.827
27.4791     46.096  -170.778
27.8788     46.455  -171.868
28.2843     46.806  -173.043
28.6957     47.141  -174.188
29.1131     47.467  -175.225
29.5365     47.797  -176.166
29.9661     48.133  -177.081
30.4020     48.468  -178.036
30.8442     48.789  -179.036
31.2929     49.093   179.979
31.7480     49.384   179.054
32.2098     49.672   178.191
32.6783     49.966   177.350
33.1536     50.266   176.472
33.6359     50.570   175.530
34.1251     50.874   174.517
34.6215     51.177   173.455
35.1250     51.477   172.372
35.6359     51.779   171.291
36.1543     52.086   170.221
36.6802     52.402   169.146
37.2137     52.727   168.027
37.7550     53.051   166.849
38.3041     53.368   165.638
38.8613     53.680   164.448
39.4265     54.001   163.274
40.0000     54.330   162.021
40.5818     54.660   160.607
41.1721     54.971   159.073
41.7710     55.264   157.526
42.3785     55.545   156.009
42.9949     55.815   154.516
43.6203     56.069   153.135
44.2548     56.324   151.992
44.8985     56.613   150.943
45.5515     56.915   149.731
46.2141     57.189   148.412
46.8863     57.447   147.259
47.5683     57.746   146.129
48.2602     58.063   144.513
48.9621     58.320   142.529
49.6743     58.526   140.779
50.3968     58.779   139.334
51.1299     59.101   137.691
51.8736     59.427   135.781
52.6281     59.745   133.987
53.3936     60.085   132.392
54.1702     60.433   130.865
54.9581     60.765   129.444
55.7575     61.072   128.122
56.5685     61.348   126.779
57.3914     61.588   125.348
58.2261     61.796   123.717
59.0730     61.972   121.819
59.9323     62.137   119.782
60.8040     62.328   117.659
61.6884     62.575   115.416
62.5857     62.871   113.091
63.4960     63.204   110.788
64.4196     63.548   108.648
65.3566     63.885   106.762
66.3073     64.194   105.119
67.2717     64.468   103.687
68.2502     64.713   102.266
69.2429     64.928   100.702
70.2501     65.130    98.953
71.2719     65.345    96.892
72.3086     65.573    94.514
73.3603     65.817    91.926
74.4274     66.069    89.301
75.5099     66.335    86.856
76.6083     66.610    84.609
77.7226     66.876    82.670
78.8531     67.146    81.041
80.0000     67.416    79.457
81.1636     67.656    77.744
82.3442     67.864    75.859
83.5419     68.052    73.637
84.7570     68.220    71.069
85.9899     68.390    68.300
87.2406     68.588    65.488
88.5096     68.822    62.673
89.7970     69.073    59.892
91.1031     69.313    57.060
92.4282     69.504    54.154
93.7726     69.635    51.273
95.1366     69.732    48.615
96.5204     69.858    46.220
97.9243     70.032    43.879
99.3486     70.226    41.473
100.794     70.412    38.996
102.260     70.584    36.402
103.747     70.743    33.625
105.256     70.904    30.688
106.787     71.074    27.606
108.340     71.224    24.394
109.916     71.339    21.341
111.515     71.411    18.499
113.137     71.506    15.913
