Freq[Hz]     dBSPL  Phase[Deg]
5.00000      0.364    20.340
5.07273      0.237    23.650
5.14651      0.170    27.386
5.22137      0.274    32.313
5.29732      0.378    37.240
5.37437      0.482    42.167
5.45254      0.586    47.093
5.53185      0.832    51.447
5.61231      1.229    55.193
5.69394      1.626    58.940
5.77676      2.023    62.686
5.86079      2.418    66.402
5.94604      2.697    68.317
6.03252      2.977    70.232
6.12027      3.257    72.146
6.20929      3.536    74.061
6.29961      3.528    76.064
6.39124      3.456    78.085
6.48420      3.383    80.107
6.57851      3.311    82.129
6.67420      3.029    86.991
6.77128      2.714    92.313
6.86977      2.398    97.635
6.96969      2.155   103.377
7.07107      2.463   112.305
7.17392      2.771   121.233
7.27827      3.080   130.161
7.38413      3.711   136.938
7.49154      4.592   142.053
7.60050      5.473   147.168
7.71105      6.289   151.663
7.82321      6.817   153.434
7.93701      7.346   155.204
8.05245      7.874   156.974
8.16958      7.778   159.243
8.28841      7.659   161.531
8.40896      7.541   163.818
8.53128      7.004   172.267
8.65537      6.414  -178.489
8.78126      5.823  -169.245
8.90899      6.814  -153.486
9.03857      7.909  -137.299
9.17004      9.110  -122.220
9.30342     11.160  -115.951
9.43874     13.211  -109.681
9.57603     15.080  -105.367
9.71532     16.674  -104.039
9.85663     18.268  -102.711
10.0000     19.533  -102.393
10.1455     20.706  -102.356
10.2930     21.813  -102.428
10.4427     22.737  -102.802
10.5946     23.660  -103.177
10.7487     24.485  -103.885
10.9051     25.289  -104.661
11.0637     26.038  -105.700
11.2246     26.728  -107.016
11.3879     27.385  -108.433
11.5535     27.926  -110.213
11.7216     28.463  -111.995
11.8921     28.822  -113.857
12.0650     29.182  -115.720
12.2405     29.393  -117.116
12.4186     29.585  -118.452
12.5992     29.715  -118.864
12.7825     29.832  -119.071
12.9684     30.027  -118.349
13.1570     30.240  -117.410
13.3484     30.652  -116.416
13.5426     31.096  -115.414
13.7395     31.695  -115.678
13.9394     32.298  -116.190
14.1421     32.879  -118.222
14.3478     33.403  -120.631
14.5565     33.806  -123.851
14.7683     34.072  -127.225
14.9831     34.232  -130.716
15.2010     34.195  -133.536
15.4221     34.103  -135.908
15.6464     33.919  -136.814
15.8740     33.809  -136.553
16.1049     33.757  -135.361
16.3392     34.049  -133.424
16.5768     34.475  -131.976
16.8179     35.080  -131.279
17.0626     35.724  -132.338
17.3107     36.313  -134.154
17.5625     36.811  -136.779
17.8180     37.104  -139.669
18.0771     37.286  -142.226
18.3401     37.368  -144.297
18.6068     37.382  -145.202
18.8775     37.452  -145.167
19.1521     37.610  -144.611
19.4306     37.883  -143.797
19.7133     38.288  -143.392
20.0000     38.720  -143.617
20.2909     39.135  -144.318
20.5860     39.509  -145.353
20.8855     39.831  -146.519
21.1893     40.114  -147.617
21.4975     40.392  -148.679
21.8102     40.674  -149.832
22.1274     40.950  -151.180
22.4492     41.202  -152.751
22.7758     41.413  -154.455
23.1071     41.576  -156.100
23.4432     41.711  -157.469
23.7841     41.862  -158.450
24.1301     42.076  -159.220
24.4811     42.364  -160.072
24.8372     42.701  -161.244
25.1984     43.048  -162.789
25.5649     43.372  -164.556
25.9368     43.666  -166.297
26.3141     43.945  -167.807
26.6968     44.242  -169.035
27.0851     44.576  -170.093
27.4791     44.951  -171.155
27.8788     45.339  -172.317
28.2843     45.719  -173.525
28.6957     46.083  -174.666
29.1131     46.436  -175.663
29.5365     46.790  -176.530
29.9661     47.146  -177.345
30.4020     47.497  -178.178
30.8442     47.828  -179.040
31.2929     48.136  -179.882
31.7480     48.427   179.331
32.2098     48.708   178.595
32.6783     48.991   177.857
33.1536     49.276   177.054
33.6359     49.562   176.154
34.1251     49.846   175.142
34.6215     50.132   174.042
35.1250     50.417   172.886
35.6359     50.708   171.698
36.1543     51.009   170.500
36.6802     51.325   169.284
37.2137     51.657   168.027
37.7550     51.994   166.726
38.3041     52.332   165.424
38.8613     52.668   164.183
39.4265     53.014   163.014
40.0000     53.368   161.820
40.5818     53.719   160.519
41.1721     54.044   159.142
41.7710     54.344   157.779
42.3785     54.620   156.452
42.9949     54.876   155.129
43.6203     55.108   153.878
44.2548     55.334   152.803
44.8985     55.592   151.748
45.5515     55.865   150.458
46.2141     56.116   148.997
46.8863     56.360   147.656
47.5683     56.657   146.319
48.2602     56.983   144.510
48.9621     57.259   142.375
49.6743     57.489   140.536
50.3968     57.767   139.073
51.1299     58.110   137.475
51.8736     58.449   135.651
52.6281     58.771   133.953
53.3936     59.105   132.425
54.1702     59.443   130.909
54.9581     59.763   129.430
55.7575     60.067   127.987
56.5685     60.351   126.492
57.3914     60.612   124.920
58.2261     60.855   123.208
59.0730     61.071   121.334
59.9323     61.276   119.441
60.8040     61.497   117.572
61.6884     61.753   115.652
62.5857     62.038   113.650
63.4960     62.339   111.591
64.4196     62.640   109.567
65.3566     62.935   107.644
66.3073     63.213   105.844
67.2717     63.478   104.197
68.2502     63.733   102.582
69.2429     63.974   100.915
70.2501     64.207    99.195
71.2719     64.444    97.294
72.3086     64.678    95.156
73.3603     64.905    92.813
74.4274     65.120    90.361
75.5099     65.340    87.958
76.6083     65.570    85.609
77.7226     65.800    83.450
78.8531     66.051    81.531
80.0000     66.318    79.638
81.1636     66.570    77.638
82.3442     66.805    75.514
83.5419     67.028    73.123
84.7570     67.236    70.471
85.9899     67.447    67.712
87.2406     67.679    65.000
88.5096     67.937    62.351
89.7970     68.198    59.757
91.1031     68.436    57.086
92.4282     68.615    54.280
93.7726     68.732    51.426
95.1366     68.820    48.730
96.5204     68.944    46.267
97.9243     69.124    43.859
99.3486     69.329    41.418
100.794     69.529    38.946
102.260     69.711    36.398
103.747     69.876    33.687
105.256     70.035    30.811
106.787     70.199    27.756
108.340     70.342    24.519
109.916     70.455    21.393
111.515     70.534    18.463
113.137     70.645    15.823
114.783     70.763    12.963
116.452     70.860    10.069
118.146     70.956     7.257
119.865     71.066     4.360
121.608     71.173     1.373
123.377     71.268    -1.627
125.171     71.347    -4.650
126.992     71.420    -7.660
128.839     71.503   -10.782
130.713     71.578   -14.179
132.615     71.598   -17.530
134.543     71.610   -20.552
136.500     71.661   -23.633
138.486     71.684   -26.600
140.500     71.682   -29.750
142.544     71.676   -32.842
144.617     71.671   -35.595
146.721     71.678   -38.007
148.855     71.765   -40.888
151.020     71.820   -44.551
153.217     71.749   -47.978
155.445     71.763   -50.774
157.706     71.780   -54.278
160.000     71.591   -57.422
162.327     71.491   -59.428
164.688     71.508   -61.599
167.084     71.632   -64.020
169.514     71.722   -68.027
171.980     71.501   -71.536
174.481     71.339   -73.450
177.019     71.327   -75.267
179.594     71.398   -77.495
182.206     71.479   -80.025
184.856     71.634   -82.681
187.545     71.743   -85.685
190.273     71.797   -88.924
193.041     71.832   -92.412
195.849     71.819   -95.556
198.697     71.856   -99.078
201.587     71.790  -103.481
204.520     71.581  -106.653
207.494     71.439  -109.342
210.512     71.303  -111.159
213.574     71.352  -113.645
216.681     71.328  -116.119
219.833     71.326  -118.475
223.030     71.425  -120.780
