Freq[Hz]     dBSPL  Phase[Deg]
5.00000      0.876    22.054
5.07273      0.743    25.454
5.14651      0.670    29.279
5.22137      0.763    34.292
5.29732      0.857    39.306
5.37437      0.950    44.319
5.45254      1.044    49.332
5.53185      1.278    53.766
5.61231      1.661    57.586
5.69394      2.044    61.407
5.77676      2.427    65.228
5.86079      2.807    69.018
5.94604      3.069    70.987
6.03252      3.330    72.956
6.12027      3.592    74.926
6.20929      3.854    76.895
6.29961      3.825    78.930
6.39124      3.732    80.979
6.48420      3.639    83.028
6.57851      3.546    85.078
6.67420      3.242    89.939
6.77128      2.904    95.257
6.86977      2.566   100.574
6.96969      2.300   106.307
7.07107      2.586   115.195
7.17392      2.871   124.084
7.27827      3.157   132.972
7.38413      3.766   139.689
7.49154      4.624   144.729
7.60050      5.483   149.768
7.71105      6.277   154.181
7.82321      6.785   155.842
7.93701      7.294   157.502
8.05245      7.802   159.163
8.16958      7.689   161.292
8.28841      7.554   163.439
8.40896      7.418   165.585
8.53128      6.869   173.870
8.65537      6.266  -177.053
8.78126      5.663  -167.976
8.90899      6.647  -152.402
9.03857      7.735  -136.402
9.17004      8.930  -121.511
9.30342     10.979  -115.441
9.43874     13.028  -109.371
9.57603     14.899  -105.258
9.71532     16.498  -104.134
9.85663     18.097  -103.011
10.0000     19.371  -102.894
10.1455     20.556  -103.058
10.2930     21.676  -103.326
10.4427     22.617  -103.889
10.5946     23.558  -104.451
10.7487     24.406  -105.330
10.9051     25.235  -106.272
11.0637     26.010  -107.463
11.2246     26.730  -108.917
11.3879     27.418  -110.463
11.5535     27.992  -112.342
11.7216     28.563  -114.222
11.8921     28.959  -116.140
12.0650     29.356  -118.057
12.2405     29.606  -119.465
12.4186     29.837  -120.806
12.5992     30.007  -121.182
12.7825     30.163  -121.342
12.9684     30.395  -120.531
13.1570     30.646  -119.494
13.3484     31.093  -118.360
13.5426     31.571  -117.211
13.7395     32.201  -117.287
13.9394     32.832  -117.606
14.1421     33.436  -119.414
14.3478     33.981  -121.593
14.5565     34.400  -124.567
14.7683     34.676  -127.689
14.9831     34.844  -130.925
15.2010     34.808  -133.491
15.4221     34.716  -135.611
15.6464     34.525  -136.278
15.8740     34.404  -135.791
16.1049     34.338  -134.384
16.3392     34.612  -132.263
16.5768     35.019  -130.648
16.8179     35.601  -129.806
17.0626     36.222  -130.756
17.3107     36.788  -132.485
17.5625     37.261  -135.046
17.8180     37.530  -137.909
18.0771     37.690  -140.458
18.3401     37.752  -142.542
18.6068     37.749  -143.485
18.8775     37.805  -143.503
19.1521     37.951  -143.013
19.4306     38.217  -142.272
