Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.560    70.624
5.07273    -12.765    73.737
5.14651    -12.901    77.234
5.22137    -12.842    81.807
5.29732    -12.783    86.379
5.37437    -12.724    90.952
5.45254    -12.665    95.524
5.53185    -12.442    99.498
5.61231    -12.044   102.837
5.69394    -11.647   106.176
5.77676    -11.249   109.516
5.86079    -10.853   112.826
5.94604    -10.526   114.408
6.03252    -10.199   115.991
6.12027     -9.872   117.573
6.20929     -9.545   119.156
6.29961     -9.475   120.973
6.39124     -9.462   122.841
6.48420     -9.449   124.710
6.57851     -9.436   126.578
6.67420     -9.611   131.487
6.77128     -9.816   136.889
6.86977    -10.021   142.291
6.96969    -10.153   148.140
7.07107     -9.722   157.389
7.17392     -9.290   166.637
7.27827     -8.859   175.886
7.38413     -8.103  -176.892
7.49154     -7.096  -171.237
7.60050     -6.089  -165.581
7.71105     -5.148  -160.511
7.82321     -4.497  -158.013
7.93701     -3.846  -155.516
8.05245     -3.195  -153.018
8.16958     -3.175  -149.876
8.28841     -3.178  -146.711
8.40896     -3.181  -143.545
8.53128     -3.608  -134.113
8.65537     -4.090  -123.873
8.78126     -4.572  -113.633
8.90899     -3.480   -96.793
9.03857     -2.285   -79.521
9.17004     -0.984   -63.348
9.30342      1.162   -55.925
9.43874      3.307   -48.502
9.57603      5.270   -43.014
9.71532      6.954   -40.483
9.85663      8.637   -37.951
10.0000      9.991   -36.399
10.1455     11.252   -35.119
10.2930     12.448   -33.939
10.4427     13.460   -33.037
10.5946     14.472   -32.134
10.7487     15.388   -31.538
10.9051     16.286   -31.002
11.0637     17.130   -30.709
11.2246     17.918   -30.673
11.3879     18.676   -30.724
11.5535     19.323   -31.096
11.7216     19.967   -31.468
11.8921     20.443   -31.849
12.0650     20.919   -32.230
12.2405     21.255   -32.060
12.4186     21.574   -31.818
12.5992     21.839   -30.557
12.7825     22.091   -29.069
12.9684     22.428   -26.538
13.1570     22.784   -23.765
13.3484     23.343   -20.803
13.5426     23.935   -17.811
13.7395     24.684   -15.925
13.9394     25.435   -14.262
14.1421     26.161   -13.970
14.3478     26.829   -14.003
14.5565     27.371   -14.736
14.7683     27.769   -15.536
14.9831     28.057   -16.389
15.2010     28.137   -16.454
15.4221     28.157   -16.030
15.6464     28.073   -14.047
15.8740     28.053   -10.846
16.1049     28.084    -6.672
16.3392     28.441    -1.684
16.5768     28.927     2.838
16.8179     29.580     6.639
17.0626     30.259     8.710
17.3107     30.874    10.033
17.5625     31.389    10.555
17.8180     31.686    10.807
18.0771     31.866    11.386
18.3401     31.939    12.438
18.6068     31.936    14.632
18.8775     31.983    17.738
19.1521     32.115    21.338
19.4306     32.359    25.166
