22.4	63.4
23	63.6
23.6	63.7
24	63.9
25	64.1
25.8	64.2
26.5	64.3
27.2	64.4
28	64.6
29	64.7
30	64.8
30.7	64.8
31.5	64.9
32.5	65
33.5	65
34.5	65.1
35.5	65.2
36.5	65.2
37.5	65.2
38.7	65.3
40	65.3
41.2	65.3
42.5	65.4
43.7	65.4
45	65.4
46.2	65.4
47.5	65.4
48.7	65.5
50	65.5
51.5	65.5
53	65.5
54.5	65.5
56	65.5
58	65.5
60	65.5
61.5	65.5
63	65.5
65	65.6
67	65.6
69	65.6
71	65.6
73	65.6
75	65.6
77.5	65.6
80	65.6
82.5	65.6
85	65.6
87.5	65.6
90	65.6
92.5	65.6
95	65.6
97.5	65.6
100	65.6
103	65.6
106	65.6
109	65.6
112	65.6
115	65.6
118	65.6
122	65.6
125	65.6
128	65.6
132	65.5
136	65.5
140	65.5
145	65.5
150	65.5
155	65.5
160	65.5
165	65.6
170	65.6
175	65.6
180	65.7
185	65.7
190	65.8
195	65.8
200	65.9
206	65.9
212	65.9
218	66
224	66
230	65.9
236	65.9
240	65.8
250	65.8
258	65.6
265	65.5
272	65.3
280	65.1
290	64.9
300	64.7
307	64.4
315	64.2
325	63.9
335	63.6
345	63.3
355	63.1
365	62.9
375	62.8
387	62.6
400	62.6
412	62.6
425	62.7
437	62.9
450	63
462	63.2
475	63.3
487	63.3
500	63.3
515	63.3
530	63.1
545	62.9
560	62.6
580	62.2
600	61.8
615	61.4
630	60.9
650	60.4
670	59.9
690	59.4
710	58.9
730	58.5
750	58.1
775	57.9
800	57.7
825	57.7
850	57.8
875	58
900	58.1
925	58.3
950	58.4
975	58.5
1000	58.5
1030	58.3
1060	58
1090	57.6
1120	57.3
1150	56.9
1180	56.6
1220	56.4
1250	56.3
1280	56.4
1320	56.6
1360	56.8
1400	57.1
1450	57.4
1500	57.6
1550	57.7
1600	57.6
1650	57.4
1700	57
1750	56.4
1800	55.8
1850	55
1900	54.3
1950	53.5
2000	52.8
2060	52.2
2120	51.6
2180	51
2240	50.5
2300	50
2360	49.5
2400	49
2500	48.4
2580	47.9
2650	47.3
2720	46.7
2800	46.2
2900	45.7
3000	45.2
3070	44.8
3150	44.5
3250	44.3
3350	44.1
3450	44.1
3550	44.1
3650	44.1
3750	44.2
3870	44.3
4000	44.4
4120	44.6
4250	44.7
4370	44.7
4500	44.7
4620	44.7
4750	44.6
4870	44.3
5000	44
5150	43.6
5300	43.1
5450	42.5
5600	42
5800	41.5
6000	41.1
6150	40.7
6300	40.6
6500	40.6
6700	40.8
6900	41.1
7100	41.5
7300	41.9
7500	42.4
7750	42.7
8000	43
8250	43.2
8500	43.3
8750	43.3
9000	43.2
9250	43.1
9500	43
9750	42.8
10000	42.7
10300	42.6
10600	42.5
10900	42.5
11200	42.4
11500	42.4
11800	42.3
12200	42.2
12500	42.2
12800	42.1
13200	42
13600	41.9
14000	41.8
14500	41.6
15000	41.5
15500	41.3
16000	41.2
16500	41
17000	40.8
17500	40.6
18000	40.3
18500	40.1
19000	39.8
19500	39.6
20000	39.3
20600	39
21200	38.6
21800	38.3
22400	38
