Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.415   -14.218
5.07273    -17.059   -14.302
5.14651    -16.673   -14.393
5.22137    -16.241   -14.492
5.29732    -15.791   -14.596
5.37437    -15.320   -14.704
5.45254    -14.849   -14.813
5.53185    -14.378   -14.925
5.61231    -13.907   -15.037
5.69394    -13.436   -15.151
5.77676    -12.965   -15.267
5.86079    -12.494   -15.384
5.94604    -12.023   -15.503
6.03252    -11.552   -15.624
6.12027    -11.081   -15.746
6.20929    -10.610   -15.870
6.29961    -10.139   -15.995
6.39124     -9.668   -16.122
6.48420     -9.197   -16.251
6.57851     -8.726   -16.382
6.67420     -8.254   -16.515
6.77128     -7.783   -16.649
6.86977     -7.312   -16.786
6.96969     -6.840   -16.925
7.07107     -6.369   -17.065
7.17392     -5.897   -17.208
7.27827     -5.426   -17.353
7.38413     -4.954   -17.500
7.49154     -4.483   -17.649
7.60050     -4.011   -17.801
7.71105     -3.539   -17.954
7.82321     -3.067   -18.111
7.93701     -2.595   -18.270
8.05245     -2.124   -18.431
8.16958     -1.652   -18.594
8.28841     -1.180   -18.761
8.40896     -0.708   -18.930
8.53128     -0.235   -19.101
8.65537      0.237   -19.275
8.78126      0.709   -19.452
8.90899      1.181   -19.631
9.03857      1.653   -19.813
9.17004      2.126   -19.998
9.30342      2.598   -20.186
9.43874      3.070   -20.376
9.57603      3.543   -20.570
9.71532      4.015   -20.766
9.85663      4.488   -20.965
10.0000      4.961   -21.167
10.1455      5.433   -21.371
10.2930      5.906   -21.579
10.4427      6.379   -21.790
10.5946      6.852   -22.004
10.7487      7.325   -22.222
10.9051      7.798   -22.442
11.0637      8.271   -22.666
11.2246      8.745   -22.893
11.3879      9.218   -23.124
11.5535      9.692   -23.359
11.7216     10.165   -23.597
11.8921     10.639   -23.838
12.0650     11.113   -24.084
12.2405     11.587   -24.333
12.4186     12.061   -24.586
12.5992     12.535   -24.844
12.7825     13.009   -25.105
12.9684     13.484   -25.370
13.1570     13.958   -25.640
13.3484     14.433   -25.913
13.5426     14.908   -26.191
13.7395     15.383   -26.473
13.9394     15.858   -26.760
14.1421     16.333   -27.051
14.3478     16.808   -27.346
14.5565     17.283   -27.647
14.7683     17.759   -27.951
14.9831     18.235   -28.261
15.2010     18.710   -28.575
15.4221     19.187   -28.895
15.6464     19.663   -29.220
15.8740     20.139   -29.550
16.1049     20.616   -29.885
16.3392     21.093   -30.226
16.5768     21.570   -30.572
16.8179     22.047   -30.924
17.0626     22.524   -31.281
17.3107     23.002   -31.645
17.5625     23.479   -32.014
17.8180     23.957   -32.389
18.0771     24.436   -32.771
18.3401     24.914   -33.159
18.6068     25.393   -33.553
18.8775     25.872   -33.954
19.1521     26.351   -34.361
19.4306     26.830   -34.776
19.7133     27.308   -35.216
20.0000     27.781   -35.707
20.2909     28.242   -36.262
20.5860     28.688   -36.847
20.8855     29.118   -37.301
21.1893     29.537   -37.544
21.4975     29.951   -37.654
21.8102     30.376   -37.703
22.1274     30.820   -37.771
22.4492     31.289   -37.919
22.7758     31.787   -38.143
23.1071     32.304   -38.509
23.4432     32.833   -39.026
23.7841     33.360   -39.745
24.1301     33.876   -40.763
24.4811     34.377   -41.927
24.8372     34.862   -43.011
25.1984     35.337   -43.933
25.5649     35.810   -44.652
25.9368     36.284   -45.285
26.3141     36.763   -45.973
26.6968     37.245   -46.786
27.0851     37.728   -47.758
27.4791     38.211   -48.839
27.8788     38.690   -49.927
28.2843     39.167   -50.931
28.6957     39.643   -51.855
29.1131     40.120   -52.770
29.5365     40.601   -53.730
29.9661     41.085   -54.799
30.4020     41.568   -55.923
30.8442     42.045   -57.064
31.2929     42.514   -58.234
31.7480     42.974   -59.420
32.2098     43.430   -60.661
32.6783     43.889   -61.946
33.1536     44.356   -63.063
33.6359     44.836   -63.911
34.1251     45.328   -64.490
34.6215     45.832   -65.131
35.1250     46.344   -66.059
35.6359     46.862   -67.324
36.1543     47.384   -68.720
36.6802     47.910   -70.138
37.2137     48.434   -71.520
37.7550     48.953   -72.893
38.3041     49.467   -74.381
38.8613     49.976   -76.128
39.4265     50.482   -77.920
40.0000     50.989   -79.583
40.5818     51.498   -81.042
41.1721     52.009   -82.479
41.7710     52.522   -84.061
42.3785     53.033   -85.912
42.9949     53.539   -88.014
43.6203     54.036   -90.264
44.2548     54.522   -92.530
44.8985     54.996   -94.683
45.5515     55.461   -96.657
46.2141     55.921   -98.495
46.8863     56.382  -100.297
47.5683     56.848  -102.142
48.2602     57.318  -104.091
48.9621     57.794  -106.153
49.6743     58.273  -108.305
50.3968     58.753  -110.532
51.1299     59.231  -112.813
51.8736     59.705  -115.131
52.6281     60.172  -117.488
53.3936     60.633  -119.894
54.1702     61.089  -122.358
54.9581     61.539  -124.874
55.7575     61.985  -127.454
56.5685     62.426  -130.108
57.3914     62.860  -132.813
58.2261     63.287  -135.551
59.0730     63.704  -138.335
59.9323     64.112  -141.182
60.8040     64.507  -144.090
61.6884     64.892  -147.041
62.5857     65.268  -150.031
63.4960     65.634  -153.057
64.4196     65.987  -156.115
65.3566     66.326  -159.202
66.3073     66.653  -162.326
67.2717     66.968  -165.478
68.2502     67.275  -168.641
69.2429     67.576  -171.823
70.2501     67.870  -175.041
71.2719     68.149  -178.310
72.3086     68.407   178.396
73.3603     68.646   175.124
74.4274     68.866   171.892
75.5099     69.071   168.706
76.6083     69.267   165.553
77.7226     69.453   162.407
78.8531     69.627   159.268
80.0000     69.788   156.141
81.1636     69.937   153.052
82.3442     70.075   150.026
83.5419     70.202   147.044
84.7570     70.319   144.096
85.9899     70.424   141.189
87.2406     70.519   138.330
88.5096     70.603   135.528
89.7970     70.680   132.794
91.1031     70.752   130.120
92.4282     70.821   127.491
93.7726     70.886   124.901
95.1366     70.945   122.352
96.5204     70.997   119.836
97.9243     71.043   117.359
99.3486     71.082   114.932
100.794     71.116   112.554
102.260     71.145   110.222
103.747     71.171   107.943
105.256     71.193   105.719
106.787     71.215   103.526
108.340     71.234   101.348
109.916     71.249    99.196
111.515     71.257    97.078
113.137     71.258    95.006
114.783     71.256    92.999
116.452     71.253    91.044
118.146     71.250    89.108
119.865     71.245    87.186
121.608     71.233    85.285
123.377     71.213    83.430
125.171     71.189    81.653
126.992     71.164    79.954
128.839     71.142    78.308
130.713     71.125    76.689
132.615     71.109    75.064
134.543     71.090    73.431
136.500     71.065    71.819
138.486     71.033    70.253
140.500     70.999    68.754
142.544     70.966    67.327
144.617     70.937    65.966
146.721     70.915    64.642
148.855     70.900    63.325
151.020     70.887    61.994
153.217     70.874    60.646
155.445     70.859    59.287
157.706     70.838    57.930
160.000     70.810    56.594
162.327     70.779    55.304
164.688     70.746    54.062
167.084     70.714    52.862
169.514     70.685    51.699
171.980     70.659    50.556
174.481     70.632    49.424
177.019     70.605    48.318
179.594     70.579    47.236
182.206     70.555    46.170
184.856     70.533    45.113
187.545     70.511    44.049
190.273     70.486    42.985
193.041     70.457    41.945
195.849     70.426    40.943
198.697     70.396    39.977
201.587     70.368    39.026
204.520     70.339    38.074
207.494     70.303    37.152
210.512     70.264    36.305
213.574     70.228    35.562
216.681     70.206    34.903
219.833     70.203    34.258
223.030     70.216    33.532
226.274     70.235    32.646
229.565     70.241    31.634
232.905     70.230    30.593
236.292     70.206    29.589
239.729     70.173    28.669
243.216     70.139    27.833
246.754     70.108    27.047
250.343     70.077    26.281
253.984     70.043    25.559
257.678     70.010    24.934
261.426     69.993    24.386
265.229     69.998    23.818
269.087     70.019    23.126
273.001     70.037    22.258
276.972     70.035    21.282
281.000     70.006    20.345
285.088     69.966    19.551
289.234     69.929    18.905
293.441     69.912    18.314
297.709     69.913    17.660
302.040     69.913    16.908
306.433     69.906    16.124
310.890     69.890    15.370
315.412     69.870    14.704
320.000     69.863    14.106
324.655     69.872    13.452
329.377     69.887    12.673
334.168     69.898    11.773
339.028     69.894    10.765
343.959     69.864     9.748
348.962     69.817     8.846
354.038     69.770     8.026
359.188     69.717     7.249
364.412     69.663     6.560
369.713     69.619     5.877
375.090     69.572     5.163
380.546     69.520     4.522
386.081     69.476     3.920
391.697     69.435     3.303
397.394     69.388     2.654
403.175     69.322     1.989
409.039     69.238     1.451
414.989     69.156     1.114
421.025     69.093     0.941
427.149     69.059     0.860
433.362     69.057     0.732
439.665     69.071     0.409
446.060     69.074    -0.116
452.548     69.056    -0.710
459.131     69.020    -1.277
465.809     68.970    -1.749
472.584     68.921    -2.021
479.458     68.898    -2.142
486.432     68.903    -2.257
493.507     68.929    -2.402
500.686     68.983    -2.631
507.968     69.054    -3.122
515.357     69.105    -3.877
522.853     69.122    -4.718
530.458     69.111    -5.543
538.174     69.079    -6.272
546.002     69.049    -6.932
553.943     69.025    -7.651
562.001     68.991    -8.365
570.175     68.949    -9.047
578.469     68.889    -9.687
586.883     68.817   -10.095
595.419     68.757   -10.293
604.080     68.722   -10.444
612.866     68.714   -10.632
621.780     68.707   -10.919
630.824     68.688   -11.203
640.000     68.677   -11.400
649.309     68.686   -11.576
658.753     68.724   -11.884
668.335     68.776   -12.424
678.056     68.819   -13.142
687.919     68.847   -13.935
697.925     68.872   -14.678
708.077     68.928   -15.547
718.376     68.953   -17.102
728.825     68.811   -18.850
739.426     68.575   -19.731
750.181     68.369   -19.878
761.093     68.216   -19.670
772.163     68.132   -19.183
783.394     68.138   -18.716
794.789     68.203   -18.717
806.349     68.261   -19.230
818.078     68.281   -20.080
829.977     68.250   -21.039
842.050     68.168   -21.739
854.298     68.081   -22.103
866.724     68.006   -22.353
879.330     67.926   -22.530
892.120     67.859   -22.555
905.097     67.812   -22.381
918.262     67.807   -22.044
931.618     67.865   -21.710
945.169     67.965   -21.493
958.917     68.104   -21.675
972.864     68.228   -22.450
987.015     68.295   -23.360
1001.37     68.340   -24.204
1015.94     68.358   -25.080
1030.71     68.362   -25.872
1045.71     68.362   -26.791
1060.92     68.318   -28.016
1076.35     68.190   -29.299
1092.00     67.961   -30.099
1107.89     67.705   -29.913
1124.00     67.540   -28.765
1140.35     67.542   -27.089
1156.94     67.732   -25.719
1173.77     68.012   -25.439
1190.84     68.245   -26.250
1208.16     68.352   -27.668
1225.73     68.329   -29.047
1243.56     68.237   -29.806
1261.65     68.156   -29.931
1280.00     68.147   -29.572
1298.62     68.248   -29.151
1317.51     68.433   -29.367
1336.67     68.621   -30.305
1356.11     68.760   -31.816
1375.84     68.824   -33.851
1395.85     68.779   -35.980
1416.15     68.648   -37.881
1436.75     68.476   -39.439
1457.65     68.301   -40.707
1478.85     68.147   -41.911
1500.36     68.001   -43.195
1522.19     67.856   -44.653
1544.33     67.712   -46.455
1566.79     67.483   -48.673
1589.58     67.169   -50.999
1612.70     66.764   -53.126
1636.16     66.279   -54.753
1659.95     65.801   -55.661
1684.10     65.376   -56.138
1708.60     65.017   -56.725
1733.45     64.708   -57.921
1758.66     64.355   -60.059
1784.24     63.849   -62.799
1810.19     63.207   -65.568
1836.52     62.538   -67.907
1863.24     61.852   -70.255
1890.34     61.237   -73.099
1917.83     60.734   -77.303
1945.73     60.200   -83.130
1974.03     59.642   -89.625
2002.74     59.086   -96.443
2031.87     58.625  -102.759
2061.43     58.376  -108.300
2091.41     58.457  -114.640
2121.83     58.714  -121.281
2152.69     59.107  -127.679
2184.01     59.521  -133.923
2215.77     59.961  -138.847
2248.00     60.460  -142.757
2280.70     61.059  -146.179
2313.87     61.752  -149.040
2347.53     62.466  -151.459
2381.68     63.184  -153.321
2416.32     63.888  -154.616
2451.46     64.541  -155.743
2487.12     65.193  -156.599
2523.30     65.816  -157.811
2560.00     66.341  -158.955
2597.24     66.777  -159.350
2635.01     67.185  -159.223
2673.34     67.511  -158.649
2712.23     67.810  -157.559
2751.68     68.193  -156.616
2791.70     68.591  -156.433
2832.31     68.971  -156.196
2873.50     69.397  -155.834
2915.30     69.780  -155.812
2957.70     70.045  -155.437
3000.72     70.230  -154.793
3044.37     70.332  -154.172
3088.65     70.265  -153.337
3133.58     70.078  -151.309
3179.16     70.053  -148.288
3225.40     70.015  -146.135
3272.31     69.897  -143.706
3319.91     69.764  -140.877
3368.20     69.649  -137.919
3417.19     69.574  -134.764
3466.89     69.463  -131.980
3517.32     69.252  -128.962
3568.48     68.984  -125.623
3620.39     68.606  -122.164
3673.05     68.107  -117.743
3726.47     67.614  -112.530
3780.67     67.110  -106.944
3835.67     66.605  -100.794
3891.46     66.124   -94.539
3948.06     65.557   -88.184
4005.49     64.900   -81.056
4063.75     64.166   -72.908
4122.86     63.329   -63.167
4182.82     62.535   -50.424
4243.66     62.096   -35.112
4305.39     62.173   -18.607
4368.01     62.819    -3.027
4431.55     63.717     9.483
4496.01     64.555    19.543
4561.40     65.245    27.679
