Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.793   -12.372
5.07273    -17.437   -12.462
5.14651    -17.049   -12.560
5.22137    -16.615   -12.669
5.29732    -16.163   -12.784
5.37437    -15.690   -12.905
5.45254    -15.218   -13.028
5.53185    -14.745   -13.152
5.61231    -14.272   -13.278
5.69394    -13.799   -13.406
5.77676    -13.326   -13.535
5.86079    -12.853   -13.666
5.94604    -12.380   -13.799
6.03252    -11.907   -13.934
6.12027    -11.435   -14.071
6.20929    -10.962   -14.209
6.29961    -10.489   -14.349
6.39124    -10.016   -14.492
6.48420     -9.542   -14.636
6.57851     -9.069   -14.782
6.67420     -8.596   -14.930
6.77128     -8.123   -15.081
6.86977     -7.650   -15.233
6.96969     -7.176   -15.388
7.07107     -6.703   -15.545
7.17392     -6.230   -15.704
7.27827     -5.756   -15.866
7.38413     -5.283   -16.030
7.49154     -4.809   -16.197
7.60050     -4.336   -16.366
7.71105     -3.862   -16.538
7.82321     -3.388   -16.712
7.93701     -2.914   -16.889
8.05245     -2.440   -17.069
8.16958     -1.967   -17.252
8.28841     -1.493   -17.437
8.40896     -1.019   -17.626
8.53128     -0.545   -17.817
8.65537     -0.070   -18.011
8.78126      0.404   -18.208
8.90899      0.878   -18.408
9.03857      1.352   -18.611
9.17004      1.826   -18.818
9.30342      2.301   -19.027
9.43874      2.775   -19.239
9.57603      3.249   -19.455
9.71532      3.724   -19.674
9.85663      4.198   -19.896
10.0000      4.673   -20.121
10.1455      5.148   -20.349
10.2930      5.622   -20.581
10.4427      6.097   -20.817
10.5946      6.572   -21.055
10.7487      7.047   -21.298
10.9051      7.522   -21.544
11.0637      7.997   -21.793
11.2246      8.472   -22.047
11.3879      8.948   -22.304
11.5535      9.423   -22.565
11.7216      9.899   -22.831
11.8921     10.374   -23.100
12.0650     10.850   -23.374
12.2405     11.326   -23.651
12.4186     11.802   -23.934
12.5992     12.278   -24.220
12.7825     12.754   -24.511
12.9684     13.231   -24.807
13.1570     13.707   -25.107
13.3484     14.184   -25.411
13.5426     14.660   -25.721
13.7395     15.137   -26.035
13.9394     15.614   -26.354
14.1421     16.091   -26.678
14.3478     16.568   -27.007
14.5565     17.046   -27.341
14.7683     17.523   -27.680
14.9831     18.001   -28.025
15.2010     18.479   -28.374
15.4221     18.957   -28.730
15.6464     19.435   -29.091
15.8740     19.913   -29.458
16.1049     20.392   -29.831
16.3392     20.870   -30.209
16.5768     21.349   -30.594
16.8179     21.828   -30.985
17.0626     22.308   -31.382
17.3107     22.787   -31.786
