Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.924   -10.852
5.07273    -17.567   -10.945
5.14651    -17.179   -11.046
5.22137    -16.745   -11.160
5.29732    -16.293   -11.279
5.37437    -15.819   -11.406
5.45254    -15.346   -11.534
5.53185    -14.873   -11.664
5.61231    -14.399   -11.796
5.69394    -13.926   -11.930
5.77676    -13.452   -12.066
5.86079    -12.979   -12.204
5.94604    -12.505   -12.344
6.03252    -12.032   -12.486
6.12027    -11.558   -12.631
6.20929    -11.084   -12.777
6.29961    -10.611   -12.925
6.39124    -10.137   -13.076
6.48420     -9.663   -13.229
6.57851     -9.190   -13.384
6.67420     -8.716   -13.541
6.77128     -8.242   -13.701
6.86977     -7.768   -13.863
6.96969     -7.294   -14.027
7.07107     -6.821   -14.194
7.17392     -6.347   -14.363
7.27827     -5.873   -14.535
7.38413     -5.399   -14.709
7.49154     -4.925   -14.886
7.60050     -4.451   -15.066
7.71105     -3.976   -15.248
7.82321     -3.502   -15.433
7.93701     -3.028   -15.620
8.05245     -2.554   -15.811
8.16958     -2.080   -16.004
8.28841     -1.605   -16.200
8.40896     -1.131   -16.399
8.53128     -0.656   -16.601
8.65537     -0.182   -16.806
8.78126      0.293   -17.014
8.90899      0.767   -17.225
9.03857      1.242   -17.439
9.17004      1.717   -17.657
9.30342      2.191   -17.877
9.43874      2.666   -18.101
9.57603      3.141   -18.329
9.71532      3.616   -18.560
9.85663      4.091   -18.794
10.0000      4.566   -19.032
10.1455      5.042   -19.273
10.2930      5.517   -19.518
10.4427      5.992   -19.766
10.5946      6.468   -20.019
10.7487      6.943   -20.275
10.9051      7.419   -20.535
11.0637      7.894   -20.799
11.2246      8.370   -21.067
11.3879      8.846   -21.339
11.5535      9.322   -21.615
11.7216      9.798   -21.896
11.8921     10.274   -22.180
12.0650     10.750   -22.469
12.2405     11.227   -22.763
12.4186     11.703   -23.060
12.5992     12.179   -23.363
12.7825     12.656   -23.670
12.9684     13.133   -23.982
13.1570     13.610   -24.298
13.3484     14.087   -24.620
13.5426     14.564   -24.946
13.7395     15.041   -25.278
13.9394     15.519   -25.614
14.1421     15.996   -25.956
14.3478     16.474   -26.303
14.5565     16.952   -26.656
14.7683     17.430   -27.014
14.9831     17.908   -27.377
15.2010     18.386   -27.747
15.4221     18.865   -28.122
15.6464     19.343   -28.503
15.8740     19.822   -28.890
16.1049     20.301   -29.283
16.3392     20.780   -29.683
16.5768     21.260   -30.088
16.8179     21.739   -30.501
17.0626     22.219   -30.920
17.3107     22.699   -31.345
17.5625     23.179   -31.778
17.8180     23.660   -32.217
18.0771     24.140   -32.664
18.3401     24.621   -33.117
18.6068     25.102   -33.579
18.8775     25.583   -34.047
19.1521     26.065   -34.524
19.4306     26.547   -35.008
19.7133     27.028   -35.514
20.0000     27.507   -36.058
20.2909     27.979   -36.637
20.5860     28.442   -37.210
20.8855     28.891   -37.639
21.1893     29.329   -37.873
21.4975     29.764   -38.033
21.8102     30.209   -38.232
22.1274     30.668   -38.537
22.4492     31.146   -38.938
22.7758     31.642   -39.370
23.1071     32.148   -39.847
23.4432     32.659   -40.358
23.7841     33.171   -41.005
24.1301     33.681   -41.949
24.4811     34.184   -43.076
24.8372     34.677   -44.190
25.1984     35.160   -45.195
25.5649     35.634   -46.023
25.9368     36.105   -46.761
26.3141     36.576   -47.526
26.6968     37.050   -48.374
27.0851     37.528   -49.345
27.4791     38.008   -50.408
27.8788     38.489   -51.487
28.2843     38.969   -52.504
28.6957     39.449   -53.473
29.1131     39.928   -54.456
29.5365     40.407   -55.486
29.9661     40.884   -56.606
30.4020     41.360   -57.742
30.8442     41.835   -58.862
31.2929     42.310   -60.004
31.7480     42.785   -61.202
32.2098     43.256   -62.529
32.6783     43.722   -63.982
33.1536     44.178   -65.283
33.6359     44.630   -66.243
34.1251     45.090   -66.800
34.6215     45.576   -67.312
35.1250     46.094   -68.092
35.6359     46.631   -69.285
36.1543     47.171   -70.710
36.6802     47.705   -72.223
37.2137     48.228   -73.697
37.7550     48.742   -75.120
38.3041     49.255   -76.624
38.8613     49.770   -78.401
39.4265     50.283   -80.260
40.0000     50.791   -82.016
40.5818     51.294   -83.552
41.1721     51.799   -85.025
41.7710     52.309   -86.619
42.3785     52.821   -88.473
42.9949     53.330   -90.593
43.6203     53.832   -92.886
44.2548     54.321   -95.212
44.8985     54.796   -97.428
45.5515     55.260   -99.459
46.2141     55.718  -101.349
46.8863     56.177  -103.199
47.5683     56.641  -105.089
48.2602     57.111  -107.085
48.9621     57.585  -109.194
49.6743     58.063  -111.385
50.3968     58.541  -113.641
51.1299     59.019  -115.942
51.8736     59.494  -118.280
52.6281     59.966  -120.667
53.3936     60.433  -123.127
54.1702     60.894  -125.671
54.9581     61.346  -128.281
55.7575     61.790  -130.949
56.5685     62.225  -133.676
57.3914     62.653  -136.434
58.2261     63.074  -139.206
59.0730     63.488  -142.015
59.9323     63.895  -144.888
60.8040     64.293  -147.828
61.6884     64.681  -150.821
62.5857     65.061  -153.866
63.4960     65.432  -156.966
64.4196     65.788  -160.110
65.3566     66.127  -163.290
66.3073     66.451  -166.501
67.2717     66.764  -169.729
68.2502     67.068  -172.958
69.2429     67.368  -176.198
70.2501     67.661  -179.473
71.2719     67.939   177.203
72.3086     68.197   173.850
73.3603     68.434   170.513
74.4274     68.654   167.209
75.5099     68.859   163.946
76.6083     69.053   160.710
77.7226     69.236   157.481
78.8531     69.407   154.266
80.0000     69.565   151.067
81.1636     69.709   147.908
82.3442     69.844   144.814
83.5419     69.968   141.768
84.7570     70.082   138.761
85.9899     70.187   135.801
87.2406     70.283   132.886
88.5096     70.369   130.019
89.7970     70.447   127.205
91.1031     70.520   124.440
92.4282     70.589   121.714
93.7726     70.653   119.031
95.1366     70.710   116.392
96.5204     70.761   113.787
97.9243     70.807   111.214
99.3486     70.845   108.683
100.794     70.876   106.196
102.260     70.902   103.758
103.747     70.923   101.381
105.256     70.941    99.067
106.787     70.961    96.791
108.340     70.980    94.524
109.916     70.994    92.269
111.515     71.000    90.042
113.137     70.999    87.861
114.783     70.993    85.746
116.452     70.987    83.686
118.146     70.984    81.645
119.865     70.979    79.604
121.608     70.967    77.565
123.377     70.946    75.556
125.171     70.915    73.618
126.992     70.880    71.760
128.839     70.845    69.973
130.713     70.813    68.246
132.615     70.784    66.552
134.543     70.757    64.881
136.500     70.729    63.240
138.486     70.702    61.633
140.500     70.678    60.053
142.544     70.655    58.495
144.617     70.636    56.949
146.721     70.617    55.401
148.855     70.597    53.848
151.020     70.574    52.292
153.217     70.545    50.744
155.445     70.510    49.225
157.706     70.470    47.742
160.000     70.426    46.305
162.327     70.378    44.936
164.688     70.333    43.642
167.084     70.295    42.405
169.514     70.267    41.198
171.980     70.247    39.983
174.481     70.231    38.725
177.019     70.212    37.427
179.594     70.185    36.114
182.206     70.150    34.828
184.856     70.111    33.605
187.545     70.076    32.436
190.273     70.045    31.295
193.041     70.020    30.167
195.849     69.999    29.034
198.697     69.980    27.875
201.587     69.959    26.675
204.520     69.931    25.437
207.494     69.890    24.202
210.512     69.837    23.027
213.574     69.777    21.968
216.681     69.720    21.033
219.833     69.675    20.182
223.030     69.647    19.356
226.274     69.634    18.480
229.565     69.628    17.524
232.905     69.621    16.521
236.292     69.615    15.491
239.729     69.607    14.423
243.216     69.591    13.326
246.754     69.566    12.235
250.343     69.532    11.187
253.984     69.495    10.218
257.678     69.464     9.354
261.426     69.455     8.508
265.229     69.465     7.522
269.087     69.467     6.348
273.001     69.448     5.076
276.972     69.404     3.827
281.000     69.342     2.752
285.088     69.294     1.899
289.234     69.278     1.101
293.441     69.291     0.158
297.709     69.307    -1.010
302.040     69.300    -2.345
306.433     69.267    -3.700
310.890     69.215    -4.989
315.412     69.153    -6.207
320.000     69.090    -7.385
324.655     69.023    -8.590
329.377     68.943    -9.800
334.168     68.858   -10.959
339.028     68.765   -12.083
343.959     68.660   -13.156
348.962     68.546   -14.120
354.038     68.423   -14.945
359.188     68.302   -15.600
364.412     68.199   -16.101
369.713     68.127   -16.563
375.090     68.082   -17.111
380.546     68.048   -17.819
386.081     68.009   -18.678
391.697     67.953   -19.625
397.394     67.875   -20.645
403.175     67.761   -21.653
409.039     67.610   -22.447
414.989     67.447   -22.896
421.025     67.301   -22.953
427.149     67.208   -22.681
433.362     67.196   -22.348
439.665     67.252   -22.302
446.060     67.338   -22.718
452.548     67.414   -23.547
459.131     67.457   -24.659
465.809     67.458   -25.889
472.584     67.425   -27.086
479.458     67.380   -28.221
486.432     67.323   -29.370
493.507     67.238   -30.550
500.686     67.118   -31.634
507.968     66.966   -32.481
515.357     66.785   -32.932
522.853     66.620   -32.830
530.458     66.533   -32.312
538.174     66.548   -31.699
546.002     66.669   -31.280
553.943     66.856   -31.466
562.001     67.019   -32.388
570.175     67.103   -33.731
578.469     67.098   -35.199
586.883     67.022   -36.494
595.419     66.916   -37.420
604.080     66.832   -38.072
612.866     66.793   -38.621
621.780     66.779   -39.252
630.824     66.772   -40.047
640.000     66.760   -40.850
649.309     66.753   -41.519
658.753     66.784   -42.138
668.335     66.854   -42.843
678.056     66.959   -43.783
687.919     67.071   -45.105
697.925     67.157   -46.781
708.077     67.216   -48.849
718.376     67.180   -51.484
728.825     66.955   -53.960
739.426     66.666   -55.305
750.181     66.456   -55.965
761.093     66.321   -56.601
772.163     66.213   -57.222
783.394     66.126   -57.830
794.789     66.061   -58.496
806.349     66.016   -59.080
818.078     66.015   -59.757
829.977     66.033   -60.808
842.050     66.034   -62.193
854.298     66.024   -63.839
866.724     66.003   -65.960
879.330     65.926   -68.652
892.120     65.735   -71.465
905.097     65.414   -73.869
918.262     64.986   -75.253
931.618     64.510   -75.372
945.169     64.095   -74.610
958.917     63.842   -73.419
972.864     63.735   -72.740
987.015     63.632   -72.818
1001.37     63.478   -72.798
1015.94     63.295   -72.487
1030.71     63.091   -71.736
1045.71     62.946   -70.283
1060.92     62.969   -68.823
1076.35     63.157   -68.161
1092.00     63.394   -68.574
1107.89     63.585   -69.798
1124.00     63.706   -71.643
1140.35     63.681   -73.708
1156.94     63.510   -75.320
1173.77     63.270   -76.086
1190.84     63.014   -75.971
1208.16     62.843   -75.032
1225.73     62.867   -73.629
1243.56     63.056   -72.568
1261.65     63.319   -72.435
1280.00     63.563   -73.021
1298.62     63.717   -74.028
1317.51     63.838   -75.073
1336.67     63.977   -76.071
1356.11     64.144   -77.166
1375.84     64.358   -78.692
1395.85     64.549   -80.790
1416.15     64.635   -83.331
1436.75     64.611   -85.573
1457.65     64.531   -87.167
1478.85     64.483   -88.369
1500.36     64.474   -89.356
1522.19     64.496   -90.443
1544.33     64.545   -91.997
1566.79     64.577   -93.626
1589.58     64.584   -95.149
1612.70     64.616   -96.645
1636.16     64.694   -98.104
1659.95     64.796   -99.783
1684.10     64.907  -101.942
1708.60     65.000  -104.344
1733.45     65.044  -107.043
1758.66     65.018  -109.729
1784.24     64.926  -111.929
1810.19     64.786  -113.970
1836.52     64.618  -115.568
1863.24     64.492  -116.370
1890.34     64.543  -116.956
1917.83     64.771  -118.157
1945.73     65.083  -120.156
1974.03     65.428  -122.801
2002.74     65.722  -125.958
2031.87     65.963  -129.421
2061.43     66.143  -133.499
2091.41     66.236  -137.977
2121.83     66.269  -142.691
2152.69     66.229  -147.762
2184.01     66.132  -152.627
2215.77     66.022  -157.463
2248.00     65.883  -162.613
2280.70     65.739  -167.769
2313.87     65.552  -173.177
2347.53     65.361  -178.481
2381.68     65.081   176.220
2416.32     64.752   171.902
2451.46     64.412   168.225
2487.12     64.021   164.415
2523.30     63.637   160.765
2560.00     63.181   156.826
2597.24     62.597   152.650
2635.01     61.953   149.593
2673.34     61.223   148.270
2712.23     60.791   148.240
2751.68     60.750   147.752
2791.70     61.023   144.728
2832.31     61.556   138.841
2873.50     61.944   130.244
2915.30     62.027   119.642
2957.70     61.936   108.663
3000.72     61.695    97.523
3044.37     61.345    85.767
3088.65     60.803    73.359
3133.58     59.978    61.088
3179.16     59.420    48.762
3225.40     58.678    34.359
3272.31     57.698    21.039
3319.91     56.892     9.158
3368.20     56.292    -2.506
3417.19     55.877   -14.529
3466.89     55.767   -26.799
3517.32     55.867   -40.431
3568.48     56.050   -55.560
3620.39     56.091   -70.893
3673.05     56.027   -85.015
3726.47     55.865   -97.832
3780.67     55.627  -108.648
3835.67     55.490  -117.700
3891.46     55.464  -124.837
3948.06     55.787  -131.639
4005.49     56.173  -139.754
4063.75     56.476  -145.664
4122.86     57.154  -150.598
4182.82     57.997  -157.411
4243.66     58.727  -164.778
4305.39     59.278  -173.166
4368.01     59.787   177.656
4431.55     60.188   166.805
4496.01     60.284   156.002
4561.40     60.392   145.775
4627.75     60.543   134.794
4695.06     60.479   123.647
4763.35     60.333   113.346
4832.64     60.206   103.335
4902.93     60.036    93.303
4974.24     59.785    83.568
5046.60     59.665    74.580
5120.00     59.680    64.473
5194.47     59.701    53.997
5270.03     59.784    42.281
5346.68     59.716    28.965
5424.45     59.388    15.724
5503.35     58.926     2.336
5583.40     58.219    -9.820
5664.61     57.583   -20.266
5747.01     57.058   -31.231
5830.60     56.560   -40.916
5915.41     56.312   -51.084
6001.45     56.025   -61.280
6088.74     55.990   -71.046
6177.30     56.071   -83.137
6267.15     56.079   -94.302
6358.31     56.331  -107.183
6450.80     56.352  -121.075
6544.62     56.373  -133.556
6639.82     56.303  -147.434
6736.40     56.120  -159.970
6834.38     55.997  -172.902
6933.79     55.855   173.594
7034.64     55.808   160.642
7136.96     55.930   146.911
7240.77     56.055   132.467
7346.09     56.090   118.029
7452.94     56.066   103.416
7561.35     56.121    89.357
7671.33     55.892    74.456
7782.91     55.838    59.711
7896.12     55.772    43.672
8010.97     55.656    26.628
8127.49     55.445     8.380
8245.71     55.142    -9.781
8365.65     54.838   -28.353
8487.33     54.539   -46.603
8610.78     54.346   -64.859
8736.03     54.228   -83.696
8863.09     54.157  -102.444
8992.01     54.127  -120.387
9122.80     53.857  -140.245
9255.50     53.346  -157.725
9390.12     52.770  -173.891
9526.70     52.078   168.164
9665.27     51.294   153.604
9805.86     50.749   137.918
9948.49     50.605   120.940
10093.2     50.488   105.305
10240.0     50.445    86.681
10388.9     50.735    69.187
10540.1     50.892    51.206
10693.4     50.756    30.076
10848.9     50.712    10.854
11006.7     50.507    -9.574
11166.8     50.049   -30.993
11329.2     49.730   -50.194
11494.0     49.681   -69.126
11661.2     49.810   -88.648
11830.8     50.131  -108.004
12002.9     50.718  -129.624
12177.5     51.089  -153.859
12354.6     51.348  -178.779
12534.3     51.625   154.624
12716.6     51.718   127.109
12901.6     51.702    99.353
