Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.459   -14.329
5.07273    -17.103   -14.413
5.14651    -16.717   -14.504
5.22137    -16.285   -14.604
5.29732    -15.834   -14.707
5.37437    -15.363   -14.816
5.45254    -14.892   -14.926
5.53185    -14.421   -15.037
5.61231    -13.950   -15.150
5.69394    -13.479   -15.264
5.77676    -13.008   -15.380
5.86079    -12.536   -15.498
5.94604    -12.065   -15.617
6.03252    -11.594   -15.737
6.12027    -11.123   -15.860
6.20929    -10.652   -15.983
6.29961    -10.180   -16.109
6.39124     -9.709   -16.236
6.48420     -9.238   -16.365
6.57851     -8.766   -16.496
6.67420     -8.295   -16.629
6.77128     -7.823   -16.764
6.86977     -7.352   -16.900
6.96969     -6.880   -17.039
7.07107     -6.409   -17.179
7.17392     -5.937   -17.322
7.27827     -5.465   -17.467
7.38413     -4.993   -17.614
7.49154     -4.521   -17.763
7.60050     -4.049   -17.915
7.71105     -3.577   -18.069
7.82321     -3.105   -18.226
7.93701     -2.633   -18.384
8.05245     -2.161   -18.546
8.16958     -1.689   -18.710
8.28841     -1.217   -18.876
8.40896     -0.745   -19.045
8.53128     -0.272   -19.217
8.65537      0.200   -19.391
8.78126      0.673   -19.568
8.90899      1.145   -19.747
9.03857      1.617   -19.930
9.17004      2.090   -20.115
9.30342      2.563   -20.303
9.43874      3.035   -20.493
9.57603      3.508   -20.687
9.71532      3.981   -20.883
9.85663      4.453   -21.082
10.0000      4.926   -21.284
10.1455      5.399   -21.489
10.2930      5.872   -21.697
10.4427      6.345   -21.908
10.5946      6.818   -22.123
10.7487      7.292   -22.340
10.9051      7.765   -22.561
11.0637      8.238   -22.785
11.2246      8.712   -23.012
11.3879      9.186   -23.243
11.5535      9.659   -23.478
11.7216     10.133   -23.716
11.8921     10.607   -23.958
12.0650     11.081   -24.204
12.2405     11.555   -24.453
12.4186     12.030   -24.707
12.5992     12.504   -24.964
12.7825     12.979   -25.226
12.9684     13.453   -25.491
13.1570     13.928   -25.761
13.3484     14.403   -26.035
13.5426     14.878   -26.313
13.7395     15.353   -26.595
13.9394     15.828   -26.882
14.1421     16.303   -27.173
14.3478     16.779   -27.469
14.5565     17.254   -27.770
14.7683     17.730   -28.075
14.9831     18.206   -28.385
15.2010     18.682   -28.699
15.4221     19.158   -29.019
15.6464     19.635   -29.344
15.8740     20.112   -29.674
16.1049     20.588   -30.010
16.3392     21.065   -30.351
16.5768     21.543   -30.697
16.8179     22.020   -31.049
17.0626     22.497   -31.407
17.3107     22.975   -31.771
17.5625     23.453   -32.141
17.8180     23.931   -32.516
18.0771     24.410   -32.898
18.3401     24.888   -33.286
18.6068     25.367   -33.681
18.8775     25.846   -34.082
19.1521     26.326   -34.490
19.4306     26.805   -34.904
19.7133     27.283   -35.345
20.0000     27.757   -35.838
20.2909     28.219   -36.394
20.5860     28.665   -36.980
20.8855     29.097   -37.436
21.1893     29.515   -37.680
21.4975     29.929   -37.790
21.8102     30.353   -37.838
22.1274     30.795   -37.907
22.4492     31.264   -38.053
22.7758     31.762   -38.273
23.1071     32.280   -38.635
23.4432     32.810   -39.149
23.7841     33.339   -39.868
24.1301     33.856   -40.890
24.4811     34.357   -42.061
24.8372     34.842   -43.152
25.1984     35.317   -44.078
25.5649     35.790   -44.800
25.9368     36.264   -45.434
26.3141     36.743   -46.124
26.6968     37.225   -46.938
27.0851     37.709   -47.914
27.4791     38.191   -48.999
27.8788     38.671   -50.092
28.2843     39.147   -51.100
28.6957     39.623   -52.026
29.1131     40.100   -52.941
29.5365     40.581   -53.902
29.9661     41.065   -54.974
30.4020     41.548   -56.103
30.8442     42.025   -57.249
31.2929     42.494   -58.424
31.7480     42.954   -59.614
32.2098     43.410   -60.858
32.6783     43.868   -62.146
33.1536     44.335   -63.267
33.6359     44.814   -64.118
34.1251     45.306   -64.698
34.6215     45.809   -65.339
35.1250     46.321   -66.266
35.6359     46.839   -67.530
36.1543     47.362   -68.925
36.6802     47.888   -70.344
37.2137     48.412   -71.730
37.7550     48.932   -73.109
38.3041     49.446   -74.603
38.8613     49.955   -76.355
39.4265     50.461   -78.152
40.0000     50.967   -79.817
40.5818     51.476   -81.277
41.1721     51.987   -82.712
41.7710     52.500   -84.293
42.3785     53.012   -86.143
42.9949     53.519   -88.247
43.6203     54.017   -90.502
44.2548     54.503   -92.776
44.8985     54.978   -94.941
45.5515     55.443   -96.925
46.2141     55.902   -98.772
46.8863     56.363  -100.581
47.5683     56.827  -102.430
48.2602     57.297  -104.382
48.9621     57.773  -106.446
49.6743     58.251  -108.600
50.3968     58.731  -110.830
51.1299     59.209  -113.115
51.8736     59.683  -115.436
52.6281     60.151  -117.798
53.3936     60.612  -120.209
54.1702     61.067  -122.678
54.9581     61.518  -125.200
55.7575     61.963  -127.785
56.5685     62.404  -130.445
57.3914     62.838  -133.156
58.2261     63.264  -135.899
59.0730     63.682  -138.687
59.9323     64.088  -141.539
60.8040     64.484  -144.451
61.6884     64.869  -147.406
62.5857     65.244  -150.400
63.4960     65.610  -153.432
64.4196     65.963  -156.495
65.3566     66.302  -159.589
66.3073     66.628  -162.720
67.2717     66.943  -165.878
68.2502     67.249  -169.047
69.2429     67.550  -172.233
70.2501     67.844  -175.453
71.2719     68.123  -178.723
72.3086     68.381   177.981
73.3603     68.620   174.704
74.4274     68.841   171.466
75.5099     69.046   168.272
76.6083     69.242   165.110
77.7226     69.427   161.955
78.8531     69.601   158.808
80.0000     69.762   155.674
81.1636     69.910   152.579
82.3442     70.048   149.547
83.5419     70.175   146.561
84.7570     70.291   143.608
85.9899     70.397   140.695
87.2406     70.492   137.828
88.5096     70.577   135.017
89.7970     70.653   132.272
91.1031     70.724   129.589
92.4282     70.793   126.949
93.7726     70.858   124.351
