Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.746   -12.598
5.07273    -17.390   -12.686
5.14651    -17.003   -12.782
5.22137    -16.569   -12.888
5.29732    -16.117   -12.999
5.37437    -15.645   -13.115
5.45254    -15.172   -13.234
5.53185    -14.699   -13.354
5.61231    -14.227   -13.475
5.69394    -13.754   -13.599
5.77676    -13.281   -13.724
5.86079    -12.809   -13.851
5.94604    -12.336   -13.980
6.03252    -11.863   -14.111
6.12027    -11.391   -14.243
6.20929    -10.918   -14.378
6.29961    -10.445   -14.514
6.39124     -9.972   -14.652
6.48420     -9.499   -14.792
6.57851     -9.026   -14.935
6.67420     -8.553   -15.079
6.77128     -8.080   -15.225
6.86977     -7.607   -15.374
6.96969     -7.134   -15.525
7.07107     -6.661   -15.678
7.17392     -6.188   -15.833
7.27827     -5.715   -15.990
7.38413     -5.242   -16.150
7.49154     -4.768   -16.313
7.60050     -4.295   -16.477
7.71105     -3.821   -16.645
7.82321     -3.348   -16.814
7.93701     -2.875   -16.987
8.05245     -2.401   -17.162
8.16958     -1.927   -17.339
8.28841     -1.454   -17.519
8.40896     -0.980   -17.703
8.53128     -0.506   -17.888
8.65537     -0.033   -18.077
8.78126      0.441   -18.269
8.90899      0.915   -18.463
9.03857      1.389   -18.660
9.17004      1.863   -18.861
9.30342      2.337   -19.064
9.43874      2.811   -19.270
9.57603      3.285   -19.480
9.71532      3.760   -19.692
9.85663      4.234   -19.908
10.0000      4.708   -20.127
10.1455      5.183   -20.349
10.2930      5.657   -20.574
10.4427      6.132   -20.803
10.5946      6.606   -21.035
10.7487      7.081   -21.271
10.9051      7.556   -21.510
11.0637      8.031   -21.753
11.2246      8.506   -21.999
11.3879      8.981   -22.249
11.5535      9.456   -22.504
11.7216      9.931   -22.762
11.8921     10.407   -23.024
12.0650     10.882   -23.290
12.2405     11.358   -23.560
12.4186     11.833   -23.834
12.5992     12.309   -24.113
12.7825     12.785   -24.396
12.9684     13.261   -24.683
13.1570     13.737   -24.975
13.3484     14.214   -25.271
13.5426     14.690   -25.572
13.7395     15.167   -25.877
13.9394     15.643   -26.188
14.1421     16.120   -26.503
14.3478     16.597   -26.823
14.5565     17.074   -27.147
14.7683     17.551   -27.477
14.9831     18.029   -27.812
15.2010     18.506   -28.153
15.4221     18.984   -28.499
15.6464     19.462   -28.850
15.8740     19.940   -29.207
16.1049     20.418   -29.569
16.3392     20.897   -29.938
16.5768     21.375   -30.312
16.8179     21.854   -30.693
17.0626     22.333   -31.079
17.3107     22.812   -31.472
17.5625     23.292   -31.871
17.8180     23.771   -32.277
18.0771     24.251   -32.689
18.3401     24.731   -33.108
18.6068     25.212   -33.534
18.8775     25.692   -33.967
19.1521     26.173   -34.407
19.4306     26.654   -34.854
19.7133     27.134   -35.320
20.0000     27.612   -35.816
20.2909     28.083   -36.344
