Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -18.094   -14.513
5.07273    -17.737   -14.602
5.14651    -17.349   -14.699
5.22137    -16.914   -14.806
5.29732    -16.460   -14.918
5.37437    -15.986   -15.035
5.45254    -15.512   -15.154
5.53185    -15.038   -15.275
5.61231    -14.563   -15.397
5.69394    -14.089   -15.520
5.77676    -13.615   -15.644
5.86079    -13.141   -15.770
5.94604    -12.667   -15.898
6.03252    -12.193   -16.027
6.12027    -11.719   -16.157
6.20929    -11.244   -16.289
6.29961    -10.770   -16.422
6.39124    -10.296   -16.557
6.48420     -9.821   -16.694
6.57851     -9.347   -16.832
6.67420     -8.872   -16.973
6.77128     -8.398   -17.115
6.86977     -7.923   -17.259
6.96969     -7.448   -17.405
7.07107     -6.974   -17.554
7.17392     -6.499   -17.704
7.27827     -6.024   -17.857
7.38413     -5.549   -18.013
7.49154     -5.073   -18.170
7.60050     -4.598   -18.331
7.71105     -4.123   -18.493
7.82321     -3.648   -18.659
7.93701     -3.172   -18.827
8.05245     -2.697   -18.998
8.16958     -2.221   -19.172
8.28841     -1.746   -19.348
8.40896     -1.270   -19.528
8.53128     -0.795   -19.710
8.65537     -0.319   -19.895
8.78126      0.157   -20.083
8.90899      0.632   -20.274
9.03857      1.108   -20.468
9.17004      1.584   -20.665
9.30342      2.060   -20.864
9.43874      2.536   -21.067
9.57603      3.012   -21.273
9.71532      3.487   -21.481
9.85663      3.963   -21.693
10.0000      4.440   -21.907
10.1455      4.916   -22.125
10.2930      5.392   -22.346
10.4427      5.868   -22.570
10.5946      6.344   -22.797
10.7487      6.821   -23.028
10.9051      7.297   -23.262
11.0637      7.774   -23.499
11.2246      8.251   -23.741
11.3879      8.728   -23.985
11.5535      9.205   -24.234
11.7216      9.682   -24.487
11.8921     10.159   -24.743
12.0650     10.636   -25.003
12.2405     11.114   -25.268
12.4186     11.591   -25.537
12.5992     12.069   -25.810
12.7825     12.547   -26.087
12.9684     13.024   -26.369
13.1570     13.502   -26.655
13.3484     13.980   -26.945
13.5426     14.459   -27.240
13.7395     14.937   -27.540
13.9394     15.415   -27.844
14.1421     15.894   -28.152
14.3478     16.373   -28.466
14.5565     16.851   -28.784
14.7683     17.330   -29.107
14.9831     17.810   -29.436
15.2010     18.289   -29.769
15.4221     18.768   -30.108
15.6464     19.248   -30.452
15.8740     19.728   -30.802
16.1049     20.208   -31.157
16.3392     20.688   -31.518
16.5768     21.169   -31.885
16.8179     21.649   -32.258
17.0626     22.130   -32.637
17.3107     22.611   -33.022
17.5625     23.092   -33.414
17.8180     23.574   -33.811
18.0771     24.055   -34.216
18.3401     24.537   -34.626
18.6068     25.019   -35.044
18.8775     25.502   -35.468
19.1521     25.984   -35.900
19.4306     26.467   -36.338
19.7133     26.949   -36.803
20.0000     27.430   -37.320
20.2909     27.903   -37.897
20.5860     28.364   -38.497
20.8855     28.808   -38.956
21.1893     29.233   -39.199
21.4975     29.648   -39.324
21.8102     30.065   -39.420
22.1274     30.500   -39.558
22.4492     30.966   -39.763
22.7758     31.467   -40.006
23.1071     31.993   -40.357
23.4432     32.533   -40.836
23.7841     33.072   -41.526
24.1301     33.597   -42.572
24.4811     34.104   -43.807
24.8372     34.592   -44.976
25.1984     35.067   -45.979
25.5649     35.537   -46.760
25.9368     36.008   -47.438
26.3141     36.486   -48.164
26.6968     36.969   -49.014
27.0851     37.453   -50.027
27.4791     37.938   -51.154
27.8788     38.418   -52.293
28.2843     38.894   -53.340
28.6957     39.368   -54.299
29.1131     39.845   -55.245
29.5365     40.326   -56.239
29.9661     40.812   -57.355
30.4020     41.296   -58.535
30.8442     41.774   -59.732
31.2929     42.244   -60.954
31.7480     42.704   -62.189
32.2098     43.160   -63.488
32.6783     43.618   -64.859
33.1536     44.078   -66.072
33.6359     44.545   -66.993
34.1251     45.020   -67.595
34.6215     45.513   -68.203
35.1250     46.025   -69.070
35.6359     46.549   -70.293
36.1543     47.080   -71.687
36.6802     47.614   -73.143
37.2137     48.143   -74.589
37.7550     48.665   -76.043
38.3041     49.182   -77.608
38.8613     49.695   -79.428
39.4265     50.202   -81.297
40.0000     50.705   -83.018
40.5818     51.208   -84.504
41.1721     51.715   -85.939
41.7710     52.228   -87.505
42.3785     52.746   -89.348
42.9949     53.264   -91.474
43.6203     53.775   -93.787
44.2548     54.273   -96.159
44.8985     54.754   -98.452
45.5515     55.219  -100.569
46.2141     55.673  -102.534
